essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
7487,3,2.0,1,0.12105263157894737,0.2578947368421053,0.0,0.18947368421052632,0.43157894736842106,0,0.0,0.0,1.0,30.2,0,0
7488,3,1.0,1,0.09722222222222222,0.2638888888888889,0.0,0.18055555555555555,0.4583333333333333,0,0.0,0.0,1.0,16.6,0,0
7489,3,1.0,1,0.14754098360655737,0.26229508196721313,0.0,0.16393442622950818,0.4262295081967213,0,0.0,0.0,1.0,28.9,0,0
7490,3,2.0,1,0.09090909090909091,0.29545454545454547,0.0,0.18181818181818182,0.4318181818181818,0,0.0,0.0,1.0,44.9,0,0
7491,3,3.0,1,0.13636363636363635,0.2777777777777778,0.005050505050505051,0.15151515151515152,0.42424242424242425,2,0.0,0.0,1.0,49.0,1,0
7492,3,2.0,1,0.09433962264150944,0.27044025157232704,0.006289308176100629,0.1949685534591195,0.44025157232704404,0,0.0,0.0,1.0,78.2,0,0
7493,3,3.0,1,0.11538461538461539,0.24725274725274726,0.0,0.21978021978021978,0.4175824175824176,0,0.0,0.0,1.0,90.7,1,0
7494,3,2.0,1,0.10843373493975904,0.3132530120481928,0.024096385542168676,0.1927710843373494,0.3855421686746988,0,0.0,0.0,1.0,39.5,0,0
7495,3,2.0,1,0.16037735849056603,0.25471698113207547,0.0,0.19811320754716982,0.3867924528301887,0,0.0,0.0,1.0,50.6,0,0
7496,3,1.0,1,0.17073170731707318,0.21951219512195122,0.0,0.1951219512195122,0.4146341463414634,0,0.0,0.0,1.0,16.4,0,0
7497,3,1.0,1,0.19230769230769232,0.2692307692307692,0.038461538461538464,0.23076923076923078,0.3076923076923077,0,0.0,1.0,0.0,12.6,0,0
7498,3,2.0,1,0.09090909090909091,0.2,0.0,0.21818181818181817,0.4909090909090909,0,0.0,0.0,1.0,52.3,0,0
7499,3,1.0,1,0.21568627450980393,0.19607843137254902,0.0,0.19607843137254902,0.39215686274509803,0,0.0,0.0,1.0,23.9,0,0
7500,3,1.0,1,0.07142857142857142,0.2619047619047619,0.0,0.15476190476190477,0.5119047619047619,0,0.0,0.0,1.0,19.9,0,0
7501,3,2.0,1,0.12878787878787878,0.2803030303030303,0.015151515151515152,0.17424242424242425,0.4166666666666667,0,0.0,0.0,1.0,32.3,0,0
7502,3,3.0,1,0.09829059829059829,0.21794871794871795,0.0,0.20085470085470086,0.47435897435897434,2,0.0,0.0,1.0,115.1,1,0
7503,3,3.0,1,0.08839779005524862,0.2541436464088398,0.0,0.19889502762430938,0.4530386740331492,1,0.0,0.0,1.0,90.3,1,0
7504,3,3.0,1,0.13846153846153847,0.19230769230769232,0.0038461538461538464,0.25,0.4153846153846154,1,0.0,0.0,1.0,62.4,1,0
7505,3,3.0,1,0.078125,0.20833333333333334,0.0,0.21354166666666666,0.5,0,0.0,0.0,1.0,93.7,1,0
7506,3,1.0,1,0.1958762886597938,0.16494845360824742,0.0,0.1958762886597938,0.44329896907216493,0,0.0,0.0,1.0,44.1,0,0
7507,3,1.0,1,0.11538461538461539,0.18269230769230768,0.0,0.18269230769230768,0.5096153846153846,1,0.0,0.0,1.0,23.6,0,0
7508,3,1.0,1,0.06666666666666667,0.3111111111111111,0.0,0.17777777777777778,0.4,2,0.0,0.0,1.0,21.3,0,0
7509,3,1.0,1,0.06578947368421052,0.39473684210526316,0.013157894736842105,0.13157894736842105,0.3815789473684211,2,0.0,0.0,1.0,18.2,0,0
7510,3,2.0,1,0.07692307692307693,0.25274725274725274,0.0,0.24175824175824176,0.42857142857142855,0,0.0,0.0,1.0,45.4,0,0
7511,3,1.0,1,0.03333333333333333,0.23333333333333334,0.0,0.21666666666666667,0.5166666666666667,0,0.0,0.0,1.0,26.2,0,0
7512,3,1.0,1,0.07207207207207207,0.2702702702702703,0.0,0.17117117117117117,0.4864864864864865,0,0.0,0.0,1.0,53.6,0,0
7513,3,3.0,1,0.22,0.14,0.0,0.24,0.4,0,0.0,0.0,1.0,20.6,1,0
7514,3,3.0,1,0.0845771144278607,0.2537313432835821,0.0,0.19402985074626866,0.4626865671641791,1,0.0,0.0,1.0,98.6,1,0
7515,3,2.0,1,0.14634146341463414,0.2073170731707317,0.006097560975609756,0.23780487804878048,0.4024390243902439,1,0.0,0.0,1.0,27.0,0,0
7516,3,2.0,1,0.12,0.18666666666666668,0.0,0.22666666666666666,0.4666666666666667,0,0.0,0.0,1.0,35.9,0,0
7517,3,1.0,1,0.11428571428571428,0.3142857142857143,0.0,0.2,0.37142857142857144,0,0.0,1.0,0.0,16.4,0,0
7518,3,1.0,1,0.10294117647058823,0.25,0.0,0.20588235294117646,0.4411764705882353,0,0.0,0.0,1.0,32.5,0,0
7519,3,2.0,1,0.15789473684210525,0.3007518796992481,0.0,0.19548872180451127,0.3383458646616541,1,0.0,0.0,1.0,13.3,0,0
7520,3,1.0,1,0.12195121951219512,0.17073170731707318,0.0,0.24390243902439024,0.4634146341463415,0,0.0,0.0,1.0,18.1,0,0
7521,3,2.0,1,0.15789473684210525,0.23308270676691728,0.0,0.20300751879699247,0.39097744360902253,2,0.0,0.0,1.0,67.0,0,0
7522,3,2.0,1,0.12213740458015267,0.21374045801526717,0.007633587786259542,0.2366412213740458,0.4198473282442748,1,0.0,0.0,1.0,20.4,0,0
7523,3,2.0,1,0.13793103448275862,0.23275862068965517,0.0,0.23275862068965517,0.39655172413793105,0,0.0,0.0,1.0,28.3,0,0
7524,3,1.0,1,0.07692307692307693,0.2692307692307692,0.0,0.15384615384615385,0.5,0,0.0,1.0,0.0,10.0,0,0
7525,3,2.0,1,0.09722222222222222,0.2361111111111111,0.0,0.20833333333333334,0.4583333333333333,0,0.0,0.0,1.0,35.8,0,0
7526,3,2.0,1,0.06206896551724138,0.2620689655172414,0.006896551724137931,0.21379310344827587,0.46206896551724136,0,0.0,0.0,1.0,70.6,0,0
7527,3,2.0,1,0.25,0.25,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,4.2,0,0
7528,3,2.0,1,0.09937888198757763,0.16149068322981366,0.0,0.2360248447204969,0.5031055900621118,0,0.0,0.0,1.0,78.7,0,0
7529,3,1.0,1,0.06756756756756757,0.1891891891891892,0.0,0.22972972972972974,0.5135135135135135,0,0.0,0.0,1.0,35.3,0,0
7530,3,2.0,1,0.1493212669683258,0.19004524886877827,0.004524886877828055,0.22171945701357465,0.43891402714932126,0,0.0,0.0,1.0,25.2,0,0
7531,3,1.0,1,0.09195402298850575,0.2413793103448276,0.011494252873563218,0.20689655172413793,0.45977011494252873,0,0.0,0.0,1.0,21.4,0,0
7532,3,1.0,1,0.12195121951219512,0.2682926829268293,0.0,0.17073170731707318,0.4268292682926829,1,0.0,0.0,1.0,39.6,0,0
7533,3,1.0,1,0.11570247933884298,0.2644628099173554,0.0,0.15702479338842976,0.4462809917355372,2,0.0,0.0,1.0,60.7,0,0
7534,3,3.0,1,0.0891089108910891,0.25742574257425743,0.0,0.16336633663366337,0.4801980198019802,2,0.0,0.0,1.0,100.2,1,0
7535,3,1.0,1,0.10606060606060606,0.30303030303030304,0.0,0.19696969696969696,0.3939393939393939,0,0.0,0.0,1.0,30.3,0,0
7536,3,1.0,1,0.2033898305084746,0.15254237288135594,0.0,0.2542372881355932,0.3898305084745763,0,0.0,0.0,1.0,15.6,0,0
7537,3,1.0,1,0.1595744680851064,0.20212765957446807,0.0,0.23404255319148937,0.40425531914893614,0,0.0,0.0,1.0,45.3,0,0
7538,3,2.0,1,0.14814814814814814,0.2222222222222222,0.009259259259259259,0.21296296296296297,0.4166666666666667,0,0.0,0.0,1.0,15.5,0,0
7539,3,3.0,1,0.1638418079096045,0.2711864406779661,0.005649717514124294,0.1864406779661017,0.3785310734463277,0,0.0,0.0,1.0,88.7,1,0
7540,3,2.0,1,0.12,0.16,0.0,0.29333333333333333,0.4266666666666667,0,0.0,0.0,1.0,36.3,0,0
7541,3,2.0,1,0.1348314606741573,0.24719101123595505,0.0,0.19101123595505617,0.42696629213483145,0,0.0,0.0,1.0,42.7,0,0
7542,3,3.0,1,0.1292517006802721,0.24489795918367346,0.006802721088435374,0.19727891156462585,0.42857142857142855,0,0.0,0.0,1.0,36.7,1,0
7543,3,3.0,1,0.15384615384615385,0.2512820512820513,0.010256410256410256,0.2153846153846154,0.37948717948717947,0,0.0,0.0,1.0,95.7,1,0
7544,3,1.0,1,0.176056338028169,0.19014084507042253,0.007042253521126761,0.18309859154929578,0.4507042253521127,0,0.0,0.0,1.0,36.3,0,0
7545,3,3.0,1,0.11827956989247312,0.23655913978494625,0.0,0.1989247311827957,0.44086021505376344,1,0.0,0.0,1.0,91.5,1,0
7546,3,3.0,1,0.11979166666666667,0.3385416666666667,0.010416666666666666,0.16145833333333334,0.375,1,0.0,0.0,1.0,48.3,1,0
7547,3,3.0,1,0.12418300653594772,0.28104575163398693,0.013071895424836602,0.23529411764705882,0.3464052287581699,2,0.0,0.0,1.0,75.7,1,0
7548,3,2.0,1,0.13548387096774195,0.25806451612903225,0.0,0.1870967741935484,0.41935483870967744,0,0.0,0.0,1.0,75.4,0,0
7549,3,1.0,1,0.14084507042253522,0.2112676056338028,0.0,0.2112676056338028,0.43661971830985913,0,0.0,0.0,1.0,70.7,0,0
7550,3,1.0,1,0.2033898305084746,0.1864406779661017,0.0,0.23728813559322035,0.3728813559322034,0,0.0,0.0,1.0,13.9,0,0
7551,3,2.0,1,0.1206896551724138,0.22413793103448276,0.008620689655172414,0.1724137931034483,0.4827586206896552,0,0.0,0.0,1.0,28.2,0,0
7552,3,1.0,1,0.14285714285714285,0.23214285714285715,0.0,0.21428571428571427,0.4107142857142857,0,0.0,0.0,1.0,29.3,0,0
7553,3,1.0,1,0.18811881188118812,0.25742574257425743,0.019801980198019802,0.18811881188118812,0.3564356435643564,1,0.0,0.0,1.0,13.3,0,0
7554,3,3.0,1,0.1630901287553648,0.2446351931330472,0.0,0.17167381974248927,0.41201716738197425,2,0.0,0.0,1.0,57.1,1,0
7555,3,1.0,1,0.18604651162790697,0.2558139534883721,0.0,0.11627906976744186,0.4418604651162791,0,0.0,0.0,1.0,20.8,0,0
7556,3,2.0,1,0.0989010989010989,0.24175824175824176,0.0,0.2087912087912088,0.43956043956043955,1,0.0,0.0,1.0,44.0,0,0
7557,3,1.0,1,0.19402985074626866,0.1791044776119403,0.0,0.19402985074626866,0.43283582089552236,0,0.0,0.0,1.0,13.2,0,0
7558,3,2.0,1,0.22033898305084745,0.1864406779661017,0.0,0.1864406779661017,0.4067796610169492,0,0.0,0.0,1.0,29.1,0,0
7559,3,1.0,1,0.13636363636363635,0.3181818181818182,0.0,0.13636363636363635,0.4090909090909091,0,0.0,1.0,0.0,13.1,0,0
7560,3,2.0,1,0.10714285714285714,0.21428571428571427,0.0,0.21428571428571427,0.4642857142857143,0,0.0,0.0,1.0,52.6,0,0
7561,3,2.0,1,0.10135135135135136,0.22972972972972974,0.0,0.25,0.41216216216216217,1,0.0,0.0,1.0,73.9,0,0
7562,3,1.0,1,0.08108108108108109,0.25675675675675674,0.013513513513513514,0.1891891891891892,0.44594594594594594,2,0.0,0.0,1.0,17.2,0,0
7563,3,3.0,1,0.18292682926829268,0.2804878048780488,0.018292682926829267,0.17073170731707318,0.36585365853658536,0,0.0,0.0,1.0,42.1,1,0
7564,3,2.0,1,0.12790697674418605,0.1744186046511628,0.0,0.19767441860465115,0.5,0,0.0,0.0,1.0,40.4,0,0
7565,3,1.0,1,0.20689655172413793,0.10344827586206896,0.0,0.25862068965517243,0.43103448275862066,0,0.0,0.0,1.0,25.2,0,0
7566,3,1.0,1,0.09836065573770492,0.19672131147540983,0.0,0.22950819672131148,0.47540983606557374,0,0.0,0.0,1.0,29.5,0,0
7567,3,2.0,1,0.09615384615384616,0.19230769230769232,0.009615384615384616,0.23076923076923078,0.4807692307692308,0,0.0,0.0,1.0,49.0,0,0
7568,3,2.0,1,0.14925373134328357,0.26865671641791045,0.0,0.17164179104477612,0.41044776119402987,0,0.0,0.0,1.0,31.5,0,0
7569,3,2.0,1,0.1267605633802817,0.2676056338028169,0.014084507042253521,0.23943661971830985,0.36619718309859156,0,0.0,0.0,1.0,35.5,0,0
7570,3,2.0,1,0.1,0.22727272727272727,0.0,0.23636363636363636,0.41818181818181815,2,0.0,0.0,1.0,53.4,0,0
7571,3,3.0,1,0.12571428571428572,0.21714285714285714,0.0,0.1657142857142857,0.49142857142857144,0,0.0,0.0,1.0,84.8,1,0
7572,3,2.0,1,0.16216216216216217,0.2702702702702703,0.0,0.16891891891891891,0.39864864864864863,0,0.0,0.0,1.0,72.6,0,0
7573,3,1.0,1,0.1746031746031746,0.1746031746031746,0.0,0.1746031746031746,0.47619047619047616,0,0.0,0.0,1.0,27.3,0,0
7574,3,3.0,1,0.1696969696969697,0.22424242424242424,0.006060606060606061,0.21818181818181817,0.3878787878787879,0,0.0,0.0,1.0,82.1,1,0
7575,3,2.0,1,0.1487603305785124,0.23140495867768596,0.0,0.2231404958677686,0.3884297520661157,1,0.0,0.0,1.0,20.0,0,0
7576,3,2.0,1,0.1702127659574468,0.20212765957446807,0.0,0.20212765957446807,0.425531914893617,0,0.0,0.0,1.0,45.5,0,0
7577,3,3.0,1,0.16129032258064516,0.1935483870967742,0.0,0.22580645161290322,0.41935483870967744,0,0.0,0.0,1.0,27.9,1,0
7578,3,3.0,1,0.08771929824561403,0.2807017543859649,0.005847953216374269,0.19883040935672514,0.4269005847953216,1,0.0,0.0,1.0,84.9,1,0
7579,3,2.0,1,0.1452513966480447,0.24022346368715083,0.0,0.22346368715083798,0.39106145251396646,0,0.0,0.0,1.0,43.0,0,0
7580,3,2.0,1,0.10606060606060606,0.16666666666666666,0.0,0.2878787878787879,0.4393939393939394,0,0.0,0.0,1.0,29.4,0,0
7581,3,1.0,1,0.10869565217391304,0.1956521739130435,0.0,0.2826086956521739,0.41304347826086957,0,0.0,0.0,1.0,20.1,0,0
7582,3,2.0,1,0.1595744680851064,0.26595744680851063,0.0,0.18085106382978725,0.3829787234042553,1,0.0,0.0,1.0,46.7,0,0
7583,3,3.0,1,0.16489361702127658,0.2074468085106383,0.005319148936170213,0.18085106382978725,0.44680851063829785,0,0.0,0.0,1.0,45.4,1,0
7584,3,2.0,1,0.17094017094017094,0.1794871794871795,0.008547008547008548,0.2564102564102564,0.36752136752136755,3,0.0,0.0,1.0,18.1,0,0
7585,3,1.0,1,0.08450704225352113,0.1267605633802817,0.0,0.28169014084507044,0.49295774647887325,1,0.0,0.0,1.0,32.1,0,0
7586,3,2.0,1,0.14473684210526316,0.21052631578947367,0.0,0.21052631578947367,0.4342105263157895,0,0.0,0.0,1.0,35.7,0,0
7587,3,1.0,1,0.06666666666666667,0.2833333333333333,0.0,0.16666666666666666,0.48333333333333334,0,0.0,0.0,1.0,27.9,0,0
7588,3,2.0,1,0.1377551020408163,0.22448979591836735,0.0,0.22448979591836735,0.413265306122449,0,0.0,0.0,1.0,95.0,0,0
7589,3,1.0,1,0.07272727272727272,0.2909090909090909,0.0,0.21818181818181817,0.4,1,0.0,0.0,1.0,27.0,0,0
7590,3,3.0,1,0.1111111111111111,0.3055555555555556,0.0,0.20833333333333334,0.36574074074074076,2,0.0,0.0,1.0,27.0,1,0
7591,3,3.0,1,0.14084507042253522,0.2535211267605634,0.004694835680751174,0.18779342723004694,0.4131455399061033,1,0.0,0.0,1.0,35.5,1,0
7592,3,1.0,1,0.12222222222222222,0.23333333333333334,0.0,0.24444444444444444,0.3888888888888889,1,0.0,0.0,1.0,43.2,0,0
7593,3,1.0,1,0.10869565217391304,0.2608695652173913,0.0,0.2391304347826087,0.391304347826087,0,0.0,0.0,1.0,9.2,0,0
7594,3,1.0,1,0.15151515151515152,0.21212121212121213,0.0,0.21212121212121213,0.4090909090909091,1,0.0,0.0,1.0,32.3,0,0
7595,3,1.0,1,0.053763440860215055,0.22580645161290322,0.0,0.23655913978494625,0.4838709677419355,0,0.0,0.0,1.0,43.8,0,0
7596,3,2.0,1,0.15625,0.1625,0.0,0.23125,0.45,0,0.0,0.0,1.0,78.2,0,0
7597,3,1.0,1,0.08108108108108109,0.24324324324324326,0.0,0.24324324324324326,0.43243243243243246,0,0.0,0.0,1.0,19.5,0,0
7598,3,2.0,1,0.11194029850746269,0.2835820895522388,0.0,0.1417910447761194,0.4626865671641791,0,0.0,0.0,1.0,34.9,0,0
7599,3,3.0,1,0.13756613756613756,0.2724867724867725,0.007936507936507936,0.1984126984126984,0.3915343915343915,0,0.0,0.0,1.0,189.5,1,0
7600,3,2.0,1,0.08148148148148149,0.2814814814814815,0.0,0.17777777777777778,0.45185185185185184,1,0.0,0.0,1.0,66.2,0,0
7601,3,2.0,1,0.08264462809917356,0.21487603305785125,0.0,0.23140495867768596,0.4628099173553719,1,0.0,0.0,1.0,59.3,0,0
7602,3,2.0,1,0.0989010989010989,0.23076923076923078,0.0,0.21978021978021978,0.45054945054945056,0,0.0,0.0,1.0,45.0,0,0
7603,3,1.0,1,0.09302325581395349,0.13953488372093023,0.0,0.27906976744186046,0.4883720930232558,0,0.0,0.0,1.0,40.5,0,0
7604,3,2.0,1,0.1557377049180328,0.2786885245901639,0.0,0.13114754098360656,0.4344262295081967,0,0.0,0.0,1.0,19.3,0,0
7605,3,2.0,1,0.16216216216216217,0.1554054054054054,0.0,0.2635135135135135,0.4189189189189189,0,0.0,0.0,1.0,34.1,0,0
7606,3,2.0,1,0.15527950310559005,0.30434782608695654,0.006211180124223602,0.14285714285714285,0.39751552795031053,0,0.0,0.0,1.0,39.8,0,0
7607,3,2.0,1,0.171875,0.2421875,0.0078125,0.1953125,0.390625,0,0.0,0.0,1.0,61.9,0,0
7608,3,1.0,1,0.17293233082706766,0.2556390977443609,0.007518796992481203,0.18045112781954886,0.39097744360902253,0,0.0,0.0,1.0,32.6,0,0
7609,3,2.0,1,0.136986301369863,0.2876712328767123,0.00684931506849315,0.17123287671232876,0.4041095890410959,0,0.0,0.0,1.0,73.2,0,0
7610,3,1.0,1,0.1111111111111111,0.15555555555555556,0.0,0.24444444444444444,0.4888888888888889,0,0.0,0.0,1.0,41.7,0,0
7611,3,1.0,1,0.1564625850340136,0.17006802721088435,0.0,0.2108843537414966,0.4489795918367347,2,0.0,0.0,1.0,70.4,0,0
7612,3,1.0,1,0.06060606060606061,0.21212121212121213,0.0,0.24242424242424243,0.48484848484848486,0,0.0,0.0,1.0,31.6,0,0
7613,3,3.0,1,0.10572687224669604,0.2555066079295154,0.0,0.18502202643171806,0.44933920704845814,1,0.0,0.0,1.0,57.0,1,0
7614,3,2.0,1,0.13291139240506328,0.21518987341772153,0.0,0.189873417721519,0.45569620253164556,1,0.0,0.0,1.0,76.0,0,0
7615,3,1.0,1,0.0594059405940594,0.2376237623762376,0.0,0.21782178217821782,0.48514851485148514,0,0.0,0.0,1.0,22.6,0,0
7616,3,3.0,1,0.11,0.24,0.0,0.21,0.44,0,0.0,0.0,1.0,98.9,1,0
7617,3,1.0,1,0.20588235294117646,0.17647058823529413,0.0,0.20588235294117646,0.4117647058823529,0,0.0,0.0,1.0,31.0,0,0
7618,3,1.0,1,0.15,0.25,0.0,0.175,0.425,0,0.0,0.0,1.0,37.4,0,0
7619,3,1.0,1,0.1853932584269663,0.20786516853932585,0.0,0.21910112359550563,0.38764044943820225,0,0.0,0.0,1.0,45.4,0,0
7620,3,2.0,1,0.102803738317757,0.2523364485981308,0.0,0.17757009345794392,0.4672897196261682,0,0.0,0.0,1.0,49.8,0,0
7621,3,1.0,1,0.125,0.16666666666666666,0.0,0.2916666666666667,0.4166666666666667,0,0.0,1.0,0.0,10.0,0,0
7622,3,2.0,1,0.11538461538461539,0.21794871794871795,0.0,0.21794871794871795,0.4423076923076923,1,0.0,0.0,1.0,24.9,0,0
7623,3,3.0,1,0.11363636363636363,0.24431818181818182,0.0,0.1875,0.44886363636363635,1,0.0,0.0,1.0,20.9,1,0
7624,3,3.0,1,0.12213740458015267,0.31297709923664124,0.007633587786259542,0.1717557251908397,0.3931297709923664,0,0.0,0.0,1.0,44.8,1,0
7625,3,3.0,1,0.12121212121212122,0.23030303030303031,0.0,0.18787878787878787,0.46060606060606063,0,0.0,0.0,1.0,41.1,1,0
7626,3,2.0,1,0.14432989690721648,0.18556701030927836,0.0,0.21649484536082475,0.44329896907216493,1,0.0,0.0,1.0,48.7,0,0
7627,3,1.0,1,0.1509433962264151,0.18867924528301888,0.0,0.20754716981132076,0.4528301886792453,0,0.0,0.0,1.0,50.4,0,0
7628,3,2.0,1,0.10884353741496598,0.21768707482993196,0.006802721088435374,0.20408163265306123,0.4557823129251701,2,0.0,0.0,1.0,23.8,0,0
7629,3,1.0,1,0.041666666666666664,0.375,0.0,0.20833333333333334,0.2916666666666667,2,0.0,1.0,0.0,7.6,0,0
7630,3,1.0,1,0.17204301075268819,0.21505376344086022,0.0,0.1827956989247312,0.43010752688172044,0,0.0,0.0,1.0,43.6,0,0
7631,3,0.0,1,0.13592233009708737,0.21359223300970873,0.0,0.21359223300970873,0.4368932038834951,0,0.0,0.0,1.0,47.8,0,0
7632,3,2.0,1,0.1568627450980392,0.16666666666666666,0.0,0.21568627450980393,0.46078431372549017,0,0.0,0.0,1.0,49.4,0,0
7633,3,3.0,1,0.19230769230769232,0.11538461538461539,0.0,0.19230769230769232,0.5,0,0.0,1.0,0.0,7.2,1,0
7634,3,1.0,1,0.10526315789473684,0.29473684210526313,0.010526315789473684,0.18947368421052632,0.4105263157894737,0,0.0,0.0,1.0,24.2,0,0
7635,3,3.0,1,0.1044776119402985,0.2462686567164179,0.0,0.20149253731343283,0.44776119402985076,0,0.0,0.0,1.0,64.1,1,0
7636,3,1.0,1,0.061224489795918366,0.20408163265306123,0.0,0.22448979591836735,0.5102040816326531,0,0.0,0.0,1.0,22.4,0,0
7637,3,2.0,1,0.1103448275862069,0.2,0.006896551724137931,0.21379310344827587,0.47586206896551725,0,0.0,0.0,1.0,34.6,0,0
7638,3,2.0,1,0.13725490196078433,0.24509803921568626,0.0,0.18627450980392157,0.43137254901960786,0,0.0,0.0,1.0,49.6,0,0
7639,3,2.0,1,0.02631578947368421,0.32894736842105265,0.013157894736842105,0.17105263157894737,0.47368421052631576,0,0.0,0.0,1.0,37.4,0,0
7640,3,1.0,1,0.09090909090909091,0.20454545454545456,0.0,0.2159090909090909,0.48863636363636365,0,0.0,0.0,1.0,42.6,0,0
7641,3,3.0,1,0.11564625850340136,0.1836734693877551,0.0,0.25170068027210885,0.4489795918367347,0,0.0,0.0,1.0,71.9,1,0
7642,3,2.0,1,0.13901345291479822,0.23318385650224216,0.004484304932735426,0.21524663677130046,0.4080717488789238,1,0.0,0.0,1.0,27.1,0,0
7643,3,2.0,1,0.10638297872340426,0.20212765957446807,0.0,0.18085106382978725,0.5106382978723404,0,0.0,0.0,1.0,45.8,0,0
7644,3,1.0,1,0.09615384615384616,0.19230769230769232,0.0,0.2692307692307692,0.4423076923076923,0,0.0,0.0,1.0,25.2,0,0
7645,3,2.0,1,0.13402061855670103,0.27835051546391754,0.020618556701030927,0.1958762886597938,0.38144329896907214,1,0.0,0.0,1.0,11.7,0,0
7646,3,1.0,1,0.1388888888888889,0.2777777777777778,0.0,0.2222222222222222,0.3611111111111111,0,0.0,0.0,1.0,15.7,0,0
7647,3,2.0,1,0.1125,0.1625,0.0,0.2625,0.4625,0,0.0,0.0,1.0,37.2,0,0
7648,3,0.0,1,0.08108108108108109,0.2702702702702703,0.0,0.13513513513513514,0.5135135135135135,0,0.0,0.0,1.0,16.6,0,0
7649,3,2.0,1,0.10909090909090909,0.2636363636363636,0.0,0.21818181818181817,0.4090909090909091,0,0.0,0.0,1.0,55.5,0,0
7650,3,1.0,1,0.047058823529411764,0.2,0.0,0.23529411764705882,0.5176470588235295,0,0.0,0.0,1.0,37.8,0,0
7651,3,1.0,1,0.16279069767441862,0.32558139534883723,0.0,0.16279069767441862,0.3488372093023256,0,0.0,0.0,1.0,20.8,0,0
7652,3,2.0,1,0.11304347826086956,0.2,0.0,0.2608695652173913,0.4260869565217391,0,0.0,0.0,1.0,18.7,0,0
7653,3,2.0,1,0.12686567164179105,0.22388059701492538,0.007462686567164179,0.20149253731343283,0.44029850746268656,1,0.0,0.0,1.0,64.5,0,0
7654,3,1.0,1,0.16793893129770993,0.21374045801526717,0.007633587786259542,0.21374045801526717,0.3893129770992366,2,0.0,0.0,1.0,19.4,0,0
7655,3,1.0,1,0.11940298507462686,0.2537313432835821,0.014925373134328358,0.23880597014925373,0.373134328358209,1,0.0,0.0,1.0,16.6,0,0
7656,3,1.0,1,0.05357142857142857,0.30357142857142855,0.0,0.23214285714285715,0.4107142857142857,0,0.0,0.0,1.0,13.2,0,0
7657,3,2.0,1,0.13725490196078433,0.27450980392156865,0.0,0.23529411764705882,0.35294117647058826,0,0.0,0.0,1.0,38.0,0,0
7658,3,2.0,1,0.17699115044247787,0.18584070796460178,0.0,0.19469026548672566,0.4424778761061947,0,0.0,0.0,1.0,53.9,0,0
7659,3,2.0,1,0.0703125,0.2734375,0.0,0.2109375,0.4453125,0,0.0,0.0,1.0,62.7,0,0
7660,3,2.0,1,0.07894736842105263,0.22807017543859648,0.0,0.23684210526315788,0.45614035087719296,0,0.0,0.0,1.0,56.3,0,0
7661,3,2.0,1,0.08333333333333333,0.2604166666666667,0.0,0.15625,0.4895833333333333,1,0.0,0.0,1.0,45.2,0,0
7662,3,2.0,1,0.1258741258741259,0.2517482517482518,0.0,0.1958041958041958,0.42657342657342656,0,0.0,0.0,1.0,23.5,0,0
7663,3,3.0,1,0.1891891891891892,0.23648648648648649,0.006756756756756757,0.19594594594594594,0.3783783783783784,0,0.0,0.0,1.0,72.8,1,0
7664,3,2.0,1,0.096,0.192,0.0,0.24,0.472,0,0.0,0.0,1.0,59.2,0,0
7665,3,2.0,1,0.13186813186813187,0.26373626373626374,0.01098901098901099,0.18681318681318682,0.4175824175824176,0,0.0,0.0,1.0,43.7,0,0
7666,3,2.0,1,0.13846153846153847,0.2,0.0,0.2076923076923077,0.45384615384615384,0,0.0,0.0,1.0,63.2,0,0
7667,3,1.0,1,0.1188118811881188,0.32673267326732675,0.0,0.16831683168316833,0.37623762376237624,1,0.0,0.5,0.5,26.1,0,0
7668,3,1.0,1,0.07079646017699115,0.2831858407079646,0.008849557522123894,0.18584070796460178,0.46017699115044247,0,0.0,0.0,1.0,55.5,0,0
7669,3,3.0,1,0.1337579617834395,0.2229299363057325,0.0,0.20382165605095542,0.4394904458598726,0,0.0,0.0,1.0,76.6,1,0
7670,3,0.0,1,0.01818181818181818,0.21818181818181817,0.0,0.21818181818181817,0.5272727272727272,1,0.0,0.0,1.0,27.4,0,0
7671,3,0.0,1,0.21428571428571427,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,7.1,0,0
7672,3,3.0,1,0.13259668508287292,0.23204419889502761,0.0,0.23204419889502761,0.39779005524861877,1,0.0,0.0,1.0,92.4,1,0
7673,3,3.0,1,0.03125,0.21875,0.0,0.25,0.5,0,0.0,1.0,0.0,11.9,1,0
7674,3,1.0,1,0.12903225806451613,0.2129032258064516,0.0064516129032258064,0.23225806451612904,0.4258064516129032,0,0.0,0.0,1.0,76.7,0,0
