essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
10390,4,1.0,1,0.10204081632653061,0.1836734693877551,0.0,0.24489795918367346,0.46938775510204084,0,0.0,0.0,1.0,22.7,0,0
10391,4,1.0,1,0.10810810810810811,0.24324324324324326,0.0,0.1891891891891892,0.4594594594594595,0,0.0,0.0,1.0,16.9,0,0
10392,4,2.0,1,0.1513157894736842,0.2631578947368421,0.006578947368421052,0.17105263157894737,0.4144736842105263,0,0.0,0.0,1.0,76.5,0,0
10393,4,1.0,1,0.15,0.15,0.0,0.25,0.45,0,0.0,1.0,0.0,6.5,0,0
10394,4,0.0,1,0.15789473684210525,0.2631578947368421,0.0,0.2631578947368421,0.3157894736842105,0,0.0,1.0,0.0,6.7,0,0
10395,4,2.0,1,0.13793103448275862,0.1896551724137931,0.0,0.22413793103448276,0.4482758620689655,0,0.0,0.0,1.0,57.6,0,0
10396,4,2.0,1,0.144,0.184,0.0,0.192,0.48,0,0.0,0.0,1.0,28.9,0,0
10397,4,2.0,1,0.1411764705882353,0.17647058823529413,0.0,0.23921568627450981,0.44313725490196076,0,0.0,0.0,1.0,126.2,0,0
10398,4,0.0,1,0.15517241379310345,0.22413793103448276,0.0,0.22413793103448276,0.39655172413793105,0,0.0,0.0,1.0,27.4,0,0
10399,4,2.0,1,0.07526881720430108,0.24731182795698925,0.010752688172043012,0.23655913978494625,0.43010752688172044,1,0.0,0.0,1.0,45.9,0,0
10400,4,0.0,1,0.109375,0.1875,0.0,0.21875,0.46875,1,0.0,0.0,1.0,29.8,0,0
10401,4,1.0,1,0.10204081632653061,0.24489795918367346,0.0,0.1836734693877551,0.46938775510204084,0,0.0,0.0,1.0,21.4,0,0
10402,4,1.0,1,0.08536585365853659,0.24390243902439024,0.012195121951219513,0.23170731707317074,0.43902439024390244,0,0.0,0.0,1.0,37.0,0,0
10403,4,1.0,1,0.14084507042253522,0.16901408450704225,0.0,0.2112676056338028,0.4788732394366197,0,0.0,0.0,1.0,35.1,0,0
10404,4,2.0,1,0.09782608695652174,0.2717391304347826,0.0,0.20652173913043478,0.42391304347826086,0,0.0,0.0,1.0,93.6,0,0
10405,4,0.0,1,0.075,0.3,0.0,0.15,0.475,0,0.0,0.0,1.0,18.0,0,0
10406,4,1.0,1,0.1650485436893204,0.18446601941747573,0.0,0.18446601941747573,0.46601941747572817,0,0.0,0.0,1.0,26.7,0,0
10407,4,3.0,1,0.09411764705882353,0.17647058823529413,0.0,0.22941176470588234,0.5,0,0.0,0.0,1.0,83.9,1,0
10408,4,1.0,1,0.14285714285714285,0.16666666666666666,0.0,0.2619047619047619,0.42857142857142855,0,0.0,0.0,1.0,17.4,0,0
10409,4,3.0,1,0.15060240963855423,0.24096385542168675,0.006024096385542169,0.1566265060240964,0.45180722891566266,0,0.0,0.0,1.0,41.5,1,0
10410,4,1.0,1,0.10606060606060606,0.19696969696969696,0.0,0.25757575757575757,0.4393939393939394,0,0.0,0.0,1.0,34.0,0,0
10411,4,3.0,1,0.08333333333333333,0.24019607843137256,0.0,0.18627450980392157,0.49019607843137253,0,0.0,0.0,1.0,34.2,1,0
10412,4,2.0,1,0.08849557522123894,0.24778761061946902,0.0,0.20353982300884957,0.46017699115044247,0,0.0,0.0,1.0,54.0,0,0
10413,4,0.0,1,0.12,0.24,0.0,0.12,0.52,0,0.0,1.0,0.0,11.6,0,0
10414,4,1.0,1,0.07692307692307693,0.23076923076923078,0.0,0.19230769230769232,0.5,0,0.0,1.0,0.0,10.0,0,0
10415,4,0.0,1,0.023255813953488372,0.23255813953488372,0.0,0.18604651162790697,0.5581395348837209,0,0.0,0.0,1.0,20.0,0,0
10416,4,1.0,1,0.13071895424836602,0.2222222222222222,0.0,0.2222222222222222,0.42483660130718953,0,0.0,0.0,1.0,75.5,0,0
10417,4,2.0,1,0.1282051282051282,0.24358974358974358,0.0,0.15384615384615385,0.47435897435897434,0,0.0,0.0,1.0,38.0,0,0
10418,4,2.0,1,0.1897810218978102,0.16058394160583941,0.0,0.2116788321167883,0.43795620437956206,0,0.0,0.0,1.0,67.4,0,0
10420,4,2.0,1,0.09523809523809523,0.23809523809523808,0.0,0.1746031746031746,0.49206349206349204,0,0.0,0.0,1.0,28.4,0,0
10421,4,1.0,1,0.06666666666666667,0.31666666666666665,0.0,0.2,0.4166666666666667,0,0.0,0.0,1.0,28.9,0,0
10422,4,3.0,1,0.14563106796116504,0.2087378640776699,0.0,0.19902912621359223,0.44660194174757284,0,0.0,0.0,1.0,32.1,1,0
10423,4,1.0,1,0.08571428571428572,0.26666666666666666,0.0,0.1523809523809524,0.49523809523809526,0,0.0,0.5,0.5,24.6,0,0
10424,4,2.0,1,0.058823529411764705,0.29411764705882354,0.0,0.20588235294117646,0.4411764705882353,0,0.0,0.0,1.0,23.6,0,0
10425,4,2.0,1,0.10344827586206896,0.25287356321839083,0.0,0.20689655172413793,0.4367816091954023,0,0.0,0.0,1.0,42.7,0,0
10426,4,1.0,1,0.058823529411764705,0.23529411764705882,0.0,0.23529411764705882,0.47058823529411764,0,0.0,0.0,1.0,25.1,0,0
10427,4,1.0,1,0.0975609756097561,0.2601626016260163,0.0,0.13821138211382114,0.4959349593495935,1,0.0,0.0,1.0,29.0,0,0
10428,4,1.0,1,0.06870229007633588,0.2748091603053435,0.0,0.22137404580152673,0.4351145038167939,0,0.0,0.0,1.0,64.4,0,0
10429,4,3.0,1,0.13131313131313133,0.2255892255892256,0.010101010101010102,0.2053872053872054,0.43434343434343436,1,0.0,0.0,1.0,29.7,1,0
10430,4,1.0,1,0.10526315789473684,0.20175438596491227,0.0,0.20175438596491227,0.49122807017543857,0,0.0,0.0,1.0,55.5,0,0
10431,4,1.0,1,0.08695652173913043,0.3695652173913043,0.0,0.21739130434782608,0.32608695652173914,0,0.0,0.0,1.0,23.0,0,0
10432,4,1.0,1,0.11363636363636363,0.18181818181818182,0.0,0.29545454545454547,0.4090909090909091,0,0.0,0.0,1.0,21.3,0,0
10433,4,0.0,1,0.08571428571428572,0.22857142857142856,0.0,0.3142857142857143,0.37142857142857144,0,0.0,1.0,0.0,17.6,0,0
10434,4,1.0,1,0.09316770186335403,0.2236024844720497,0.0,0.2111801242236025,0.4720496894409938,0,0.0,0.0,1.0,78.3,0,0
10435,4,1.0,1,0.07692307692307693,0.19230769230769232,0.0,0.25,0.4807692307692308,0,0.0,0.0,1.0,25.3,0,0
10436,4,2.0,1,0.078125,0.20833333333333334,0.0,0.21354166666666666,0.5,0,0.0,0.0,1.0,45.8,0,0
10437,4,0.0,1,0.0,0.38461538461538464,0.0,0.07692307692307693,0.5384615384615384,0,0.0,1.0,0.0,7.5,0,0
10438,4,0.0,1,0.1111111111111111,0.25925925925925924,0.0,0.14814814814814814,0.48148148148148145,0,0.0,1.0,0.0,13.2,0,0
10439,4,1.0,1,0.06521739130434782,0.17391304347826086,0.0,0.21739130434782608,0.5434782608695652,0,0.0,0.0,1.0,22.4,0,0
10440,4,1.0,1,0.07142857142857142,0.3333333333333333,0.0,0.19047619047619047,0.40476190476190477,0,0.0,0.0,1.0,22.1,0,0
10441,4,1.0,1,0.08045977011494253,0.1839080459770115,0.0,0.21839080459770116,0.5172413793103449,0,0.0,0.0,1.0,40.8,0,0
10442,4,1.0,1,0.1875,0.21875,0.0,0.15625,0.4375,0,0.0,1.0,0.0,17.6,0,0
10443,4,1.0,1,0.046511627906976744,0.3023255813953488,0.0,0.20930232558139536,0.4418604651162791,0,0.0,0.0,1.0,19.9,0,0
10444,4,2.0,1,0.08661417322834646,0.2204724409448819,0.0,0.2047244094488189,0.4881889763779528,0,0.0,0.0,1.0,62.1,0,0
10445,4,0.0,1,0.1095890410958904,0.2876712328767123,0.0,0.1506849315068493,0.4520547945205479,0,0.0,0.0,1.0,36.4,0,0
10446,4,2.0,1,0.11764705882352941,0.2689075630252101,0.008403361344537815,0.15126050420168066,0.46218487394957986,0,0.0,0.0,1.0,29.5,0,0
10447,4,2.0,1,0.109375,0.2265625,0.0,0.234375,0.4296875,0,0.0,0.0,1.0,63.2,0,0
10448,4,1.0,1,0.06944444444444445,0.20833333333333334,0.0,0.2222222222222222,0.5,0,0.0,0.0,1.0,33.9,0,0
10449,4,1.0,1,0.152,0.2,0.0,0.2,0.448,0,0.0,0.0,1.0,61.1,0,0
10450,4,3.0,1,0.1206896551724138,0.31896551724137934,0.008620689655172414,0.15517241379310345,0.4051724137931034,0,0.0,0.0,1.0,60.1,1,0
10451,4,2.0,1,0.08,0.264,0.0,0.192,0.464,0,0.0,0.0,1.0,62.7,0,0
10452,4,2.0,1,0.1440677966101695,0.23728813559322035,0.00847457627118644,0.211864406779661,0.4067796610169492,0,0.0,0.0,1.0,30.4,0,0
10453,4,2.0,1,0.14912280701754385,0.15789473684210525,0.0,0.19298245614035087,0.5,0,0.0,0.0,1.0,28.1,0,0
10454,4,0.0,1,0.1,0.23333333333333334,0.0,0.2,0.4666666666666667,0,0.0,1.0,0.0,14.3,0,0
10455,4,2.0,1,0.05405405405405406,0.25675675675675674,0.0,0.22972972972972974,0.44594594594594594,1,0.0,0.0,1.0,36.2,0,0
10456,4,0.0,1,0.11224489795918367,0.19387755102040816,0.0,0.2755102040816326,0.41836734693877553,0,0.0,0.0,1.0,47.1,0,0
10457,4,1.0,1,0.09259259259259259,0.16666666666666666,0.0,0.2037037037037037,0.5370370370370371,0,0.0,0.0,1.0,24.7,0,0
10458,4,1.0,1,0.09375,0.21875,0.0,0.21875,0.46875,0,0.0,1.0,0.0,13.4,0,0
10459,4,0.0,1,0.1388888888888889,0.25,0.0,0.19444444444444445,0.4166666666666667,0,0.0,0.0,1.0,18.0,0,0
10460,4,0.0,1,0.1206896551724138,0.1896551724137931,0.0,0.1896551724137931,0.5,0,0.0,0.0,1.0,29.6,0,0
10461,4,2.0,1,0.0898876404494382,0.1797752808988764,0.0,0.2808988764044944,0.449438202247191,0,0.0,0.0,1.0,43.9,0,0
10462,4,1.0,1,0.019230769230769232,0.1346153846153846,0.0,0.3269230769230769,0.5192307692307693,0,0.0,0.0,1.0,19.3,0,0
10463,4,1.0,1,0.14285714285714285,0.15873015873015872,0.0,0.25396825396825395,0.4444444444444444,0,0.0,0.0,1.0,28.4,0,0
10464,4,1.0,1,0.045454545454545456,0.16666666666666666,0.0,0.25757575757575757,0.5303030303030303,0,0.0,0.0,1.0,30.8,0,0
10465,4,2.0,1,0.1592920353982301,0.23893805309734514,0.0,0.20353982300884957,0.39823008849557523,0,0.0,0.0,1.0,56.9,0,0
10466,4,1.0,1,0.12,0.224,0.0,0.232,0.424,0,0.0,0.0,1.0,62.5,0,0
10467,4,3.0,1,0.1346153846153846,0.1778846153846154,0.009615384615384616,0.22115384615384615,0.46153846153846156,1,0.0,0.0,1.0,50.7,1,0
10468,4,1.0,1,0.07272727272727272,0.21818181818181817,0.0,0.23636363636363636,0.4727272727272727,0,0.0,0.0,1.0,25.4,0,0
10469,4,1.0,1,0.02631578947368421,0.23684210526315788,0.0,0.23684210526315788,0.5,0,0.0,0.0,1.0,15.3,0,0
10470,4,1.0,1,0.041666666666666664,0.19444444444444445,0.0,0.2361111111111111,0.5277777777777778,0,0.0,0.0,1.0,34.6,0,0
10471,4,1.0,1,0.09278350515463918,0.18556701030927836,0.0,0.25773195876288657,0.4639175257731959,0,0.0,0.0,1.0,47.3,0,0
10472,4,0.0,1,0.05555555555555555,0.2777777777777778,0.0,0.2222222222222222,0.4444444444444444,0,0.0,1.0,0.0,7.7,0,0
10473,4,2.0,1,0.07857142857142857,0.2714285714285714,0.0,0.17142857142857143,0.4785714285714286,0,0.0,0.0,1.0,70.2,0,0
10474,4,3.0,1,0.13761467889908258,0.24770642201834864,0.0,0.14678899082568808,0.46788990825688076,0,0.0,0.0,1.0,55.4,1,0
10475,4,3.0,1,0.05263157894736842,0.27631578947368424,0.006578947368421052,0.19736842105263158,0.47368421052631576,0,0.0,0.0,1.0,75.2,1,0
10476,4,1.0,1,0.1,0.16666666666666666,0.0,0.21666666666666667,0.5166666666666667,0,0.0,0.0,1.0,26.4,0,0
10477,4,3.0,1,0.09210526315789473,0.23684210526315788,0.0,0.20394736842105263,0.46710526315789475,0,0.0,0.0,1.0,36.5,1,0
10478,4,0.0,1,0.09433962264150944,0.24528301886792453,0.0,0.1509433962264151,0.5094339622641509,0,0.0,0.0,1.0,24.8,0,0
10479,4,3.0,1,0.105,0.215,0.01,0.19,0.48,2,0.0,0.0,1.0,31.5,1,0
10480,4,0.0,1,0.043478260869565216,0.21739130434782608,0.0,0.21739130434782608,0.5217391304347826,0,0.0,1.0,0.0,8.9,0,0
10481,4,1.0,1,0.10416666666666667,0.20833333333333334,0.0,0.1875,0.5,0,0.0,0.0,1.0,22.2,0,0
10482,4,0.0,1,0.06896551724137931,0.20689655172413793,0.0,0.27586206896551724,0.4482758620689655,0,0.0,1.0,0.0,11.8,0,0
10483,4,2.0,1,0.10476190476190476,0.2761904761904762,0.0,0.12380952380952381,0.49523809523809526,0,0.0,0.0,1.0,52.5,0,0
10484,4,1.0,1,0.10810810810810811,0.1981981981981982,0.0,0.21621621621621623,0.4774774774774775,0,0.0,0.0,1.0,54.4,0,0
10485,4,2.0,1,0.14084507042253522,0.2676056338028169,0.014084507042253521,0.19718309859154928,0.39436619718309857,0,0.0,0.0,1.0,35.5,0,0
10486,4,0.0,1,0.06896551724137931,0.2413793103448276,0.0,0.2413793103448276,0.4482758620689655,0,0.0,1.0,0.0,15.0,0,0
10487,4,3.0,1,0.11042944785276074,0.2147239263803681,0.0,0.19631901840490798,0.4785276073619632,0,0.0,0.0,1.0,80.9,1,0
10488,4,1.0,1,0.06896551724137931,0.25862068965517243,0.0,0.13793103448275862,0.5344827586206896,0,0.0,0.0,1.0,28.3,0,0
10489,4,0.0,1,0.17333333333333334,0.24,0.013333333333333334,0.17333333333333334,0.41333333333333333,0,0.0,0.0,1.0,18.4,0,0
10490,4,0.0,1,0.13953488372093023,0.11627906976744186,0.0,0.23255813953488372,0.5116279069767442,0,0.0,0.0,1.0,17.4,0,0
10491,4,1.0,1,0.1111111111111111,0.2222222222222222,0.0,0.18518518518518517,0.48148148148148145,0,0.0,0.0,1.0,37.6,0,0
10492,4,1.0,1,0.06382978723404255,0.2127659574468085,0.0,0.23404255319148937,0.48936170212765956,0,0.0,0.0,1.0,21.6,0,0
10493,4,2.0,1,0.10144927536231885,0.18840579710144928,0.0,0.2028985507246377,0.5072463768115942,0,0.0,0.0,1.0,32.9,0,0
10494,4,2.0,1,0.13725490196078433,0.19607843137254902,0.0,0.19607843137254902,0.47058823529411764,0,0.0,0.0,1.0,23.3,0,0
10495,4,1.0,1,0.06521739130434782,0.21739130434782608,0.0,0.1956521739130435,0.5217391304347826,0,0.0,0.0,1.0,21.4,0,0
10496,4,1.0,1,0.09195402298850575,0.1724137931034483,0.0,0.20689655172413793,0.5057471264367817,2,0.0,0.0,1.0,40.8,0,0
10497,4,3.0,1,0.08292682926829269,0.25853658536585367,0.00975609756097561,0.21951219512195122,0.43902439024390244,0,0.0,0.0,1.0,103.2,1,0
10498,4,2.0,1,0.09090909090909091,0.15151515151515152,0.010101010101010102,0.2727272727272727,0.48484848484848486,0,0.0,0.0,1.0,46.7,0,0
10499,4,1.0,1,0.06060606060606061,0.21212121212121213,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,16.2,0,0
10500,4,0.0,1,0.058823529411764705,0.17647058823529413,0.0,0.20588235294117646,0.5588235294117647,0,0.0,1.0,0.0,12.2,0,0
10501,4,1.0,1,0.21052631578947367,0.14473684210526316,0.0,0.23684210526315788,0.40789473684210525,0,0.0,0.0,1.0,36.2,0,0
10502,4,1.0,1,0.0684931506849315,0.273972602739726,0.0,0.1780821917808219,0.4794520547945205,0,0.0,0.0,1.0,35.0,0,0
10503,4,2.0,1,0.19491525423728814,0.211864406779661,0.0,0.1694915254237288,0.4067796610169492,2,0.0,0.0,1.0,58.2,0,0
10504,4,3.0,1,0.09523809523809523,0.30952380952380953,0.0,0.17857142857142858,0.40476190476190477,1,0.0,0.0,1.0,44.6,1,0
10505,4,2.0,1,0.08270676691729323,0.18796992481203006,0.0,0.23308270676691728,0.49624060150375937,0,0.0,0.0,1.0,65.4,0,0
10506,4,0.0,1,0.047619047619047616,0.19047619047619047,0.0,0.20634920634920634,0.5396825396825397,1,0.0,0.0,1.0,28.4,0,0
10507,4,2.0,1,0.17142857142857143,0.21428571428571427,0.0,0.2571428571428571,0.35714285714285715,0,0.0,0.0,1.0,34.9,0,0
10508,4,3.0,1,0.10106382978723404,0.22340425531914893,0.0,0.20212765957446807,0.46808510638297873,1,0.0,0.0,1.0,46.7,1,0
10509,4,1.0,1,0.058823529411764705,0.14705882352941177,0.0,0.23529411764705882,0.5294117647058824,1,0.0,1.0,0.0,17.5,0,0
10510,4,1.0,1,0.10483870967741936,0.24193548387096775,0.008064516129032258,0.20967741935483872,0.4435483870967742,0,0.0,0.0,1.0,31.2,0,0
10511,4,1.0,1,0.0821917808219178,0.2602739726027397,0.0,0.2191780821917808,0.4383561643835616,0,0.0,0.0,1.0,36.0,0,0
10512,4,1.0,1,0.09722222222222222,0.18055555555555555,0.0,0.2361111111111111,0.4861111111111111,0,0.0,0.0,1.0,34.4,0,0
10513,4,1.0,1,0.08571428571428572,0.22857142857142856,0.0,0.24285714285714285,0.44285714285714284,0,0.0,0.0,1.0,34.9,0,0
10514,4,0.0,1,0.06153846153846154,0.27692307692307694,0.0,0.2153846153846154,0.4461538461538462,0,0.0,0.0,1.0,29.0,0,0
10515,4,2.0,1,0.07194244604316546,0.2158273381294964,0.0,0.22302158273381295,0.4892086330935252,0,0.0,0.0,1.0,32.7,0,0
10517,4,2.0,1,0.11235955056179775,0.21348314606741572,0.0,0.21910112359550563,0.449438202247191,1,0.0,0.0,1.0,87.3,0,0
10518,4,3.0,1,0.1288888888888889,0.24888888888888888,0.0044444444444444444,0.19555555555555557,0.4266666666666667,0,0.0,0.0,1.0,37.9,1,0
10519,4,3.0,1,0.15517241379310345,0.2413793103448276,0.004310344827586207,0.17672413793103448,0.4267241379310345,0,0.0,0.0,1.0,23.0,1,0
10520,4,2.0,1,0.08403361344537816,0.20168067226890757,0.0,0.2184873949579832,0.4957983193277311,0,0.0,0.0,1.0,59.1,0,0
10521,4,2.0,1,0.0898876404494382,0.2696629213483146,0.0,0.20224719101123595,0.43820224719101125,0,0.0,0.0,1.0,43.9,0,0
10522,4,3.0,1,0.1038961038961039,0.18181818181818182,0.0,0.2077922077922078,0.5,1,0.0,0.0,1.0,75.0,1,0
10523,4,2.0,1,0.16129032258064516,0.1935483870967742,0.010752688172043012,0.22580645161290322,0.41935483870967744,0,0.0,0.0,1.0,24.1,0,0
10524,4,2.0,1,0.09411764705882353,0.2235294117647059,0.011764705882352941,0.21176470588235294,0.47058823529411764,0,0.0,0.0,1.0,39.5,0,0
10525,4,2.0,1,0.11320754716981132,0.16981132075471697,0.0,0.2358490566037736,0.4811320754716981,0,0.0,0.0,1.0,24.9,0,0
10526,4,1.0,1,0.109375,0.21875,0.0,0.234375,0.4375,0,0.0,0.0,1.0,31.3,0,0
10527,4,0.0,1,0.10714285714285714,0.25,0.0,0.10714285714285714,0.5357142857142857,0,0.0,1.0,0.0,11.1,0,0
10528,4,2.0,1,0.07092198581560284,0.2127659574468085,0.0,0.2624113475177305,0.45390070921985815,0,0.0,0.0,1.0,71.2,0,0
10529,4,2.0,1,0.14130434782608695,0.2391304347826087,0.010869565217391304,0.22826086956521738,0.391304347826087,0,0.0,0.0,1.0,23.4,0,0
10530,4,2.0,1,0.07865168539325842,0.20224719101123595,0.0,0.23595505617977527,0.48314606741573035,0,0.0,0.0,1.0,43.9,0,0
10531,4,0.0,1,0.0967741935483871,0.1935483870967742,0.0,0.22580645161290322,0.4838709677419355,0,0.0,1.0,0.0,12.4,0,0
10532,4,2.0,1,0.16981132075471697,0.24528301886792453,0.009433962264150943,0.20754716981132076,0.37735849056603776,0,0.0,0.0,1.0,17.0,0,0
10533,4,0.0,1,0.10204081632653061,0.22448979591836735,0.0,0.16326530612244897,0.5102040816326531,0,0.0,0.0,1.0,21.4,0,0
10534,4,nan,1,0.07920792079207921,0.2376237623762376,0.0,0.19801980198019803,0.45544554455445546,3,0.0,0.0,1.0,49.0,0,0
10535,4,0.0,1,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.4444444444444444,0,0.0,0.0,1.0,17.6,0,0
10536,4,3.0,1,0.12195121951219512,0.2804878048780488,0.006097560975609756,0.20121951219512196,0.39634146341463417,0,0.0,0.0,1.0,19.8,1,0
10537,4,1.0,1,0.1702127659574468,0.14893617021276595,0.0,0.2765957446808511,0.40425531914893614,0,0.0,0.0,1.0,20.6,0,0
10538,4,0.0,1,0.0,0.25,0.0,0.1388888888888889,0.6111111111111112,0,0.0,0.0,1.0,17.5,0,0
10539,4,3.0,1,0.09923664122137404,0.2366412213740458,0.0,0.15267175572519084,0.5038167938931297,1,0.0,0.0,1.0,65.2,1,0
10540,4,2.0,1,0.11016949152542373,0.2033898305084746,0.0,0.2033898305084746,0.4830508474576271,0,0.0,0.0,1.0,58.6,0,0
10541,4,1.0,1,0.047619047619047616,0.23809523809523808,0.0,0.14285714285714285,0.5714285714285714,0,0.0,0.0,1.0,19.1,0,0
10542,4,2.0,1,0.1919191919191919,0.21212121212121213,0.0,0.1919191919191919,0.40404040404040403,0,0.0,0.0,1.0,47.1,0,0
10543,4,1.0,1,0.08823529411764706,0.19607843137254902,0.0,0.22549019607843138,0.46078431372549017,3,0.0,0.0,1.0,50.5,0,0
10544,4,0.0,1,0.0,0.3076923076923077,0.0,0.19230769230769232,0.5,0,0.0,1.0,0.0,11.5,0,0
10545,4,3.0,1,0.12345679012345678,0.24074074074074073,0.006172839506172839,0.18518518518518517,0.4506172839506173,0,0.0,0.0,1.0,40.6,1,0
10546,4,1.0,1,0.1016949152542373,0.1864406779661017,0.0,0.22033898305084745,0.4915254237288136,0,0.0,0.0,1.0,57.0,0,0
10547,4,2.0,1,0.1375,0.2625,0.0,0.15,0.45,0,0.0,0.0,1.0,81.6,0,0
10548,4,2.0,1,0.08441558441558442,0.2532467532467532,0.006493506493506494,0.22077922077922077,0.44155844155844154,0,0.0,0.0,1.0,25.0,0,0
10549,4,1.0,1,0.0425531914893617,0.2127659574468085,0.0,0.1702127659574468,0.574468085106383,0,0.0,0.0,1.0,20.9,0,0
10550,4,1.0,1,0.07272727272727272,0.16363636363636364,0.0,0.2545454545454545,0.509090909090909,0,0.0,0.0,1.0,25.9,0,0
10551,4,2.0,1,0.0641025641025641,0.1794871794871795,0.0,0.24358974358974358,0.5128205128205128,0,0.0,0.0,1.0,38.1,0,0
10552,4,1.0,1,0.0,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0,1.0,0.0,0.0,0.9,0,0
10553,4,2.0,1,0.12686567164179105,0.1791044776119403,0.0,0.22388059701492538,0.4701492537313433,0,0.0,0.0,1.0,66.7,0,0
10554,4,2.0,1,0.05555555555555555,0.2777777777777778,0.0,0.13333333333333333,0.5333333333333333,0,0.0,0.0,1.0,43.7,0,0
10555,4,2.0,1,0.09433962264150944,0.25471698113207547,0.0,0.19811320754716982,0.4528301886792453,0,0.0,0.0,1.0,51.0,0,0
10556,4,1.0,1,0.09900990099009901,0.2079207920792079,0.0,0.21782178217821782,0.4752475247524752,0,0.0,0.0,1.0,25.1,0,0
10557,4,1.0,1,0.10638297872340426,0.2553191489361702,0.0,0.1702127659574468,0.46808510638297873,0,0.0,0.0,1.0,20.7,0,0
10558,4,2.0,1,0.1411042944785276,0.22699386503067484,0.0,0.22699386503067484,0.4049079754601227,0,0.0,0.0,1.0,40.0,0,0
10559,4,2.0,1,0.07936507936507936,0.18518518518518517,0.0,0.23809523809523808,0.4973544973544973,0,0.0,0.0,1.0,92.0,0,0
10560,4,1.0,1,0.08450704225352113,0.23943661971830985,0.0,0.16901408450704225,0.5070422535211268,0,0.0,0.0,1.0,34.0,0,0
10561,4,1.0,1,0.1724137931034483,0.20689655172413793,0.0,0.20689655172413793,0.41379310344827586,0,0.0,1.0,0.0,10.9,0,0
10562,4,0.0,1,0.11475409836065574,0.14754098360655737,0.0,0.29508196721311475,0.4426229508196721,0,0.0,0.0,1.0,29.2,0,0
10563,4,1.0,1,0.10112359550561797,0.24719101123595505,0.02247191011235955,0.20224719101123595,0.449438202247191,0,0.0,0.0,1.0,45.0,0,0
10564,4,2.0,1,0.14912280701754385,0.2543859649122807,0.008771929824561403,0.15789473684210525,0.43859649122807015,0,0.0,0.0,1.0,55.3,0,0
10565,4,1.0,1,0.045454545454545456,0.2727272727272727,0.0,0.13636363636363635,0.5454545454545454,0,0.0,1.0,0.0,11.0,0,0
10566,4,1.0,1,0.16666666666666666,0.1,0.0,0.26666666666666666,0.4666666666666667,0,0.0,1.0,0.0,9.9,0,0
10567,4,0.0,1,0.10256410256410256,0.20512820512820512,0.0,0.24358974358974358,0.44871794871794873,0,0.0,0.0,1.0,36.6,0,0
10568,4,2.0,1,0.11627906976744186,0.1937984496124031,0.007751937984496124,0.23255813953488372,0.4573643410852713,0,0.0,0.0,1.0,30.4,0,0
10569,4,0.0,1,0.1,0.15,0.0,0.21666666666666667,0.5333333333333333,0,0.0,0.0,1.0,26.8,0,0
10570,4,2.0,1,0.06666666666666667,0.2916666666666667,0.008333333333333333,0.175,0.4666666666666667,0,0.0,0.0,1.0,61.3,0,0
10571,4,1.0,1,0.044444444444444446,0.28888888888888886,0.0,0.16296296296296298,0.5037037037037037,0,0.0,0.0,1.0,65.9,0,0
10572,4,1.0,1,0.07017543859649122,0.24561403508771928,0.0,0.21929824561403508,0.4649122807017544,0,0.0,0.0,1.0,27.6,0,0
10573,4,1.0,1,0.05063291139240506,0.1518987341772152,0.0,0.25316455696202533,0.5443037974683544,0,0.0,0.0,1.0,16.8,0,0
10574,4,0.0,1,0.1743119266055046,0.1926605504587156,0.0,0.23853211009174313,0.3944954128440367,0,0.0,0.0,1.0,52.8,0,0
10575,4,1.0,1,0.11904761904761904,0.27380952380952384,0.0,0.16666666666666666,0.44047619047619047,0,0.0,0.0,1.0,40.9,0,0
10576,4,2.0,1,0.16853932584269662,0.24719101123595505,0.0,0.21348314606741572,0.3707865168539326,0,0.0,0.0,1.0,43.7,0,0
10577,4,1.0,1,0.1044776119402985,0.22388059701492538,0.0,0.208955223880597,0.4626865671641791,0,0.0,0.0,1.0,32.6,0,0
10578,4,3.0,1,0.15625,0.24375,0.00625,0.1625,0.4375,0,0.0,0.0,1.0,40.3,1,0
10579,4,1.0,1,0.03614457831325301,0.21686746987951808,0.0,0.25301204819277107,0.4939759036144578,0,0.0,0.0,1.0,17.6,0,0
10580,4,2.0,1,0.14736842105263157,0.25263157894736843,0.005263157894736842,0.18947368421052632,0.4105263157894737,0,0.0,0.0,1.0,47.7,0,0
10581,4,1.0,1,0.03333333333333333,0.31666666666666665,0.0,0.15,0.5,0,0.0,0.0,1.0,30.1,0,0
10582,4,0.0,1,0.1917808219178082,0.2054794520547945,0.0,0.1917808219178082,0.410958904109589,0,0.0,0.0,1.0,34.8,0,0
10584,4,1.0,1,0.11842105263157894,0.17105263157894737,0.0,0.2236842105263158,0.4868421052631579,0,0.0,0.0,1.0,38.2,0,0
