essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
1538,1,4.0,1,0.09510086455331412,0.2478386167146974,0.0,0.2132564841498559,0.4409221902017291,1,0.0,0.0,1.0,172.0,0,0
1539,1,5.0,1,0.1437308868501529,0.24770642201834864,0.0,0.19571865443425077,0.40978593272171254,1,0.0,0.0,1.0,162.4,1,0
1540,1,4.0,1,0.10778443113772455,0.25149700598802394,0.0,0.19760479041916168,0.44011976047904194,1,0.0,0.0,1.0,164.2,0,0
1541,1,4.0,1,0.19243986254295534,0.21649484536082475,0.0,0.20618556701030927,0.3848797250859107,0,0.0,0.0,1.0,144.7,0,0
1542,1,5.0,1,0.16421052631578947,0.2505263157894737,0.0,0.2,0.38105263157894737,2,0.0,0.0,1.0,237.2,1,0
1543,1,4.0,1,0.10606060606060606,0.21212121212121213,0.0,0.24621212121212122,0.4318181818181818,1,0.0,0.0,1.0,129.4,0,0
1544,1,5.0,1,0.1513859275053305,0.2302771855010661,0.0,0.21961620469083157,0.39872068230277186,0,0.0,0.0,1.0,116.2,1,0
1545,1,4.0,1,0.13389121338912133,0.27615062761506276,0.0,0.2175732217573222,0.3723849372384937,0,0.0,0.0,1.0,119.4,0,0
1546,1,6.0,1,0.14285714285714285,0.26904761904761904,0.0,0.18095238095238095,0.40476190476190477,1,0.0,0.0,1.0,209.4,1,0
1547,1,3.0,1,0.12149532710280374,0.21962616822429906,0.0,0.22429906542056074,0.42990654205607476,1,0.0,0.0,1.0,106.1,0,0
1548,1,4.0,1,0.12109375,0.2265625,0.0,0.2109375,0.44140625,0,0.0,0.0,1.0,127.8,0,0
1549,1,3.0,1,0.10218978102189781,0.291970802919708,0.0,0.24087591240875914,0.36496350364963503,0,0.0,0.0,1.0,69.8,0,0
1550,1,4.0,1,0.13535911602209943,0.23480662983425415,0.0,0.20994475138121546,0.4088397790055249,4,0.0,0.0,1.0,43.8,0,0
1551,1,4.0,1,0.14358974358974358,0.26153846153846155,0.0017094017094017094,0.20683760683760682,0.38290598290598293,3,0.0,0.0,1.0,97.3,0,0
1552,1,3.0,1,0.1111111111111111,0.23297491039426524,0.0,0.1971326164874552,0.4551971326164875,1,0.0,0.0,1.0,137.5,0,0
1553,1,3.0,1,0.12371134020618557,0.25257731958762886,0.0,0.20103092783505155,0.422680412371134,0,0.0,0.0,1.0,193.6,0,0
1554,1,4.0,1,0.16535433070866143,0.18635170603674542,0.0,0.2152230971128609,0.4304461942257218,1,0.0,0.0,1.0,189.3,0,0
1555,1,1.0,1,0.12,0.28,0.0,0.18,0.42,0,0.0,0.0,1.0,25.8,0,0
1556,1,4.0,1,0.1393188854489164,0.2786377708978328,0.0,0.19504643962848298,0.38699690402476783,0,0.0,0.0,1.0,160.5,0,0
1557,1,4.0,1,0.12935323383084577,0.2263681592039801,0.0,0.23134328358208955,0.41044776119402987,1,0.0,0.0,1.0,199.3,0,0
1558,1,4.0,1,0.1307901907356948,0.23433242506811988,0.0,0.1989100817438692,0.4359673024523161,0,0.0,0.0,1.0,61.1,0,0
1559,1,4.0,1,0.16470588235294117,0.23529411764705882,0.0,0.22941176470588234,0.37058823529411766,0,0.0,0.0,1.0,84.6,0,0
1560,1,5.0,1,0.16919739696312364,0.21475054229934923,0.0,0.22125813449023862,0.3839479392624729,5,0.0,0.0,1.0,229.5,1,0
1561,1,4.0,1,0.14742014742014742,0.22604422604422605,0.0,0.23095823095823095,0.3955773955773956,0,0.0,0.0,1.0,202.4,0,0
1562,1,2.0,1,0.19387755102040816,0.30612244897959184,0.0,0.14285714285714285,0.35714285714285715,0,0.0,0.0,1.0,50.2,0,0
1563,1,3.0,1,0.08333333333333333,0.2619047619047619,0.0,0.22023809523809523,0.42857142857142855,1,0.0,0.0,1.0,39.6,0,0
1564,1,4.0,1,0.1780821917808219,0.22945205479452055,0.0,0.1917808219178082,0.4006849315068493,0,0.0,0.0,1.0,144.8,0,0
1565,1,4.0,1,0.1357142857142857,0.18333333333333332,0.0,0.24761904761904763,0.42142857142857143,5,0.0,0.0,1.0,206.9,0,0
1566,1,4.0,1,0.12292358803986711,0.2724252491694352,0.0,0.20930232558139536,0.3953488372093023,0,0.0,0.0,1.0,150.7,0,0
1567,1,6.0,1,0.12368421052631579,0.3078947368421053,0.0,0.18947368421052632,0.37894736842105264,0,0.0,0.0,1.0,192.8,1,0
1568,1,4.0,1,0.20353982300884957,0.1902654867256637,0.0,0.22123893805309736,0.3805309734513274,1,0.0,0.0,1.0,112.2,0,0
1569,1,3.0,1,0.09523809523809523,0.2585034013605442,0.0,0.2108843537414966,0.43537414965986393,0,0.0,0.0,1.0,72.5,0,0
1570,1,6.0,1,0.1441947565543071,0.20599250936329588,0.0,0.21348314606741572,0.4307116104868914,3,0.0,0.0,1.0,264.9,1,0
1571,1,3.0,1,0.13029315960912052,0.25732899022801303,0.0,0.14332247557003258,0.46905537459283386,0,0.0,0.0,1.0,74.5,0,0
1572,1,4.0,1,0.11936339522546419,0.22015915119363394,0.0,0.23872679045092837,0.4217506631299735,0,0.0,0.0,1.0,187.9,0,0
1573,1,5.0,1,0.08844765342960288,0.22021660649819494,0.0,0.2111913357400722,0.48014440433212996,0,0.0,0.0,1.0,275.7,1,0
1574,1,4.0,1,0.12754158964879853,0.25693160813308685,0.0018484288354898336,0.23844731977818853,0.37153419593345655,3,0.0,0.0,1.0,269.6,0,0
1575,1,4.0,1,0.09006928406466513,0.2678983833718245,0.0,0.20092378752886836,0.42494226327944573,7,0.0,0.0,1.0,106.8,0,0
1576,1,4.0,1,0.1289198606271777,0.20557491289198607,0.0,0.2264808362369338,0.43902439024390244,0,0.0,0.0,1.0,141.7,0,0
1577,1,4.0,1,0.18220338983050846,0.2711864406779661,0.0,0.21610169491525424,0.326271186440678,1,0.0,0.0,1.0,117.4,0,0
1578,1,4.0,1,0.125,0.2847222222222222,0.0,0.1875,0.4027777777777778,0,0.0,0.0,1.0,142.4,0,0
1579,1,4.0,1,0.16205533596837945,0.25296442687747034,0.0,0.19367588932806323,0.391304347826087,0,0.0,0.0,1.0,124.9,0,0
1580,1,4.0,1,0.08856088560885608,0.23247232472324722,0.0,0.21033210332103322,0.46494464944649444,1,0.0,0.0,1.0,133.0,0,0
1581,1,5.0,1,0.11093247588424437,0.2347266881028939,0.0,0.2315112540192926,0.41479099678456594,5,0.0,0.0,1.0,309.2,1,0
1582,1,5.0,1,0.16587677725118483,0.2559241706161137,0.0,0.2109004739336493,0.3578199052132701,4,0.0,0.0,1.0,105.7,1,0
1583,1,4.0,1,0.11746031746031746,0.23174603174603176,0.0,0.2126984126984127,0.43492063492063493,1,0.0,0.0,1.0,154.9,0,0
1584,1,5.0,1,0.1464968152866242,0.2197452229299363,0.0,0.2197452229299363,0.40445859872611467,3,0.0,0.0,1.0,76.1,1,0
1585,1,4.0,1,0.14338235294117646,0.24632352941176472,0.0,0.20036764705882354,0.4099264705882353,0,0.0,0.0,1.0,271.8,0,0
1586,1,4.0,1,0.12048192771084337,0.26104417670682734,0.0,0.17269076305220885,0.4457831325301205,0,0.0,0.0,1.0,125.0,0,0
1587,1,5.0,1,0.1622222222222222,0.27111111111111114,0.0,0.18888888888888888,0.37555555555555553,1,0.0,0.0,1.0,224.9,1,0
1588,1,5.0,1,0.14757281553398058,0.3067961165048544,0.0,0.18058252427184465,0.36310679611650487,1,0.0,0.0,1.0,259.5,1,0
1589,1,5.0,1,0.15566037735849056,0.2169811320754717,0.0,0.19339622641509435,0.419811320754717,6,0.0,0.0,1.0,210.6,1,0
1590,1,6.0,1,0.1524008350730689,0.24425887265135698,0.0,0.20250521920668058,0.3924843423799583,4,0.0,0.0,1.0,80.1,1,0
1591,1,4.0,1,0.1589648798521257,0.25693160813308685,0.0,0.22920517560073936,0.34750462107208874,4,0.0,0.0,1.0,269.6,0,0
1592,1,1.0,1,0.1875,0.1875,0.0,0.3125,0.3125,0,0.0,1.0,0.0,6.6,0,0
1593,1,5.0,1,0.14549653579676675,0.21016166281755197,0.0,0.19168591224018475,0.44803695150115475,2,0.0,0.0,1.0,215.0,1,0
1594,1,4.0,1,0.1592920353982301,0.20648967551622419,0.0,0.2153392330383481,0.41887905604719766,0,0.0,0.0,1.0,167.8,0,0
1595,1,4.0,1,0.1450381679389313,0.2010178117048346,0.0,0.20865139949109415,0.4402035623409669,2,0.0,0.0,1.0,194.1,0,0
1596,1,4.0,1,0.13624678663239073,0.2159383033419023,0.0,0.21079691516709512,0.43444730077120824,1,0.0,0.0,1.0,193.4,0,0
1597,1,6.0,1,0.13659359190556492,0.2765598650927487,0.0,0.18381112984822934,0.3996627318718381,2,0.0,0.0,1.0,149.4,1,0
1598,1,5.0,1,0.13595706618962433,0.24150268336314848,0.0,0.21288014311270126,0.39713774597495527,7,0.0,0.0,1.0,138.3,1,0
1599,1,4.0,1,0.17151162790697674,0.2063953488372093,0.0,0.22674418604651161,0.3866279069767442,3,0.0,0.0,1.0,170.0,0,0
1600,1,4.0,1,0.14619883040935672,0.16374269005847952,0.0,0.2309941520467836,0.45321637426900585,2,0.0,0.0,1.0,169.1,0,0
1601,1,4.0,1,0.125,0.2467948717948718,0.0,0.1955128205128205,0.4230769230769231,3,0.0,0.0,1.0,156.0,0,0
1602,1,5.0,1,0.11157894736842106,0.25473684210526315,0.0,0.21263157894736842,0.4189473684210526,1,0.0,0.0,1.0,236.7,1,0
1603,1,4.0,1,0.0963855421686747,0.24096385542168675,0.0,0.2319277108433735,0.42771084337349397,1,0.0,0.0,1.0,164.6,0,0
1604,1,4.0,1,0.16287878787878787,0.20075757575757575,0.0,0.20833333333333334,0.42424242424242425,1,0.0,0.0,1.0,131.6,0,0
1605,1,4.0,1,0.10714285714285714,0.20238095238095238,0.0,0.21825396825396826,0.4642857142857143,2,0.0,0.0,1.0,123.2,0,0
1606,1,4.0,1,0.13648293963254593,0.22572178477690288,0.0,0.2335958005249344,0.4041994750656168,0,0.0,0.0,1.0,94.6,0,0
1607,1,5.0,1,0.1658878504672897,0.22429906542056074,0.0,0.20794392523364486,0.40186915887850466,0,0.0,0.0,1.0,212.6,1,0
1608,1,4.0,1,0.1023391812865497,0.21637426900584794,0.0,0.22807017543859648,0.4502923976608187,1,0.0,0.0,1.0,167.5,0,0
1609,1,4.0,1,0.1473429951690821,0.22705314009661837,0.0,0.21980676328502416,0.39371980676328505,5,0.0,0.0,1.0,206.0,0,0
1610,1,5.0,1,0.16317991631799164,0.24407252440725244,0.0,0.21199442119944212,0.3737796373779637,5,0.0,0.0,1.0,178.7,1,0
1611,1,4.0,1,0.145679012345679,0.18765432098765433,0.0,0.24444444444444444,0.41728395061728396,2,0.0,0.0,1.0,200.1,0,0
1612,1,4.0,1,0.1487603305785124,0.28512396694214875,0.0,0.19834710743801653,0.3677685950413223,0,0.0,0.0,1.0,121.8,0,0
1613,1,5.0,1,0.08579881656804733,0.3076923076923077,0.0,0.17455621301775148,0.4319526627218935,0,0.0,0.0,1.0,84.3,1,0
1614,1,5.0,1,0.1362397820163488,0.2125340599455041,0.0,0.23705722070844687,0.4141689373297003,0,0.0,0.0,1.0,182.7,1,0
1615,1,5.0,1,0.07692307692307693,0.29442970822281167,0.0,0.1856763925729443,0.4376657824933687,2,0.0,0.0,1.0,187.9,1,0
1616,1,4.0,1,0.16037735849056603,0.3136792452830189,0.0,0.19811320754716982,0.32547169811320753,1,0.0,0.0,1.0,215.2,0,0
1617,1,4.0,1,0.14619883040935672,0.29239766081871343,0.0,0.195906432748538,0.35964912280701755,2,0.0,0.0,1.0,33.8,0,0
1618,1,4.0,1,0.1267605633802817,0.25821596244131456,0.0,0.20187793427230047,0.4131455399061033,0,0.0,0.0,1.0,103.8,0,0
1619,1,4.0,1,0.12761020881670534,0.2459396751740139,0.0,0.18561484918793503,0.4385150812064965,1,0.0,0.0,1.0,214.0,0,0
1620,1,3.0,1,0.15517241379310345,0.20344827586206896,0.0,0.23793103448275862,0.40344827586206894,0,0.0,0.0,1.0,143.5,0,0
1621,1,5.0,1,0.16209476309226933,0.2543640897755611,0.0,0.1770573566084788,0.4014962593516209,2,0.0,0.0,1.0,201.2,1,0
1622,1,5.0,1,0.14496644295302014,0.2040268456375839,0.0,0.2,0.4469798657718121,3,0.0,0.0,1.0,371.4,1,0
1623,1,4.0,1,0.17303370786516853,0.19550561797752808,0.0,0.18202247191011237,0.4404494382022472,4,0.0,0.0,1.0,220.8,0,0
1624,1,4.0,1,0.11904761904761904,0.21693121693121692,0.0,0.21428571428571427,0.4417989417989418,3,0.0,0.0,1.0,187.0,0,0
1625,1,4.0,1,0.125,0.19375,0.0,0.20625,0.475,0,0.0,0.0,1.0,158.3,0,0
1626,1,4.0,1,0.11954022988505747,0.23908045977011494,0.0,0.2620689655172414,0.37471264367816093,2,0.0,0.0,1.0,218.3,0,0
1627,1,4.0,1,0.13978494623655913,0.26881720430107525,0.0,0.1935483870967742,0.3942652329749104,1,0.0,0.0,1.0,69.1,0,0
1628,1,5.0,1,0.13445378151260504,0.23529411764705882,0.0,0.1953781512605042,0.4327731092436975,1,0.0,0.0,1.0,118.2,1,0
1629,1,6.0,1,0.11350293542074363,0.17025440313111545,0.0,0.2328767123287671,0.4774951076320939,3,0.0,0.0,1.0,252.7,1,0
1630,1,5.0,1,0.111328125,0.2578125,0.0,0.189453125,0.439453125,1,0.5,0.0,0.5,127.4,1,0
1631,1,4.0,1,0.14244186046511628,0.2180232558139535,0.0,0.22965116279069767,0.40406976744186046,2,0.0,0.0,1.0,169.4,0,0
1632,1,4.0,1,0.1714922048997773,0.14699331848552338,0.0,0.2561247216035635,0.42316258351893093,1,0.0,0.0,1.0,221.9,0,0
1633,1,4.0,1,0.11013215859030837,0.3039647577092511,0.0,0.19823788546255505,0.3744493392070485,3,0.0,0.0,1.0,56.6,0,0
1634,1,4.0,1,0.15895953757225434,0.23410404624277456,0.0,0.16184971098265896,0.44508670520231214,0,0.0,0.0,1.0,171.0,0,0
1635,1,5.0,1,0.14432989690721648,0.28865979381443296,0.0,0.14432989690721648,0.422680412371134,0,0.0,0.0,1.0,145.0,1,0
1636,1,5.0,1,0.10916179337231968,0.24171539961013644,0.0,0.2124756335282651,0.4346978557504873,1,0.0,0.0,1.0,85.0,1,0
1637,1,4.0,1,0.12786885245901639,0.24918032786885247,0.0,0.24262295081967214,0.3770491803278688,1,0.0,0.0,1.0,151.3,0,0
1638,1,4.0,1,0.1597222222222222,0.2326388888888889,0.0,0.17708333333333334,0.4236111111111111,2,0.0,0.0,1.0,143.4,0,0
1639,1,5.0,1,0.125,0.20754716981132076,0.0023584905660377358,0.23349056603773585,0.43160377358490565,1,0.0,0.0,1.0,210.1,1,0
1640,1,4.0,1,0.13861386138613863,0.23102310231023102,0.0,0.22112211221122113,0.40264026402640263,2,0.0,0.0,1.0,149.1,0,0
1641,1,4.0,1,0.11510791366906475,0.2949640287769784,0.0,0.1474820143884892,0.44244604316546765,0,0.0,0.0,1.0,68.1,0,0
1642,1,4.0,1,0.1485148514851485,0.25412541254125415,0.0,0.15841584158415842,0.4389438943894389,0,0.0,0.0,1.0,151.5,0,0
1643,1,6.0,1,0.1851063829787234,0.23191489361702128,0.0,0.19574468085106383,0.3872340425531915,0,0.0,0.0,1.0,234.5,1,0
1644,1,4.0,1,0.15072463768115943,0.26666666666666666,0.0,0.2,0.3681159420289855,5,0.0,0.0,1.0,171.5,0,0
1645,1,6.0,1,0.15444015444015444,0.32432432432432434,0.0,0.1583011583011583,0.3590733590733591,2,0.0,0.0,1.0,132.0,1,0
1646,1,4.0,1,0.13029315960912052,0.250814332247557,0.0,0.18566775244299674,0.4234527687296417,3,0.0,0.0,1.0,150.6,0,0
1647,1,3.0,1,0.20555555555555555,0.26666666666666666,0.0,0.16111111111111112,0.3611111111111111,1,0.0,0.0,1.0,90.0,0,0
1648,1,6.0,1,0.17464114832535885,0.24641148325358853,0.0,0.18181818181818182,0.39473684210526316,1,0.0,0.0,1.0,53.7,1,0
1649,1,4.0,1,0.17699115044247787,0.24188790560471976,0.0,0.20353982300884957,0.3775811209439528,0,0.0,0.0,1.0,169.6,0,0
1650,1,4.0,1,0.15591397849462366,0.1827956989247312,0.0,0.22580645161290322,0.43010752688172044,2,0.0,0.0,1.0,90.8,0,0
1651,1,5.0,1,0.11645569620253164,0.2911392405063291,0.0,0.18227848101265823,0.4050632911392405,2,0.0,0.0,1.0,98.9,1,0
1652,1,4.0,1,0.1743119266055046,0.28440366972477066,0.0,0.2018348623853211,0.3348623853211009,1,0.0,0.0,1.0,56.4,0,0
1653,1,4.0,1,0.14285714285714285,0.2087912087912088,0.0,0.1978021978021978,0.4432234432234432,2,0.0,0.0,1.0,134.4,0,0
1654,1,5.0,1,0.14347826086956522,0.26304347826086955,0.0,0.2326086956521739,0.36086956521739133,0,0.0,0.0,1.0,230.9,1,0
1655,1,4.0,1,0.1522633744855967,0.24279835390946503,0.0,0.22633744855967078,0.3786008230452675,0,0.0,0.0,1.0,121.6,0,0
1656,1,4.0,1,0.11284046692607004,0.20233463035019456,0.0,0.22178988326848248,0.4591439688715953,1,0.0,0.0,1.0,126.9,0,0
1657,1,4.0,1,0.19407894736842105,0.22039473684210525,0.0,0.23355263157894737,0.3519736842105263,0,0.0,0.0,1.0,151.5,0,0
1658,1,4.0,1,0.17754569190600522,0.2402088772845953,0.0,0.20887728459530025,0.370757180156658,1,0.0,0.0,1.0,190.5,0,0
1659,1,5.0,1,0.16930022573363432,0.21670428893905191,0.0,0.1873589164785553,0.42437923250564336,1,0.0,0.0,1.0,219.9,1,0
1660,1,4.0,1,0.21529745042492918,0.21813031161473087,0.0,0.22662889518413598,0.3371104815864023,1,0.0,0.0,1.0,87.0,0,0
1661,1,5.0,1,0.12910284463894967,0.22975929978118162,0.0,0.18818380743982493,0.4420131291028446,5,0.0,0.0,1.0,226.8,1,0
1662,1,4.0,1,0.12266666666666666,0.20533333333333334,0.0,0.22933333333333333,0.43733333333333335,2,0.0,0.0,1.0,186.4,0,0
1663,1,4.0,1,0.15714285714285714,0.2257142857142857,0.0,0.22857142857142856,0.38857142857142857,0,0.0,0.0,1.0,174.0,0,0
1664,1,4.0,1,0.14322916666666666,0.20052083333333334,0.0,0.21354166666666666,0.4375,2,0.0,0.0,1.0,189.6,0,0
1665,1,4.0,1,0.1319910514541387,0.27293064876957496,0.0,0.21029082774049218,0.37360178970917224,5,0.0,0.0,1.0,224.3,0,0
1666,1,5.0,1,0.15113871635610765,0.22153209109730848,0.0,0.19668737060041408,0.42857142857142855,1,0.0,0.0,1.0,239.3,1,0
1667,1,5.0,1,0.1298342541436464,0.281767955801105,0.0,0.212707182320442,0.3701657458563536,2,0.0,0.0,1.0,181.0,1,0
1668,1,5.0,1,0.1328976034858388,0.24183006535947713,0.0,0.1830065359477124,0.4400871459694989,1,0.0,0.0,1.0,227.1,1,0
1669,1,5.0,1,0.09797297297297297,0.28040540540540543,0.0,0.21114864864864866,0.40540540540540543,3,0.0,0.0,1.0,148.2,1,0
1670,1,5.0,1,0.1561712846347607,0.18387909319899245,0.0,0.2040302267002519,0.4534005037783375,1,0.0,0.0,1.0,196.1,1,0
1671,1,5.0,1,0.1495798319327731,0.2571428571428571,0.0,0.2,0.38823529411764707,3,0.0,0.0,1.0,297.4,1,0
1672,1,3.0,1,0.16751269035532995,0.27411167512690354,0.0,0.18274111675126903,0.3756345177664975,0,0.0,0.0,1.0,49.5,0,0
1673,1,2.0,1,0.18947368421052632,0.16842105263157894,0.0,0.29473684210526313,0.3473684210526316,0,0.0,0.0,1.0,46.8,0,0
1674,1,4.0,1,0.14418604651162792,0.2255813953488372,0.0,0.2069767441860465,0.42093023255813955,1,0.0,0.0,1.0,105.8,0,0
1675,1,5.0,1,0.17513134851138354,0.2469352014010508,0.0,0.19964973730297722,0.37478108581436076,2,0.0,0.0,1.0,283.2,1,0
1676,1,4.0,1,0.11551155115511551,0.2079207920792079,0.0,0.24092409240924093,0.43234323432343236,1,0.0,0.0,1.0,147.7,0,0
1677,1,5.0,1,0.12551440329218108,0.2222222222222222,0.0,0.24691358024691357,0.4012345679012346,2,0.0,0.0,1.0,241.2,1,0
1678,1,4.0,1,0.1309192200557103,0.233983286908078,0.0,0.20891364902506965,0.4233983286908078,1,0.0,0.0,1.0,89.4,0,0
1679,1,4.0,1,0.13836477987421383,0.2138364779874214,0.0,0.22012578616352202,0.42452830188679247,1,0.0,0.0,1.0,159.3,0,0
1680,1,4.0,1,0.10173697270471464,0.28287841191067,0.004962779156327543,0.18610421836228289,0.4267990074441687,1,0.0,0.0,1.0,198.0,0,0
1681,1,3.0,1,0.11728395061728394,0.20987654320987653,0.0,0.21604938271604937,0.4506172839506173,1,0.0,0.0,1.0,78.4,0,0
1682,1,4.0,1,0.1893491124260355,0.20414201183431951,0.0,0.22485207100591717,0.3816568047337278,0,0.0,0.0,1.0,169.1,0,0
1683,1,3.0,1,0.17105263157894737,0.2543859649122807,0.0,0.17543859649122806,0.3991228070175439,0,0.0,0.0,1.0,58.6,0,0
1684,1,4.0,1,0.19808306709265175,0.2268370607028754,0.0,0.21405750798722045,0.35782747603833864,1,0.0,0.0,1.0,156.5,0,0
1685,1,4.0,1,0.11780104712041885,0.2591623036649215,0.0,0.20680628272251309,0.41361256544502617,1,0.0,0.0,1.0,190.8,0,0
1686,1,2.0,1,0.11570247933884298,0.23140495867768596,0.0,0.18181818181818182,0.47107438016528924,0,0.0,0.0,1.0,58.3,0,0
1687,1,5.0,1,0.13313609467455623,0.21893491124260356,0.0,0.21597633136094674,0.4275147928994083,3,0.0,0.0,1.0,337.3,1,0
1688,1,4.0,1,0.16121495327102803,0.20794392523364486,0.0,0.23130841121495327,0.39953271028037385,0,0.0,0.0,1.0,212.5,0,0
1689,1,4.0,1,0.1919191919191919,0.22727272727272727,0.0,0.23737373737373738,0.3434343434343434,0,0.0,0.0,1.0,98.5,0,0
1690,1,4.0,1,0.08943089430894309,0.25203252032520324,0.0,0.2086720867208672,0.44715447154471544,1,0.0,0.0,1.0,61.5,0,0
1691,1,6.0,1,0.11530815109343936,0.2882703777335984,0.0,0.1988071570576541,0.3956262425447316,1,0.0,0.0,1.0,83.9,1,0
1692,1,5.0,1,0.13367609254498714,0.2390745501285347,0.0,0.1953727506426735,0.4267352185089974,2,0.0,0.0,1.0,194.6,1,0
1693,1,5.0,1,0.1457905544147844,0.1971252566735113,0.0,0.24229979466119098,0.41478439425051333,0,0.0,0.0,1.0,242.0,1,0
1694,1,5.0,1,0.1536926147704591,0.19760479041916168,0.0,0.21357285429141717,0.43313373253493015,1,0.0,0.0,1.0,248.5,1,0
1695,1,4.0,1,0.13636363636363635,0.2727272727272727,0.0,0.19545454545454546,0.3931818181818182,1,0.0,0.0,1.0,218.8,0,0
1696,1,4.0,1,0.1,0.2648648648648649,0.0,0.1783783783783784,0.4540540540540541,1,0.0,0.0,1.0,184.9,0,0
1697,1,4.0,1,0.13764044943820225,0.2050561797752809,0.0,0.20224719101123595,0.43820224719101125,6,0.0,0.0,1.0,176.0,0,0
1698,1,4.0,1,0.13203463203463203,0.22943722943722944,0.0,0.21212121212121213,0.42207792207792205,2,0.0,0.0,1.0,114.4,0,0
1699,1,4.0,1,0.10869565217391304,0.2608695652173913,0.0,0.17701863354037267,0.453416149068323,0,0.0,0.0,1.0,159.9,0,0
1700,1,4.0,1,0.1325581395348837,0.23953488372093024,0.0,0.20465116279069767,0.4046511627906977,8,0.0,0.0,1.0,213.5,0,0
1701,1,4.0,1,0.1551155115511551,0.264026402640264,0.0,0.21122112211221122,0.36633663366336633,1,0.0,0.0,1.0,150.7,0,0
1702,1,4.0,1,0.14285714285714285,0.2619047619047619,0.0,0.23809523809523808,0.3523809523809524,1,0.0,0.0,1.0,51.1,0,0
1703,1,5.0,1,0.16893203883495145,0.24854368932038834,0.0,0.18058252427184465,0.39805825242718446,2,0.0,0.0,1.0,257.9,1,0
1704,1,4.0,1,0.13544668587896252,0.2219020172910663,0.0,0.207492795389049,0.43515850144092216,0,0.0,0.0,1.0,55.9,0,0
1705,1,6.0,1,0.14222222222222222,0.24444444444444444,0.0,0.20444444444444446,0.40444444444444444,2,0.0,0.0,1.0,112.5,1,0
1706,1,3.0,1,0.11483253588516747,0.2727272727272727,0.0,0.20574162679425836,0.39712918660287083,2,0.0,0.0,1.0,104.4,0,0
1707,1,4.0,1,0.0954356846473029,0.1908713692946058,0.0,0.23651452282157676,0.46887966804979253,2,0.0,0.0,1.0,117.3,0,0
1708,1,4.0,1,0.12,0.245,0.005,0.18,0.455,0,0.0,0.0,1.0,48.4,0,0
1709,1,4.0,1,0.15706806282722513,0.17801047120418848,0.0,0.2486910994764398,0.41361256544502617,1,0.0,0.0,1.0,188.6,0,0
1710,1,4.0,1,0.10239651416122005,0.2222222222222222,0.0,0.19825708061002179,0.47276688453159044,2,0.0,0.0,1.0,113.9,0,0
1711,1,3.0,1,0.11353711790393013,0.2794759825327511,0.0,0.17903930131004367,0.4279475982532751,0,0.0,0.0,1.0,111.2,0,0
1712,1,4.0,1,0.13348946135831383,0.26697892271662765,0.0,0.17096018735362997,0.4262295081967213,1,0.0,0.0,1.0,213.7,0,0
1713,1,4.0,1,0.136986301369863,0.18356164383561643,0.0,0.2602739726027397,0.4191780821917808,0,0.0,0.0,1.0,181.5,0,0
1714,1,3.0,1,0.11787072243346007,0.17870722433460076,0.0,0.25475285171102663,0.44866920152091255,0,0.0,0.0,1.0,129.0,0,0
1715,1,5.0,1,0.12754158964879853,0.27911275415896486,0.0,0.21256931608133087,0.3807763401109057,0,0.0,0.0,1.0,270.2,1,0
1716,1,3.0,1,0.15172413793103448,0.22413793103448276,0.0,0.16206896551724137,0.46206896551724136,0,0.0,0.0,1.0,70.2,0,0
1717,1,4.0,1,0.12702078521939955,0.27713625866050806,0.0,0.21016166281755197,0.3833718244803695,1,0.0,0.0,1.0,215.6,0,0
1718,1,5.0,1,0.14939024390243902,0.25914634146341464,0.0,0.19207317073170732,0.3932926829268293,2,0.0,0.0,1.0,162.9,1,0
1719,1,4.0,1,0.1407035175879397,0.24623115577889448,0.0,0.1934673366834171,0.41959798994974873,0,0.0,0.0,1.0,199.5,0,0
1720,1,5.0,1,0.14382022471910114,0.24943820224719102,0.0,0.18651685393258427,0.4202247191011236,0,0.0,0.0,1.0,222.3,1,0
1721,1,5.0,1,0.10961968680089486,0.22371364653243847,0.0,0.2371364653243848,0.4272930648769575,1,0.0,0.0,1.0,221.6,1,0
1722,1,4.0,1,0.13486005089058525,0.22391857506361323,0.0,0.20865139949109415,0.4300254452926209,1,0.0,0.0,1.0,194.8,0,0
1723,1,5.0,1,0.11827956989247312,0.24301075268817204,0.0,0.1913978494623656,0.44731182795698926,0,0.0,0.0,1.0,230.8,1,0
1724,1,5.0,1,0.1368653421633554,0.26490066225165565,0.0,0.19205298013245034,0.40397350993377484,1,0.0,0.0,1.0,112.5,1,0
1725,1,5.0,1,0.14698795180722893,0.30120481927710846,0.0024096385542168677,0.20963855421686747,0.3397590361445783,1,0.0,0.0,1.0,43.6,1,0
1726,1,4.0,1,0.12790697674418605,0.26976744186046514,0.0,0.2116279069767442,0.3813953488372093,4,0.0,0.0,1.0,107.1,0,0
