essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
1543,1,1,1,0.02564102564102564,0.2564102564102564,0.0,0.23076923076923078,0.48717948717948717,0,0.0,0.0,1.0,19.1
1544,1,0,1,0.10144927536231885,0.37681159420289856,0.0,0.17391304347826086,0.18840579710144928,11,0.0,0.0,1.0,2.7
1545,1,2,1,0.125,0.20833333333333334,0.0,0.22916666666666666,0.375,3,0.0,0.0,1.0,12.7
1546,1,1,1,0.13333333333333333,0.15555555555555556,0.0,0.2222222222222222,0.4888888888888889,0,0.0,0.0,1.0,20.0
1547,1,2,1,0.061224489795918366,0.24489795918367346,0.0,0.2857142857142857,0.40816326530612246,0,0.0,0.0,1.0,23.0
1548,1,2,1,0.15789473684210525,0.18421052631578946,0.0,0.15789473684210525,0.5,0,0.0,0.0,1.0,16.6
1549,1,2,1,0.0625,0.1875,0.0,0.25,0.4791666666666667,1,0.0,0.0,1.0,11.2
1550,1,1,1,0.05172413793103448,0.27586206896551724,0.0,0.1724137931034483,0.4827586206896552,1,0.0,0.0,1.0,29.5
1551,1,3,1,0.1262135922330097,0.23300970873786409,0.0,0.24271844660194175,0.3786407766990291,2,0.0,0.0,1.0,52.6
1552,1,0,1,0.10526315789473684,0.2631578947368421,0.0,0.21052631578947367,0.42105263157894735,0,0.0,1.0,0.0,11.9
1553,1,0,1,0.09090909090909091,0.23636363636363636,0.0,0.2,0.4727272727272727,0,0.0,0.0,1.0,24.2
1554,1,1,1,0.09433962264150944,0.16037735849056603,0.0,0.24528301886792453,0.5,0,0.0,0.0,1.0,51.4
1555,1,0,1,0.08695652173913043,0.21739130434782608,0.0,0.2608695652173913,0.43478260869565216,0,0.0,1.0,0.0,15.3
1556,1,2,1,0.11267605633802817,0.22535211267605634,0.0,0.19718309859154928,0.4507042253521127,1,0.0,0.0,1.0,36.8
1557,1,2,1,0.1346153846153846,0.23076923076923078,0.0,0.23076923076923078,0.40384615384615385,0,0.0,0.0,1.0,24.3
1558,1,3,1,0.1,0.225,0.0,0.175,0.475,1,0.0,0.0,1.0,21.3
1559,1,1,1,0.08641975308641975,0.19753086419753085,0.0,0.19753086419753085,0.48148148148148145,3,0.0,0.0,1.0,38.9
1560,1,3,1,0.07317073170731707,0.12195121951219512,0.0,0.24390243902439024,0.5487804878048781,1,0.0,0.0,1.0,39.2
1561,1,0,1,0.06451612903225806,0.1935483870967742,0.0,0.22580645161290322,0.41935483870967744,3,0.0,1.0,0.0,13.1
1562,1,0,1,0.25,0.2916666666666667,0.0,0.125,0.3333333333333333,0,0.0,1.0,0.0,14.3
1563,1,2,1,0.05405405405405406,0.21621621621621623,0.0,0.2702702702702703,0.43243243243243246,1,0.0,0.0,1.0,17.8
1564,1,2,1,0.04411764705882353,0.19117647058823528,0.0,0.23529411764705882,0.5294117647058824,0,0.0,0.0,1.0,32.5
1565,1,3,1,0.1,0.175,0.0,0.25,0.45,1,0.0,0.0,1.0,18.8
1566,1,3,1,0.0784313725490196,0.22549019607843138,0.0,0.23529411764705882,0.4117647058823529,5,0.0,0.0,1.0,52.3
1567,1,2,1,0.12658227848101267,0.189873417721519,0.0,0.189873417721519,0.45569620253164556,3,0.0,0.0,1.0,39.3
1568,1,1,1,0.08823529411764706,0.17647058823529413,0.0,0.2647058823529412,0.47058823529411764,0,0.0,1.0,0.0,18.1
1569,1,0,1,0.15789473684210525,0.2631578947368421,0.0,0.21052631578947367,0.3684210526315789,0,0.0,1.0,0.0,9.6
1570,1,3,1,0.0975609756097561,0.17073170731707318,0.0,0.24390243902439024,0.4878048780487805,0,0.0,0.0,1.0,16.4
1571,1,2,1,0.16071428571428573,0.26785714285714285,0.0,0.19642857142857142,0.375,0,0.0,0.0,1.0,30.9
1572,1,2,1,0.09302325581395349,0.16279069767441862,0.0,0.23255813953488372,0.5116279069767442,0,0.0,0.0,1.0,21.0
1573,1,3,1,0.13636363636363635,0.13636363636363635,0.0,0.21212121212121213,0.5151515151515151,0,0.0,0.0,1.0,30.3
1574,1,1,1,0.13157894736842105,0.23684210526315788,0.0,0.18421052631578946,0.4473684210526316,0,0.0,0.0,1.0,17.8
1575,1,0,1,0.05,0.25,0.0,0.175,0.525,0,0.0,0.0,1.0,20.8
1576,1,1,1,0.11904761904761904,0.21428571428571427,0.023809523809523808,0.21428571428571427,0.42857142857142855,1,0.0,0.0,1.0,21.2
1577,1,1,1,0.08333333333333333,0.25,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,10.2
1578,1,1,1,0.14285714285714285,0.19642857142857142,0.017857142857142856,0.23214285714285715,0.42857142857142855,0,0.0,0.0,1.0,25.8
1579,1,2,1,0.05263157894736842,0.15789473684210525,0.0,0.3684210526315789,0.42105263157894735,0,0.0,1.0,0.0,10.9
1580,1,3,1,0.07692307692307693,0.20512820512820512,0.0,0.1794871794871795,0.5384615384615384,0,0.0,0.0,1.0,17.5
1581,1,3,1,0.02631578947368421,0.18421052631578946,0.0,0.18421052631578946,0.5263157894736842,3,0.0,0.0,1.0,15.4
1582,1,0,1,0.0,0.2857142857142857,0.0,0.17857142857142858,0.5357142857142857,0,0.0,1.0,0.0,12.6
1583,1,0,1,0.07272727272727272,0.18181818181818182,0.0,0.2727272727272727,0.4727272727272727,0,0.0,0.0,1.0,28.4
1584,1,1,1,0.05555555555555555,0.16666666666666666,0.0,0.2777777777777778,0.5,0,0.0,1.0,0.0,6.1
1585,1,3,1,0.045454545454545456,0.22727272727272727,0.0,0.18181818181818182,0.5454545454545454,0,0.0,0.0,1.0,20.2
1586,1,0,1,0.05555555555555555,0.2222222222222222,0.0,0.2222222222222222,0.5,0,0.0,0.0,1.0,18.9
1587,1,3,1,0.05714285714285714,0.2571428571428571,0.0,0.2,0.45714285714285713,1,0.0,1.0,0.0,17.1
1588,1,0,1,0.18,0.08,0.0,0.3,0.4,2,0.0,0.0,1.0,19.4
1589,1,1,1,0.0,0.2,0.0,0.2,0.6,0,1.0,0.0,0.0,5.7
1590,1,3,1,0.02702702702702703,0.2972972972972973,0.0,0.16216216216216217,0.40540540540540543,4,0.0,0.0,1.0,3.1
1591,1,3,1,0.11594202898550725,0.2028985507246377,0.0,0.18840579710144928,0.4782608695652174,1,0.0,0.0,1.0,36.0
1592,1,1,1,0.07692307692307693,0.38461538461538464,0.0,0.11538461538461539,0.4230769230769231,0,0.0,1.0,0.0,15.3
1593,1,0,1,0.09433962264150944,0.24528301886792453,0.0,0.22641509433962265,0.39622641509433965,2,0.0,0.0,1.0,24.9
1594,1,2,1,0.12,0.22,0.0,0.18,0.48,0,0.0,0.0,1.0,23.8
1595,1,1,1,0.05555555555555555,0.18055555555555555,0.0,0.25,0.4861111111111111,2,0.0,0.0,1.0,35.3
1596,1,1,1,0.045454545454545456,0.22727272727272727,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,11.0
1597,1,0,1,0.13157894736842105,0.2631578947368421,0.02631578947368421,0.21052631578947367,0.3684210526315789,1,0.0,0.0,1.0,15.9
1598,1,0,1,0.125,0.3125,0.0,0.1875,0.375,0,0.0,1.0,0.0,14.8
1599,1,0,1,0.06521739130434782,0.17391304347826086,0.0,0.17391304347826086,0.5652173913043478,1,0.0,0.0,1.0,22.1
1600,1,1,1,0.1111111111111111,0.2222222222222222,0.0,0.25,0.3611111111111111,2,0.0,0.0,1.0,19.7
1601,1,3,1,0.1016949152542373,0.22033898305084745,0.0,0.1864406779661017,0.4915254237288136,0,0.0,0.0,1.0,29.9
1602,1,2,1,0.13114754098360656,0.22950819672131148,0.0,0.21311475409836064,0.4098360655737705,1,0.0,0.0,1.0,29.5
1603,1,1,1,0.09090909090909091,0.24242424242424243,0.0,0.15151515151515152,0.5151515151515151,0,0.0,1.0,0.0,14.3
1604,1,1,1,0.09090909090909091,0.21212121212121213,0.0,0.21212121212121213,0.45454545454545453,1,0.0,1.0,0.0,16.5
1605,1,0,1,0.047619047619047616,0.38095238095238093,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,12.6
1606,1,0,1,0.08333333333333333,0.2222222222222222,0.0,0.25,0.4444444444444444,0,0.0,0.0,1.0,16.1
1607,1,2,1,0.05555555555555555,0.2222222222222222,0.0,0.25,0.4444444444444444,1,0.0,0.0,1.0,17.5
1608,1,2,1,0.2,0.22,0.0,0.18,0.38,1,0.0,0.0,1.0,27.3
1609,1,1,1,0.05263157894736842,0.21052631578947367,0.0,0.21052631578947367,0.5263157894736842,0,0.0,1.0,0.0,9.1
1610,1,0,1,0.09090909090909091,0.3181818181818182,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,10.3
1611,1,2,1,0.0425531914893617,0.23404255319148937,0.0,0.2765957446808511,0.425531914893617,1,0.0,0.0,1.0,19.7
1612,1,0,1,0.125,0.28125,0.0,0.1875,0.34375,2,0.0,1.0,0.0,15.6
1613,1,1,1,0.060240963855421686,0.1686746987951807,0.0,0.24096385542168675,0.4939759036144578,3,0.0,0.0,1.0,40.0
1614,1,2,1,0.14893617021276595,0.1702127659574468,0.0,0.2127659574468085,0.46808510638297873,0,0.0,0.0,1.0,24.8
1615,1,2,1,0.12121212121212122,0.22727272727272727,0.0,0.18181818181818182,0.4696969696969697,0,0.0,0.0,1.0,32.9
1616,1,0,1,0.09090909090909091,0.15151515151515152,0.0,0.24242424242424243,0.5151515151515151,0,0.0,1.0,0.0,15.6
1617,1,3,1,0.12307692307692308,0.18461538461538463,0.015384615384615385,0.16923076923076924,0.5230769230769231,0,0.0,0.0,1.0,29.1
1618,1,2,1,0.08771929824561403,0.2631578947368421,0.0,0.21929824561403508,0.42105263157894735,1,0.0,0.0,1.0,54.9
1619,1,3,1,0.1724137931034483,0.2413793103448276,0.0,0.1724137931034483,0.3103448275862069,3,0.0,1.0,0.0,6.6
1620,1,3,1,0.041666666666666664,0.22916666666666666,0.0,0.22916666666666666,0.4791666666666667,1,0.0,0.0,1.0,22.5
1621,1,3,1,0.10526315789473684,0.17543859649122806,0.0,0.2807017543859649,0.42105263157894735,1,0.0,0.0,1.0,24.7
1622,1,1,1,0.1111111111111111,0.19444444444444445,0.0,0.2222222222222222,0.4444444444444444,1,0.0,0.0,1.0,17.0
1623,1,3,1,0.078125,0.1875,0.0,0.234375,0.5,0,0.0,0.0,1.0,30.4
1624,1,0,1,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.4166666666666667,0,0.0,1.0,0.0,6.6
1625,1,1,1,0.10810810810810811,0.16216216216216217,0.0,0.21621621621621623,0.43243243243243246,3,0.0,0.0,1.0,16.1
1626,1,2,1,0.15492957746478872,0.18309859154929578,0.0,0.19718309859154928,0.4507042253521127,1,0.0,0.0,1.0,33.0
1627,1,3,1,0.13636363636363635,0.18181818181818182,0.0,0.18181818181818182,0.45454545454545453,1,0.0,1.0,0.0,8.0
1628,1,3,1,0.039603960396039604,0.2079207920792079,0.0,0.19801980198019803,0.5148514851485149,4,0.0,0.0,1.0,49.2
1629,1,1,1,0.08571428571428572,0.14285714285714285,0.0,0.2571428571428571,0.5142857142857142,0,0.0,1.0,0.0,15.7
1630,1,3,1,0.09210526315789473,0.19736842105263158,0.0,0.21052631578947367,0.4473684210526316,4,0.0,0.0,1.0,37.3
1631,1,2,1,0.14285714285714285,0.19047619047619047,0.0,0.23809523809523808,0.3333333333333333,4,0.0,0.0,1.0,16.9
1632,1,3,1,0.13793103448275862,0.20689655172413793,0.0,0.25862068965517243,0.39655172413793105,0,0.0,0.0,1.0,26.9
1633,1,1,1,0.14814814814814814,0.25925925925925924,0.0,0.2222222222222222,0.37037037037037035,0,0.0,1.0,0.0,13.7
1634,1,3,1,0.07547169811320754,0.2641509433962264,0.0,0.24528301886792453,0.39622641509433965,1,0.0,0.0,1.0,25.0
1635,1,2,1,0.10869565217391304,0.15217391304347827,0.0,0.2608695652173913,0.4782608695652174,0,0.0,0.0,1.0,20.7
1636,1,1,1,0.0847457627118644,0.1864406779661017,0.0,0.1864406779661017,0.5254237288135594,1,0.0,0.0,1.0,30.1
1637,1,2,1,0.11688311688311688,0.18181818181818182,0.0,0.18181818181818182,0.4935064935064935,2,0.0,0.0,1.0,37.7
1638,1,2,1,0.0784313725490196,0.21568627450980393,0.0,0.23529411764705882,0.45098039215686275,1,0.0,0.0,1.0,23.9
1639,1,1,1,0.05,0.15,0.0,0.3,0.5,0,0.0,1.0,0.0,9.8
1640,1,2,1,0.02564102564102564,0.23076923076923078,0.0,0.20512820512820512,0.5128205128205128,1,0.0,0.0,1.0,19.3
1641,1,2,1,0.16666666666666666,0.19047619047619047,0.0,0.19047619047619047,0.42857142857142855,1,0.0,0.0,1.0,21.6
1642,1,1,1,0.06060606060606061,0.24242424242424243,0.0,0.36363636363636365,0.3333333333333333,0,0.0,1.0,0.0,16.4
1643,1,2,1,0.07936507936507936,0.2222222222222222,0.0,0.19047619047619047,0.5079365079365079,0,0.0,0.0,1.0,31.3
1644,1,1,1,0.038461538461538464,0.17307692307692307,0.0,0.23076923076923078,0.5576923076923077,0,0.0,0.0,1.0,25.2
1645,1,1,1,0.15,0.2,0.0,0.225,0.4,1,0.0,0.0,1.0,18.4
1646,1,1,1,0.18823529411764706,0.15294117647058825,0.0,0.24705882352941178,0.4117647058823529,0,0.0,0.0,1.0,41.2
1647,1,3,1,0.07894736842105263,0.2894736842105263,0.0,0.2631578947368421,0.3684210526315789,0,0.0,0.0,1.0,20.5
1648,1,0,1,0.0945945945945946,0.2972972972972973,0.0,0.14864864864864866,0.43243243243243246,2,0.0,0.0,1.0,39.7
1649,1,2,1,0.0875,0.2625,0.0,0.225,0.425,0,0.0,0.0,1.0,40.4
1650,1,0,1,0.02631578947368421,0.21052631578947367,0.0,0.21052631578947367,0.5526315789473685,0,0.0,0.0,1.0,18.5
1651,1,1,1,0.08235294117647059,0.27058823529411763,0.0,0.21176470588235294,0.3764705882352941,5,0.0,0.0,1.0,41.1
1652,1,1,1,0.07547169811320754,0.16981132075471697,0.0,0.33962264150943394,0.41509433962264153,0,0.0,0.0,1.0,23.4
1653,1,0,1,0.10344827586206896,0.1839080459770115,0.0,0.1839080459770115,0.5287356321839081,0,0.0,0.0,1.0,41.0
1654,1,2,1,0.08641975308641975,0.16049382716049382,0.0,0.25925925925925924,0.48148148148148145,1,0.0,0.0,1.0,40.5
1655,1,2,1,0.09836065573770492,0.16393442622950818,0.0,0.22950819672131148,0.5081967213114754,0,0.0,0.0,1.0,29.9
1656,1,0,1,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,1,1.0,0.0,0.0,7.6
1657,1,2,1,0.08108108108108109,0.21621621621621623,0.0,0.21621621621621623,0.4594594594594595,1,0.0,0.0,1.0,16.3
1658,1,3,1,0.06666666666666667,0.23333333333333334,0.0,0.2,0.5,0,0.0,0.0,1.0,27.6
1659,1,3,1,0.0975609756097561,0.24390243902439024,0.0,0.1951219512195122,0.4634146341463415,0,0.0,0.0,1.0,19.7
1660,1,3,1,0.0975609756097561,0.1951219512195122,0.0,0.17073170731707318,0.5121951219512195,1,0.0,0.0,1.0,18.0
1661,1,3,1,0.10204081632653061,0.30612244897959184,0.0,0.14285714285714285,0.42857142857142855,1,0.0,0.0,1.0,22.9
1662,1,2,1,0.07462686567164178,0.22388059701492538,0.0,0.2537313432835821,0.417910447761194,2,0.0,0.0,1.0,32.5
1663,1,0,1,0.1111111111111111,0.24074074074074073,0.0,0.2037037037037037,0.3888888888888889,3,0.0,0.0,1.0,24.7
1664,1,3,1,0.0851063829787234,0.24468085106382978,0.0,0.19148936170212766,0.43617021276595747,4,0.0,0.0,1.0,21.7
1665,1,2,1,0.171875,0.203125,0.0,0.25,0.375,0,0.0,0.0,1.0,33.2
1666,1,2,1,0.0625,0.1875,0.0,0.1875,0.53125,1,0.0,1.0,0.0,14.0
1667,1,2,1,0.05357142857142857,0.25,0.0,0.17857142857142858,0.48214285714285715,2,0.0,0.0,1.0,29.0
1668,1,3,1,0.075,0.25,0.0,0.15,0.525,0,0.0,0.0,1.0,20.0
1669,1,0,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4222222222222222,2,0.0,0.0,1.0,22.9
1670,1,0,1,0.03773584905660377,0.32075471698113206,0.0,0.1320754716981132,0.39622641509433965,6,0.0,0.0,1.0,26.4
1671,1,1,1,0.12121212121212122,0.2727272727272727,0.030303030303030304,0.21212121212121213,0.3939393939393939,0,0.0,1.0,0.0,16.0
1672,1,1,1,0.07894736842105263,0.21052631578947367,0.0,0.15789473684210525,0.5526315789473685,0,0.0,0.0,1.0,18.2
