essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
3903,2,2.0,1,0.125,0.20833333333333334,0.0,0.3541666666666667,0.3125,0,0.0,1.0,0.0,13.2,0,0
3904,2,4.0,1,0.10478359908883828,0.22095671981776766,0.0,0.24145785876993167,0.4214123006833713,5,0.0,0.0,1.0,218.7,0,0
3905,2,3.0,1,0.12779552715654952,0.19169329073482427,0.0,0.21405750798722045,0.46006389776357826,2,0.0,0.0,1.0,154.4,0,0
3906,2,4.0,1,0.14421553090332806,0.24088748019017434,0.0,0.21870047543581617,0.39461172741679873,1,0.0,0.0,1.0,316.1,0,0
3907,2,4.0,1,0.1753846153846154,0.23076923076923078,0.0,0.20307692307692307,0.38461538461538464,2,0.0,0.0,1.0,162.6,0,0
3908,2,5.0,1,0.1260096930533118,0.23424878836833601,0.0,0.2084006462035541,0.42164781906300486,6,0.0,0.0,1.0,308.3,1,0
3909,2,4.0,1,0.09734513274336283,0.17920353982300885,0.0,0.2323008849557522,0.4911504424778761,0,0.0,0.0,1.0,225.0,0,0
3910,2,3.0,1,0.14754098360655737,0.2185792349726776,0.0,0.20218579234972678,0.41530054644808745,6,0.0,0.0,1.0,180.6,0,0
3911,2,3.0,1,0.11363636363636363,0.22727272727272727,0.0,0.2128099173553719,0.4462809917355372,0,0.0,0.0,1.0,118.0,0,0
3912,2,3.0,1,0.166189111747851,0.1977077363896848,0.0,0.24355300859598855,0.39255014326647564,0,0.0,0.0,1.0,174.1,0,0
3913,2,3.0,1,0.17770034843205576,0.2578397212543554,0.0,0.21951219512195122,0.34494773519163763,0,0.0,0.0,1.0,47.7,0,0
3914,2,3.0,1,0.1503267973856209,0.22875816993464052,0.0,0.19934640522875818,0.4215686274509804,0,0.0,0.0,1.0,152.5,0,0
3915,2,3.0,1,0.1306532663316583,0.25125628140703515,0.0,0.18592964824120603,0.4271356783919598,2,0.0,0.0,1.0,198.1,0,0
3916,2,4.0,1,0.1361111111111111,0.17777777777777778,0.0,0.225,0.4583333333333333,1,0.0,0.0,1.0,178.3,0,0
3917,2,3.0,1,0.15833333333333333,0.19166666666666668,0.0,0.21944444444444444,0.4305555555555556,0,0.0,0.0,1.0,57.6,0,0
3918,2,4.0,1,0.11857707509881422,0.2391304347826087,0.0,0.233201581027668,0.4031620553359684,3,0.0,0.0,1.0,253.2,0,0
3919,2,4.0,1,0.14038461538461539,0.22692307692307692,0.0,0.2230769230769231,0.40576923076923077,2,0.0,0.0,1.0,259.5,0,0
3920,2,4.0,1,0.16163410301953818,0.2255772646536412,0.0,0.19005328596802842,0.4191829484902309,2,0.5,0.0,0.5,140.7,0,0
3921,2,3.0,1,0.14545454545454545,0.19772727272727272,0.0,0.25,0.40454545454545454,1,0.0,0.0,1.0,217.9,0,0
3922,2,3.0,1,0.14105263157894737,0.20421052631578948,0.0,0.23789473684210527,0.4147368421052632,1,0.0,0.0,1.0,118.1,0,0
3923,2,4.0,1,0.10585585585585586,0.25,0.0,0.1981981981981982,0.4436936936936937,1,0.0,0.0,1.0,220.7,0,0
3924,2,3.0,1,0.1510204081632653,0.2163265306122449,0.0,0.2163265306122449,0.4163265306122449,0,0.0,0.0,1.0,243.5,0,0
3925,2,5.0,1,0.10238907849829351,0.1962457337883959,0.0,0.2354948805460751,0.4590443686006826,4,0.0,0.0,1.0,290.7,1,0
3926,2,3.0,1,0.08783783783783784,0.20045045045045046,0.0,0.19144144144144143,0.5180180180180181,1,0.0,0.0,1.0,218.9,0,0
3927,2,3.0,1,0.1414790996784566,0.2572347266881029,0.0,0.17684887459807075,0.4212218649517685,1,0.0,0.0,1.0,154.9,0,0
3928,2,3.0,1,0.08358208955223881,0.1791044776119403,0.0,0.2417910447761194,0.4925373134328358,1,0.0,0.0,1.0,81.3,0,0
3929,2,3.0,1,0.13312693498452013,0.15479876160990713,0.0,0.24458204334365324,0.46439628482972134,1,0.0,0.0,1.0,158.5,0,0
3930,2,3.0,1,0.17782426778242677,0.18828451882845187,0.0,0.21548117154811716,0.41841004184100417,0,0.0,0.0,1.0,237.9,0,0
3931,2,4.0,1,0.16272965879265092,0.2388451443569554,0.0,0.24146981627296588,0.3569553805774278,0,0.0,0.0,1.0,190.8,0,0
3932,2,4.0,1,0.17490494296577946,0.22433460076045628,0.0,0.21292775665399238,0.3840304182509506,2,0.0,0.0,1.0,262.6,0,0
3933,2,3.0,1,0.11375661375661375,0.164021164021164,0.0,0.2328042328042328,0.4894179894179894,0,0.0,0.0,1.0,36.3,0,0
3934,2,4.0,1,0.1341772151898734,0.23544303797468355,0.0,0.23291139240506328,0.37721518987341773,8,0.0,0.0,1.0,197.4,0,0
3935,2,3.0,1,0.12032085561497326,0.232620320855615,0.0,0.21390374331550802,0.4304812834224599,1,0.0,0.0,1.0,45.8,0,0
3936,2,3.0,1,0.1335149863760218,0.2561307901907357,0.0,0.16076294277929154,0.44686648501362397,1,0.0,0.0,1.0,89.0,0,0
3937,2,5.0,1,0.1294820717131474,0.1952191235059761,0.00199203187250996,0.2151394422310757,0.4541832669322709,3,0.0,0.0,1.0,250.0,1,0
3938,2,3.0,1,0.14814814814814814,0.2222222222222222,0.0,0.21728395061728395,0.4123456790123457,0,0.0,0.0,1.0,200.4,0,0
3939,2,4.0,1,0.14187643020594964,0.19908466819221968,0.0,0.20137299771167047,0.45080091533180777,3,0.0,0.0,1.0,217.0,0,0
3940,2,4.0,1,0.13764044943820225,0.17415730337078653,0.0,0.23595505617977527,0.449438202247191,1,0.0,0.0,1.0,176.1,0,0
3941,2,2.0,1,0.13725490196078433,0.2235294117647059,0.0,0.21176470588235294,0.4196078431372549,2,0.0,0.0,1.0,125.7,0,0
3942,2,3.0,1,0.13555992141453832,0.16306483300589392,0.0,0.2337917485265226,0.45972495088408644,4,0.0,0.0,1.0,124.2,0,0
3943,2,4.0,1,0.1341991341991342,0.15584415584415584,0.0,0.2510822510822511,0.45454545454545453,2,0.0,0.0,1.0,227.8,0,0
3944,2,4.0,1,0.13975903614457832,0.1927710843373494,0.0,0.21686746987951808,0.4506024096385542,0,0.0,0.0,1.0,102.6,0,0
3945,2,3.0,1,0.14092140921409213,0.2086720867208672,0.0,0.2222222222222222,0.4281842818428184,0,0.0,0.0,1.0,183.7,0,0
3946,2,4.0,1,0.09836065573770492,0.23934426229508196,0.0,0.2262295081967213,0.4360655737704918,0,0.0,0.0,1.0,75.6,0,0
3947,2,3.0,1,0.13360323886639677,0.18421052631578946,0.0,0.22064777327935223,0.45951417004048584,1,0.0,0.0,1.0,242.6,0,0
3948,2,3.0,1,0.15139442231075698,0.30278884462151395,0.0,0.1593625498007968,0.38247011952191234,1,0.0,0.0,1.0,124.9,0,0
3949,2,4.0,1,0.11328976034858387,0.2374727668845316,0.0,0.19172113289760348,0.4553376906318083,1,0.0,0.0,1.0,113.9,0,0
3950,2,3.0,1,0.14909090909090908,0.22181818181818183,0.0,0.20363636363636364,0.4254545454545455,0,0.0,0.0,1.0,135.9,0,0
3951,2,5.0,1,0.12753277711561384,0.25148986889153757,0.0,0.20500595947556616,0.41120381406436235,4,0.0,0.0,1.0,420.0,1,0
3952,2,2.0,1,0.12429378531073447,0.20903954802259886,0.0,0.21468926553672316,0.4519774011299435,0,0.0,0.0,1.0,85.6,0,0
3953,2,4.0,1,0.12387387387387387,0.23648648648648649,0.0,0.23198198198198197,0.40540540540540543,1,0.0,0.0,1.0,220.4,0,0
3954,2,4.0,1,0.135632183908046,0.18850574712643678,0.0,0.26666666666666666,0.4045977011494253,2,0.0,0.0,1.0,215.9,0,0
3955,2,4.0,1,0.1400437636761488,0.18818380743982493,0.002188183807439825,0.24945295404814005,0.4201312910284464,1,0.0,0.0,1.0,74.4,0,0
3956,2,4.0,1,0.14424635332252836,0.24149108589951376,0.0,0.20907617504051865,0.4035656401944895,1,0.0,0.0,1.0,308.1,0,0
3957,2,2.0,1,0.11616161616161616,0.24242424242424243,0.0,0.21212121212121213,0.4292929292929293,0,0.0,0.0,1.0,97.6,0,0
3958,2,3.0,1,0.11991434689507495,0.2291220556745182,0.0,0.19914346895074947,0.4475374732334047,2,0.0,0.0,1.0,231.1,0,0
3959,2,3.0,1,0.17158671586715868,0.2140221402214022,0.0,0.1974169741697417,0.41697416974169743,0,0.0,0.0,1.0,133.9,0,0
3960,2,4.0,1,0.1260053619302949,0.19839142091152814,0.0,0.21447721179624665,0.4584450402144772,1,0.0,0.6666666666666666,0.3333333333333333,59.5,0,0
3961,2,4.0,1,0.17109634551495018,0.21926910299003322,0.0016611295681063123,0.22591362126245848,0.3787375415282392,3,0.0,0.0,1.0,150.1,0,0
3962,2,4.0,1,0.1391304347826087,0.20173913043478262,0.0,0.23304347826086957,0.4260869565217391,0,0.0,0.0,1.0,287.2,0,0
3963,2,4.0,1,0.12408759124087591,0.25790754257907544,0.0024330900243309003,0.19951338199513383,0.40875912408759124,4,0.0,0.0,1.0,205.5,0,0
3964,2,3.0,1,0.1638655462184874,0.2857142857142857,0.0,0.20168067226890757,0.3445378151260504,1,0.0,0.0,1.0,18.1,0,0
3965,2,4.0,1,0.1196319018404908,0.22699386503067484,0.0,0.18404907975460122,0.46932515337423314,0,0.0,0.0,1.0,325.4,0,0
3966,2,3.0,1,0.1691542288557214,0.208955223880597,0.0,0.21890547263681592,0.39303482587064675,2,0.0,0.0,1.0,96.6,0,0
3967,2,3.0,1,0.1348314606741573,0.1947565543071161,0.0,0.2247191011235955,0.4344569288389513,3,0.0,0.0,1.0,131.9,0,0
3968,2,3.0,1,0.1380952380952381,0.1880952380952381,0.0,0.2,0.4714285714285714,1,0.0,0.0,1.0,207.6,0,0
3969,2,3.0,1,0.11674008810572688,0.23788546255506607,0.0,0.2092511013215859,0.43392070484581496,1,0.0,0.0,1.0,224.9,0,0
3970,2,4.0,1,0.14218009478672985,0.22274881516587677,0.0,0.20537124802527645,0.41706161137440756,8,0.0,0.0,1.0,315.4,0,0
3971,2,3.0,1,0.13333333333333333,0.21428571428571427,0.0,0.21428571428571427,0.43333333333333335,1,0.0,0.0,1.0,105.2,0,0
3972,2,4.0,1,0.13526570048309178,0.2898550724637681,0.0,0.16908212560386474,0.3961352657004831,2,0.0,0.0,1.0,103.1,0,0
3973,2,3.0,1,0.09340659340659341,0.1813186813186813,0.0,0.22527472527472528,0.489010989010989,2,0.0,0.0,1.0,88.0,0,0
3974,2,2.0,1,0.1,0.26,0.0,0.3,0.34,0,0.0,0.0,1.0,83.6,0,0
3975,2,4.0,1,0.09711286089238845,0.2178477690288714,0.0,0.2125984251968504,0.47244094488188976,0,0.0,0.0,1.0,189.3,0,0
3976,2,4.0,1,0.13609467455621302,0.1804733727810651,0.0,0.21597633136094674,0.46745562130177515,0,0.0,0.0,1.0,166.1,0,0
3977,2,4.0,1,0.13872832369942195,0.17341040462427745,0.0,0.27360308285163776,0.4142581888246628,0,0.0,0.0,1.0,257.8,0,0
3978,2,4.0,1,0.11949685534591195,0.2851153039832285,0.0,0.18238993710691823,0.4088050314465409,2,0.0,0.0,1.0,238.4,0,0
3979,2,3.0,1,0.10970464135021098,0.270042194092827,0.0,0.20253164556962025,0.41350210970464135,1,0.0,0.0,1.0,117.0,0,0
3980,2,3.0,1,0.13025210084033614,0.23109243697478993,0.0,0.22268907563025211,0.41596638655462187,0,0.0,0.0,1.0,117.9,0,0
3981,2,4.0,1,0.15501519756838905,0.19300911854103345,0.0,0.23404255319148937,0.41185410334346506,4,0.0,0.0,1.0,328.8,0,0
3982,2,4.0,1,0.16771488469601678,0.2222222222222222,0.0,0.20335429769392033,0.40461215932914046,1,0.5,0.0,0.5,118.8,0,0
3983,2,5.0,1,0.1335559265442404,0.2671118530884808,0.0,0.2287145242070117,0.36894824707846413,1,0.0,0.0,1.0,300.3,1,0
3984,2,4.0,1,0.1519230769230769,0.2,0.0019230769230769232,0.23846153846153847,0.40576923076923077,2,0.0,0.0,1.0,258.8,0,0
3985,2,3.0,1,0.1152073732718894,0.2488479262672811,0.0,0.2119815668202765,0.423963133640553,0,0.0,0.0,1.0,106.2,0,0
3986,2,3.0,1,0.1288244766505636,0.2834138486312399,0.0,0.20450885668276972,0.38164251207729466,1,0.0,0.0,1.0,155.1,0,0
3987,2,3.0,1,0.10833333333333334,0.2125,0.0,0.21666666666666667,0.4625,0,0.0,0.0,1.0,22.6,0,0
3988,2,4.0,1,0.16052631578947368,0.21052631578947367,0.0,0.2131578947368421,0.41578947368421054,0,0.0,0.0,1.0,189.5,0,0
3989,2,4.0,1,0.1167192429022082,0.24290220820189273,0.0,0.19873817034700317,0.4416403785488959,0,0.0,0.0,1.0,157.5,0,0
3990,2,4.0,1,0.1331877729257642,0.2052401746724891,0.0,0.2074235807860262,0.45414847161572053,0,0.0,0.0,1.0,227.3,0,0
3991,2,4.0,1,0.14408602150537633,0.18494623655913978,0.0,0.22365591397849463,0.44731182795698926,0,0.0,0.0,1.0,75.0,0,0
3992,2,4.0,1,0.10706638115631692,0.2826552462526767,0.0,0.21627408993576017,0.3897216274089936,2,0.0,0.0,1.0,232.7,0,0
3993,2,3.0,1,0.15765765765765766,0.14864864864864866,0.0,0.26576576576576577,0.42792792792792794,0,0.0,0.0,1.0,109.2,0,0
3994,2,4.0,1,0.1141732283464567,0.2204724409448819,0.0,0.1889763779527559,0.4763779527559055,0,0.0,0.0,1.0,253.3,0,0
3995,2,3.0,1,0.152317880794702,0.20860927152317882,0.0,0.20860927152317882,0.4271523178807947,1,0.0,0.0,1.0,150.5,0,0
3996,2,4.0,1,0.12581344902386118,0.24511930585683298,0.0,0.21475054229934923,0.4078091106290672,3,0.0,0.0,1.0,229.7,0,0
3997,2,3.0,1,0.15311004784688995,0.24880382775119617,0.0,0.20095693779904306,0.3875598086124402,2,0.0,0.0,1.0,27.0,0,0
3998,2,4.0,1,0.1557632398753894,0.19626168224299065,0.0,0.2118380062305296,0.43302180685358255,1,0.0,0.0,1.0,159.1,0,0
3999,2,4.0,1,0.11879049676025918,0.22894168466522677,0.0,0.20734341252699784,0.43844492440604754,3,0.0,0.0,1.0,115.6,0,0
4000,2,2.0,1,0.17532467532467533,0.20454545454545456,0.0,0.24025974025974026,0.37987012987012986,0,0.0,0.0,1.0,150.2,0,0
4001,2,4.0,1,0.11363636363636363,0.18181818181818182,0.0,0.21818181818181817,0.4863636363636364,0,0.0,0.0,1.0,217.5,0,0
4002,2,3.0,1,0.10436893203883495,0.1796116504854369,0.0,0.21359223300970873,0.5024271844660194,0,0.0,0.0,1.0,203.1,0,0
4003,2,4.0,1,0.12465373961218837,0.2548476454293629,0.0,0.17174515235457063,0.44598337950138506,1,0.0,0.0,1.0,179.8,0,0
4004,2,2.0,1,0.11504424778761062,0.2831858407079646,0.0,0.21238938053097345,0.3893805309734513,0,0.0,0.0,1.0,54.6,0,0
4005,2,4.0,1,0.1368421052631579,0.1831578947368421,0.0,0.25894736842105265,0.4168421052631579,2,0.0,0.0,1.0,235.3,0,0
4006,2,3.0,1,0.16091954022988506,0.2260536398467433,0.0,0.20689655172413793,0.4061302681992337,0,0.0,0.0,1.0,42.9,0,0
4007,2,3.0,1,0.15681233933161953,0.2262210796915167,0.0,0.17994858611825193,0.4370179948586118,0,0.0,0.0,1.0,191.4,0,0
4008,2,2.0,1,0.1,0.22,0.0,0.26,0.42,0,0.0,0.0,1.0,8.6,0,0
4009,2,1.0,1,0.09259259259259259,0.35185185185185186,0.0,0.2037037037037037,0.35185185185185186,0,0.0,0.0,1.0,6.1,0,0
4010,2,4.0,1,0.10894941634241245,0.28793774319066145,0.0,0.21011673151750973,0.3832684824902724,5,0.0,0.0,1.0,258.6,0,0
4011,2,3.0,1,0.13186813186813187,0.25274725274725274,0.0,0.21245421245421245,0.40293040293040294,0,0.0,0.0,1.0,27.3,0,0
4012,2,4.0,1,0.15272727272727274,0.21454545454545454,0.0,0.20727272727272728,0.4218181818181818,1,0.0,0.0,1.0,137.5,0,0
4013,2,3.0,1,0.22988505747126436,0.16954022988505746,0.0,0.21551724137931033,0.3850574712643678,0,0.0,0.0,1.0,174.2,0,0
4014,2,4.0,1,0.160075329566855,0.17325800376647835,0.0,0.21657250470809794,0.4500941619585687,0,0.0,0.3333333333333333,0.6666666666666666,64.6,0,0
4015,2,4.0,1,0.1457725947521866,0.22011661807580174,0.0,0.22157434402332363,0.41253644314868804,0,0.0,0.0,1.0,340.9,0,0
4016,2,4.0,1,0.14962593516209477,0.2543640897755611,0.0,0.19201995012468828,0.4014962593516209,1,0.0,0.5,0.5,99.6,0,0
4017,2,3.0,1,0.1580547112462006,0.22492401215805471,0.0,0.2066869300911854,0.40425531914893614,2,0.0,0.0,1.0,163.5,0,0
4018,2,4.0,1,0.09534368070953436,0.24611973392461198,0.0,0.22394678492239467,0.43237250554323725,1,0.0,0.0,1.0,112.6,0,0
4019,2,3.0,1,0.10888888888888888,0.2577777777777778,0.0,0.1688888888888889,0.46,2,0.0,0.0,1.0,224.4,0,0
4020,2,3.0,1,0.1282051282051282,0.2282051282051282,0.0,0.20256410256410257,0.441025641025641,0,0.0,0.0,1.0,192.0,0,0
4021,2,4.0,1,0.1497584541062802,0.1570048309178744,0.0,0.2391304347826087,0.4468599033816425,3,0.0,0.0,1.0,205.0,0,0
4022,2,4.0,1,0.18763796909492272,0.24503311258278146,0.0,0.18322295805739514,0.3818984547461369,1,0.0,0.0,1.0,228.6,0,0
4023,2,4.0,1,0.15053763440860216,0.22311827956989247,0.0,0.20430107526881722,0.41397849462365593,3,0.0,0.0,1.0,183.8,0,0
4024,2,1.0,1,0.15384615384615385,0.20512820512820512,0.0,0.2564102564102564,0.38461538461538464,0,0.0,0.0,1.0,15.4,0,0
4025,2,4.0,1,0.14096916299559473,0.2444933920704846,0.0,0.22466960352422907,0.3722466960352423,8,0.0,0.0,1.0,112.7,0,0
4026,2,5.0,1,0.1575037147102526,0.22734026745913818,0.0,0.20356612184249628,0.40713224368499257,3,0.0,0.0,1.0,336.9,1,0
4027,2,4.0,1,0.14644351464435146,0.2384937238493724,0.0,0.25523012552301255,0.3598326359832636,0,0.0,0.0,1.0,118.0,0,0
4028,2,5.0,1,0.13911290322580644,0.21975806451612903,0.0,0.21370967741935484,0.4213709677419355,3,0.0,0.0,1.0,123.1,1,0
4029,2,3.0,1,0.1536697247706422,0.18577981651376146,0.0022935779816513763,0.25229357798165136,0.4059633027522936,1,0.5,0.0,0.5,70.2,0,0
4030,2,3.0,1,0.11647727272727272,0.18181818181818182,0.0,0.26136363636363635,0.4375,1,0.0,0.0,1.0,173.1,0,0
4031,2,3.0,1,0.12440191387559808,0.215311004784689,0.0,0.19617224880382775,0.45933014354066987,1,0.0,0.0,1.0,102.6,0,0
4032,2,3.0,1,0.14497041420118342,0.21597633136094674,0.0029585798816568047,0.2455621301775148,0.3905325443786982,1,0.0,0.0,1.0,83.9,0,0
4033,2,5.0,1,0.13800424628450106,0.21231422505307856,0.0,0.21231422505307856,0.43312101910828027,2,0.0,0.0,1.0,235.2,1,0
4034,2,3.0,1,0.13119533527696792,0.27988338192419826,0.0,0.2099125364431487,0.37900874635568516,0,0.0,0.0,1.0,55.0,0,0
4035,2,3.0,1,0.13164556962025317,0.22531645569620254,0.0,0.22278481012658227,0.4177215189873418,1,0.0,0.0,1.0,197.5,0,0
4036,2,4.0,1,0.13438735177865613,0.18181818181818182,0.0,0.23715415019762845,0.4426877470355731,2,0.0,0.0,1.0,122.9,0,0
4037,2,3.0,1,0.14842300556586271,0.23747680890538034,0.0,0.20037105751391465,0.4100185528756957,2,0.0,0.0,1.0,268.9,0,0
4038,2,4.0,1,0.1540785498489426,0.23867069486404835,0.0015105740181268882,0.17522658610271905,0.41842900302114805,9,0.0,0.0,1.0,329.9,0,0
4039,2,4.0,1,0.16761363636363635,0.2471590909090909,0.0,0.17897727272727273,0.40625,0,0.0,0.0,1.0,175.2,0,0
4040,2,3.0,1,0.13320825515947468,0.22138836772983114,0.0,0.2326454033771107,0.41275797373358347,0,0.0,0.0,1.0,265.9,0,0
4041,2,3.0,1,0.1214574898785425,0.24493927125506074,0.0,0.20647773279352227,0.4271255060728745,0,0.0,0.0,1.0,245.2,0,0
4042,2,3.0,1,0.13813813813813813,0.22822822822822822,0.0,0.24024024024024024,0.3933933933933934,0,0.0,0.0,1.0,82.1,0,0
4043,2,3.0,1,0.09776536312849161,0.19832402234636873,0.0,0.20949720670391062,0.4888268156424581,2,0.0,0.0,1.0,176.6,0,0
4044,2,5.0,1,0.13798449612403102,0.2248062015503876,0.0,0.1813953488372093,0.448062015503876,5,0.0,0.0,1.0,321.4,1,0
4045,2,3.0,1,0.1497005988023952,0.2155688622754491,0.0,0.218562874251497,0.41317365269461076,1,0.0,0.0,1.0,165.2,0,0
4046,2,4.0,1,0.15415549597855227,0.2453083109919571,0.0,0.2037533512064343,0.3914209115281501,4,0.0,0.0,1.0,372.7,0,0
4047,2,3.0,1,0.145,0.22,0.0,0.21,0.42,1,0.0,0.0,1.0,100.7,0,0
4048,2,3.0,1,0.11788617886178862,0.1991869918699187,0.0,0.23170731707317074,0.45121951219512196,0,0.0,0.0,1.0,60.7,0,0
4049,2,4.0,1,0.1411764705882353,0.2453781512605042,0.0,0.1915966386554622,0.42016806722689076,1,0.0,0.5,0.5,147.3,0,0
4050,2,2.0,1,0.12686567164179105,0.22139303482587064,0.0,0.21393034825870647,0.4253731343283582,5,0.0,0.0,1.0,97.9,0,0
4051,2,3.0,1,0.1608910891089109,0.18811881188118812,0.0,0.23267326732673269,0.4158415841584158,1,0.0,0.0,1.0,200.0,0,0
4052,2,3.0,1,0.10675381263616558,0.20697167755991286,0.0,0.23311546840958605,0.4400871459694989,6,0.0,0.0,1.0,55.2,0,0
4053,2,4.0,1,0.14153846153846153,0.26461538461538464,0.0,0.20615384615384616,0.38769230769230767,0,0.0,0.0,1.0,80.9,0,0
4054,2,3.0,1,0.13877551020408163,0.23673469387755103,0.0,0.2,0.4204081632653061,1,0.0,0.0,1.0,120.4,0,0
4055,2,4.0,1,0.14052953156822812,0.24032586558044808,0.0,0.18329938900203666,0.43584521384928715,0,0.0,0.0,1.0,122.6,0,0
4056,2,3.0,1,0.13293051359516617,0.19637462235649547,0.0,0.24773413897280966,0.4229607250755287,0,0.0,0.0,1.0,80.5,0,0
4057,2,3.0,1,0.1628721541155867,0.21541155866900175,0.0,0.18914185639229422,0.425569176882662,4,0.0,0.0,1.0,284.7,0,0
4058,2,4.0,1,0.0997229916897507,0.22714681440443213,0.0,0.23268698060941828,0.4404432132963989,0,0.0,0.0,1.0,181.0,0,0
4059,2,4.0,1,0.13421052631578947,0.23157894736842105,0.0,0.19736842105263158,0.42105263157894735,6,0.0,0.0,1.0,189.2,0,0
4060,2,5.0,1,0.11608391608391608,0.2013986013986014,0.0,0.22657342657342658,0.45594405594405596,0,0.0,0.0,1.0,355.8,1,0
4061,2,6.0,1,0.13575525812619502,0.21606118546845124,0.0,0.21414913957934992,0.42829827915869984,3,0.0,0.0,1.0,262.4,1,0
4062,2,4.0,1,0.16244725738396623,0.24261603375527427,0.0,0.18565400843881857,0.40717299578059074,1,0.0,0.0,1.0,236.6,0,0
4063,2,3.0,1,0.12993039443155452,0.19489559164733178,0.0,0.24361948955916474,0.43155452436194897,0,0.0,0.0,1.0,106.1,0,0
4064,2,3.0,1,0.14015151515151514,0.22348484848484848,0.0,0.20075757575757575,0.4356060606060606,0,0.0,0.0,1.0,132.3,0,0
4065,2,3.0,1,0.11583011583011583,0.23166023166023167,0.0,0.15444015444015444,0.4980694980694981,0,0.0,0.0,1.0,127.0,0,0
4066,2,3.0,1,0.12990196078431374,0.18872549019607843,0.0,0.19607843137254902,0.4852941176470588,0,0.0,0.0,1.0,26.7,0,0
4067,2,4.0,1,0.1234866828087167,0.17433414043583534,0.0,0.2687651331719128,0.43341404358353514,0,0.0,0.0,1.0,66.2,0,0
4068,2,3.0,1,0.17543859649122806,0.22514619883040934,0.0,0.21052631578947367,0.3888888888888889,0,0.0,0.0,1.0,168.9,0,0
4069,2,4.0,1,0.14382022471910114,0.19550561797752808,0.0,0.23820224719101124,0.4157303370786517,3,0.0,0.0,1.0,220.9,0,0
4070,2,4.0,1,0.09290953545232274,0.23227383863080683,0.0,0.2273838630806846,0.4474327628361858,0,0.0,0.0,1.0,100.6,0,0
4071,2,4.0,1,0.13291139240506328,0.22468354430379747,0.0,0.1930379746835443,0.44936708860759494,0,0.0,0.0,1.0,77.3,0,0
4072,2,4.0,1,0.10564663023679417,0.23132969034608378,0.0,0.2185792349726776,0.4426229508196721,1,0.0,0.0,1.0,273.4,0,0
4073,2,4.0,1,0.14098360655737704,0.1721311475409836,0.0,0.23934426229508196,0.44426229508196724,2,0.0,0.0,1.0,302.2,0,0
4074,2,4.0,1,0.1168032786885246,0.24795081967213115,0.0,0.22131147540983606,0.41188524590163933,1,0.0,0.0,1.0,244.1,0,0
4075,2,3.0,1,0.10970464135021098,0.21308016877637131,0.0,0.21308016877637131,0.4578059071729958,3,0.0,0.0,1.0,234.7,0,0
4076,2,3.0,1,0.11342155009451796,0.21739130434782608,0.0,0.1890359168241966,0.4763705103969754,2,0.0,0.0,1.0,262.6,0,0
4077,2,3.0,1,0.1552511415525114,0.2146118721461187,0.0,0.2237442922374429,0.4063926940639269,0,0.0,0.0,1.0,107.9,0,0
4078,2,4.0,1,0.13129496402877697,0.22841726618705036,0.0,0.1960431654676259,0.42985611510791366,8,0.0,0.0,1.0,276.8,0,0
4079,2,4.0,1,0.16477272727272727,0.1875,0.0,0.24053030303030304,0.3996212121212121,4,0.0,0.0,1.0,263.7,0,0
4080,2,4.0,1,0.162217659137577,0.24229979466119098,0.0,0.19917864476386038,0.39014373716632444,3,0.0,0.0,1.0,244.5,0,0
4081,2,4.0,1,0.15124153498871332,0.22799097065462753,0.0,0.20090293453724606,0.4198645598194131,0,0.0,0.0,1.0,220.8,0,0
4082,2,4.0,1,0.12325581395348838,0.20930232558139536,0.0,0.1883720930232558,0.4720930232558139,3,0.0,0.0,1.0,106.4,0,0
4083,2,4.0,1,0.12638580931263857,0.21286031042128603,0.0,0.21286031042128603,0.44124168514412415,3,0.0,0.0,1.0,224.6,0,0
4084,2,4.0,1,0.1101871101871102,0.2661122661122661,0.0,0.23284823284823286,0.3908523908523909,0,0.0,0.0,1.0,240.6,0,0
4085,2,3.0,1,0.13278008298755187,0.3070539419087137,0.0,0.24066390041493776,0.31950207468879666,0,0.0,0.0,1.0,122.8,0,0
4086,2,3.0,1,0.09570957095709572,0.24752475247524752,0.0,0.19141914191419143,0.46204620462046203,1,0.0,0.0,1.0,150.6,0,0
4087,2,4.0,1,0.11884057971014493,0.22028985507246376,0.0,0.2028985507246377,0.4492753623188406,3,0.0,0.5,0.5,84.6,0,0
4088,2,4.0,1,0.11287128712871287,0.2514851485148515,0.0,0.19405940594059407,0.4316831683168317,5,0.0,0.0,1.0,125.9,0,0
