essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
24347,9,1,1,0.125,0.3333333333333333,0.0,0.20833333333333334,0.3333333333333333,0,0.0,1.0,0.0,11.4
24348,9,0,1,0.20833333333333334,0.125,0.0,0.1875,0.4791666666666667,0,0.0,0.0,1.0,22.7
24349,9,2,1,0.1111111111111111,0.2222222222222222,0.0,0.23809523809523808,0.42857142857142855,0,0.0,0.0,1.0,16.5
24350,9,0,1,0.1,0.15,0.0,0.2,0.55,0,0.0,1.0,0.0,9.3
24351,9,1,1,0.125,0.3125,0.0,0.1875,0.34375,1,0.0,1.0,0.0,16.7
24352,9,2,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,0.0,1.0,21.7
24353,9,2,1,0.10330578512396695,0.3140495867768595,0.004132231404958678,0.15702479338842976,0.4214876033057851,1,0.0,0.0,1.0,122.5
24354,9,2,1,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.38095238095238093,0,0.0,0.0,1.0,22.9
24355,9,1,1,0.12121212121212122,0.24242424242424243,0.0,0.15151515151515152,0.48484848484848486,0,0.0,1.0,0.0,17.2
24356,9,1,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,10.3
24357,9,2,1,0.12574850299401197,0.23353293413173654,0.0,0.218562874251497,0.4221556886227545,0,0.0,0.0,1.0,82.4
24358,9,0,1,0.13559322033898305,0.2033898305084746,0.0,0.2033898305084746,0.4406779661016949,1,0.0,0.0,1.0,28.4
24359,9,1,1,0.14634146341463414,0.2682926829268293,0.0,0.24390243902439024,0.34146341463414637,0,0.0,0.0,1.0,23.6
24360,9,1,1,0.1388888888888889,0.20833333333333334,0.0,0.20833333333333334,0.4444444444444444,0,0.0,0.0,1.0,33.8
24361,9,1,1,0.1864406779661017,0.1864406779661017,0.0,0.23728813559322035,0.3898305084745763,0,0.0,0.0,1.0,29.7
24362,9,2,1,0.1419753086419753,0.24691358024691357,0.006172839506172839,0.1419753086419753,0.46296296296296297,1,0.0,0.0,1.0,82.0
24363,9,0,1,0.13157894736842105,0.2894736842105263,0.0,0.15789473684210525,0.39473684210526316,1,0.0,0.0,1.0,21.7
24364,9,2,1,0.14285714285714285,0.2857142857142857,0.0,0.10714285714285714,0.44047619047619047,2,0.0,0.0,1.0,22.2
24365,9,2,1,0.06,0.24,0.0,0.2,0.5,0,0.0,0.0,1.0,25.4
24366,9,0,1,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.4444444444444444,0,0.0,1.0,0.0,6.7
24367,9,0,1,0.2553191489361702,0.2765957446808511,0.0,0.14893617021276595,0.3191489361702128,0,0.0,0.0,1.0,25.9
24368,9,0,1,0.15384615384615385,0.34615384615384615,0.0,0.15384615384615385,0.34615384615384615,0,0.0,1.0,0.0,16.2
24369,9,2,1,0.1388888888888889,0.2361111111111111,0.0,0.19444444444444445,0.4305555555555556,0,0.0,0.0,1.0,38.1
24370,9,0,1,0.13793103448275862,0.2413793103448276,0.0,0.10344827586206896,0.5172413793103449,0,0.0,1.0,0.0,13.5
24371,9,2,1,0.07142857142857142,0.35714285714285715,0.0,0.17857142857142858,0.39285714285714285,0,0.0,1.0,0.0,13.8
24372,9,2,1,0.15827338129496402,0.2158273381294964,0.0,0.20863309352517986,0.41007194244604317,1,0.0,0.0,1.0,35.2
24373,9,1,1,0.05128205128205128,0.1794871794871795,0.0,0.23076923076923078,0.5384615384615384,0,0.0,0.0,1.0,18.6
24374,9,0,1,0.17142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.4,0,0.0,1.0,0.0,20.7
24375,9,2,1,0.1388888888888889,0.19444444444444445,0.0,0.16666666666666666,0.4722222222222222,1,0.0,0.0,1.0,18.7
24376,9,1,1,0.0989010989010989,0.32967032967032966,0.0,0.15384615384615385,0.4175824175824176,0,0.0,0.0,1.0,46.9
24377,9,1,1,0.0,0.3,0.0,0.2,0.4,1,1.0,0.0,0.0,10.9
24378,9,0,1,0.03333333333333333,0.23333333333333334,0.0,0.16666666666666666,0.5333333333333333,1,0.0,1.0,0.0,12.1
24379,9,0,1,0.1111111111111111,0.2777777777777778,0.0,0.2222222222222222,0.3888888888888889,0,0.0,0.0,1.0,20.3
24380,9,1,1,0.14285714285714285,0.2653061224489796,0.0,0.14285714285714285,0.42857142857142855,1,0.0,0.0,1.0,25.7
24381,9,1,1,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,5.6
24382,9,1,1,0.12195121951219512,0.3170731707317073,0.0,0.17073170731707318,0.3902439024390244,0,0.0,0.0,1.0,21.3
24383,9,2,1,0.18947368421052632,0.2631578947368421,0.0,0.15789473684210525,0.3894736842105263,0,0.0,0.0,1.0,48.8
24384,9,0,1,0.11904761904761904,0.30952380952380953,0.0,0.11904761904761904,0.42857142857142855,1,0.0,0.0,1.0,21.6
24385,9,0,1,0.0,0.21052631578947367,0.0,0.2631578947368421,0.5263157894736842,0,0.0,1.0,0.0,10.4
24386,9,0,1,0.19298245614035087,0.3333333333333333,0.0,0.10526315789473684,0.3508771929824561,1,0.0,0.0,1.0,31.9
24387,9,1,1,0.05128205128205128,0.2564102564102564,0.0,0.20512820512820512,0.48717948717948717,0,0.0,0.0,1.0,21.4
24388,9,1,1,0.037037037037037035,0.2222222222222222,0.0,0.25925925925925924,0.48148148148148145,0,0.0,1.0,0.0,15.1
24389,9,1,1,0.044444444444444446,0.28888888888888886,0.022222222222222223,0.17777777777777778,0.4888888888888889,0,0.0,0.0,1.0,22.2
24390,9,2,1,0.10526315789473684,0.21052631578947367,0.0,0.21052631578947367,0.47368421052631576,0,0.0,0.0,1.0,19.3
24391,9,1,1,0.10526315789473684,0.21052631578947367,0.0,0.21052631578947367,0.47368421052631576,0,0.0,1.0,0.0,10.6
24392,9,0,1,0.125,0.2916666666666667,0.0,0.20833333333333334,0.375,0,0.0,1.0,0.0,15.3
24393,9,0,1,0.0,0.37037037037037035,0.0,0.2222222222222222,0.4074074074074074,0,0.0,1.0,0.0,16.7
24394,9,0,1,0.25,0.25,0.0,0.08333333333333333,0.4166666666666667,0,0.0,1.0,0.0,7.7
24395,9,1,1,0.125,0.03125,0.0,0.25,0.59375,0,0.0,1.0,0.0,12.2
24396,9,0,1,0.05714285714285714,0.3142857142857143,0.0,0.2,0.37142857142857144,2,0.0,1.0,0.0,9.1
24397,9,2,1,0.13559322033898305,0.1694915254237288,0.0,0.2542372881355932,0.4406779661016949,0,0.0,0.0,1.0,27.4
24398,9,1,1,0.1,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,2,0.0,1.0,0.0,15.7
24399,9,2,1,0.08029197080291971,0.291970802919708,0.0072992700729927005,0.1897810218978102,0.4306569343065693,1,0.0,0.0,1.0,33.3
24400,9,2,1,0.13114754098360656,0.2459016393442623,0.0,0.19672131147540983,0.4262295081967213,0,0.0,0.0,1.0,30.6
24401,9,2,1,0.11842105263157894,0.2236842105263158,0.0,0.18421052631578946,0.47368421052631576,0,0.0,0.0,1.0,36.9
24402,9,2,1,0.1,0.3769230769230769,0.0,0.16923076923076924,0.34615384615384615,1,0.0,0.0,1.0,69.1
24403,9,2,1,0.14772727272727273,0.2727272727272727,0.0,0.1590909090909091,0.42045454545454547,0,0.0,0.0,1.0,44.9
24404,9,2,1,0.07407407407407407,0.24074074074074073,0.0,0.24074074074074073,0.4444444444444444,0,0.0,0.0,1.0,25.7
24405,9,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,11.3
24406,9,2,1,0.0759493670886076,0.2911392405063291,0.0,0.17721518987341772,0.45569620253164556,0,0.0,0.0,1.0,40.5
24407,9,2,1,0.06666666666666667,0.3333333333333333,0.0,0.2,0.36666666666666664,1,0.0,1.0,0.0,15.8
24408,9,0,1,0.16,0.32,0.0,0.16,0.36,0,0.0,1.0,0.0,18.4
24409,9,0,1,0.11538461538461539,0.25,0.0,0.17307692307692307,0.46153846153846156,0,0.0,0.0,1.0,27.7
24410,9,2,1,0.08053691275167785,0.3087248322147651,0.0,0.174496644295302,0.4228187919463087,2,0.0,0.0,1.0,75.3
24411,9,0,1,0.10344827586206896,0.1724137931034483,0.0,0.20689655172413793,0.5172413793103449,0,0.0,1.0,0.0,13.2
24412,9,1,1,0.08823529411764706,0.23529411764705882,0.0,0.20588235294117646,0.47058823529411764,0,0.0,1.0,0.0,15.1
24413,9,2,1,0.09210526315789473,0.25,0.0,0.19736842105263158,0.4605263157894737,0,0.0,0.0,1.0,37.4
24414,9,2,1,0.08602150537634409,0.3225806451612903,0.010752688172043012,0.17204301075268819,0.41935483870967744,0,0.0,0.0,1.0,45.9
24415,9,1,1,0.13559322033898305,0.22033898305084745,0.0,0.1694915254237288,0.4745762711864407,0,0.0,0.0,1.0,27.2
24416,9,2,1,0.09722222222222222,0.2638888888888889,0.0,0.20833333333333334,0.4305555555555556,0,0.0,0.0,1.0,37.4
24417,9,2,1,0.125,0.28125,0.0,0.1875,0.390625,1,0.0,0.0,1.0,34.1
24418,9,1,1,0.13157894736842105,0.2631578947368421,0.0,0.2894736842105263,0.3157894736842105,0,0.0,0.0,1.0,6.6
24419,9,1,1,0.125,0.25,0.0,0.2,0.425,0,0.0,0.0,1.0,18.4
24420,9,2,1,0.10429447852760736,0.2392638036809816,0.0,0.17177914110429449,0.4662576687116564,3,0.0,0.0,1.0,83.3
24421,9,2,1,0.10810810810810811,0.2702702702702703,0.0,0.18018018018018017,0.43243243243243246,1,0.0,0.0,1.0,57.5
24422,9,0,1,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,5.6
24423,9,2,1,0.1346153846153846,0.3076923076923077,0.0,0.19230769230769232,0.34615384615384615,1,0.0,0.0,1.0,27.8
24424,9,0,1,0.0,0.3333333333333333,0.0,0.19047619047619047,0.47619047619047616,0,0.0,1.0,0.0,13.1
24425,9,0,1,0.18181818181818182,0.15584415584415584,0.0,0.19480519480519481,0.44155844155844154,2,0.0,0.0,1.0,37.9
24426,9,0,1,0.08333333333333333,0.20833333333333334,0.0,0.2916666666666667,0.4166666666666667,0,0.0,1.0,0.0,10.2
24427,9,0,1,0.11864406779661017,0.15254237288135594,0.0,0.2542372881355932,0.4745762711864407,0,0.0,0.0,1.0,27.4
24428,9,1,1,0.0,0.21052631578947367,0.0,0.21052631578947367,0.5789473684210527,0,0.0,1.0,0.0,10.6
24429,9,0,1,0.058823529411764705,0.23529411764705882,0.0,0.20588235294117646,0.5,0,0.0,1.0,0.0,17.5
24430,9,1,1,0.1590909090909091,0.25,0.0,0.25,0.3409090909090909,0,0.0,0.0,1.0,25.2
24431,9,1,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,2.9
24432,9,2,1,0.1038961038961039,0.24675324675324675,0.025974025974025976,0.2077922077922078,0.44155844155844154,0,0.0,0.0,1.0,37.6
24433,9,1,1,0.21875,0.21875,0.0,0.21875,0.34375,0,0.0,1.0,0.0,15.9
24434,9,0,1,0.15384615384615385,0.23076923076923078,0.0,0.23076923076923078,0.38461538461538464,0,0.0,1.0,0.0,4.6
24435,9,0,1,0.1388888888888889,0.2916666666666667,0.0,0.2222222222222222,0.3472222222222222,0,0.0,0.0,1.0,35.9
24436,9,1,1,0.10416666666666667,0.25,0.0,0.2708333333333333,0.375,0,0.0,0.0,1.0,11.1
24437,9,1,1,0.05,0.25,0.0,0.2,0.5,0,0.0,1.0,0.0,9.1
24438,9,1,1,0.18421052631578946,0.18421052631578946,0.0,0.23684210526315788,0.39473684210526316,0,0.0,0.0,1.0,17.0
24439,9,1,1,0.038461538461538464,0.25,0.0,0.19230769230769232,0.5192307692307693,0,0.0,0.0,1.0,26.0
24440,9,2,1,0.15625,0.3125,0.0,0.125,0.40625,0,0.0,1.0,0.0,22.3
24441,9,1,1,0.21212121212121213,0.21212121212121213,0.0,0.15151515151515152,0.42424242424242425,0,0.0,1.0,0.0,15.7
24442,9,1,1,0.17543859649122806,0.3157894736842105,0.0,0.14035087719298245,0.3684210526315789,0,0.0,0.0,1.0,29.1
24443,9,2,1,0.19148936170212766,0.2127659574468085,0.0,0.2127659574468085,0.3829787234042553,0,0.0,0.0,1.0,24.7
24444,9,2,1,0.027777777777777776,0.2777777777777778,0.0,0.25,0.4444444444444444,0,0.0,0.0,1.0,16.4
24445,9,0,1,0.07692307692307693,0.11538461538461539,0.0,0.2692307692307692,0.5384615384615384,0,0.0,1.0,0.0,9.3
24446,9,0,1,0.06060606060606061,0.21212121212121213,0.0,0.21212121212121213,0.5151515151515151,0,0.0,1.0,0.0,16.0
24447,9,1,1,0.11764705882352941,0.29411764705882354,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,19.3
24448,9,2,1,0.12612612612612611,0.22522522522522523,0.0,0.1891891891891892,0.4594594594594595,0,0.0,0.0,1.0,53.2
24449,9,2,1,0.13513513513513514,0.21621621621621623,0.0,0.22972972972972974,0.4189189189189189,0,0.0,0.0,1.0,38.9
24450,9,0,1,0.08333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.4166666666666667,0,0.0,1.0,0.0,9.3
24451,9,2,1,0.11764705882352941,0.27450980392156865,0.0,0.1568627450980392,0.45098039215686275,0,0.0,0.0,1.0,24.7
24452,9,0,1,0.3,0.2,0.0,0.1,0.3,1,1.0,0.0,0.0,9.5
24453,9,0,1,0.25,0.0,0.0,0.25,0.5,0,1.0,0.0,0.0,-0.6
24454,9,1,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,10.2
24455,9,2,1,0.1111111111111111,0.3333333333333333,0.0,0.18518518518518517,0.37037037037037035,0,0.0,0.0,1.0,27.0
24456,9,1,1,0.15151515151515152,0.24242424242424243,0.0,0.06060606060606061,0.5454545454545454,0,0.0,1.0,0.0,13.9
24457,9,1,1,0.05,0.35,0.0,0.15,0.45,0,0.0,1.0,0.0,10.5
24458,9,2,1,0.07291666666666667,0.21875,0.0,0.19791666666666666,0.5104166666666666,0,0.0,0.0,1.0,45.4
24459,9,0,1,0.19047619047619047,0.23809523809523808,0.0,0.19047619047619047,0.38095238095238093,0,0.0,1.0,0.0,13.1
24460,9,0,1,0.20588235294117646,0.20588235294117646,0.0,0.14705882352941177,0.4411764705882353,0,0.0,1.0,0.0,16.5
24461,9,2,1,0.14814814814814814,0.3333333333333333,0.0,0.14814814814814814,0.37037037037037035,0,0.0,0.0,1.0,31.6
24462,9,2,1,0.11688311688311688,0.24675324675324675,0.0,0.19480519480519481,0.42857142857142855,1,0.0,0.0,1.0,39.2
24463,9,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.6
24464,9,2,1,0.08333333333333333,0.3611111111111111,0.0,0.19444444444444445,0.3611111111111111,0,0.0,0.0,1.0,21.3
24465,9,0,1,0.3,0.2,0.0,0.0,0.4,2,0.0,1.0,0.0,10.2
24466,9,2,1,0.08490566037735849,0.2830188679245283,0.0,0.2358490566037736,0.39622641509433965,0,0.0,0.0,1.0,53.6
24467,9,1,1,0.10526315789473684,0.2982456140350877,0.0,0.21052631578947367,0.38596491228070173,0,0.0,0.0,1.0,29.4
24468,9,2,1,0.1320754716981132,0.22641509433962265,0.0,0.18867924528301888,0.4528301886792453,0,0.0,0.0,1.0,25.9
24469,9,0,1,0.3181818181818182,0.18181818181818182,0.0,0.13636363636363635,0.36363636363636365,0,0.0,1.0,0.0,13.5
24470,9,2,1,0.07563025210084033,0.31932773109243695,0.0,0.15126050420168066,0.42857142857142855,3,0.0,0.0,1.0,60.0
24471,9,1,1,0.1,0.3142857142857143,0.0,0.17142857142857143,0.4142857142857143,0,0.0,0.0,1.0,37.1
24472,9,1,1,0.16,0.36,0.0,0.16,0.32,0,0.0,1.0,0.0,15.9
24473,9,2,1,0.1320754716981132,0.32075471698113206,0.0,0.1509433962264151,0.39622641509433965,0,0.0,0.0,1.0,27.2
24474,9,2,1,0.07407407407407407,0.291005291005291,0.0,0.19047619047619047,0.3862433862433862,11,0.0,0.0,1.0,96.3
24475,9,0,1,0.045454545454545456,0.3181818181818182,0.0,0.22727272727272727,0.36363636363636365,1,0.0,1.0,0.0,14.0
24476,9,1,1,0.21739130434782608,0.21739130434782608,0.0,0.13043478260869565,0.43478260869565216,0,0.0,1.0,0.0,11.2
24477,9,1,1,0.13157894736842105,0.34210526315789475,0.0,0.18421052631578946,0.34210526315789475,0,0.0,0.0,1.0,18.2
24478,9,1,1,0.109375,0.296875,0.0,0.203125,0.390625,0,0.0,0.0,1.0,34.3
24479,9,2,1,0.09523809523809523,0.3333333333333333,0.0,0.12698412698412698,0.4444444444444444,0,0.0,0.0,1.0,31.5
24480,9,1,1,0.07692307692307693,0.23076923076923078,0.0,0.15384615384615385,0.5384615384615384,0,0.0,1.0,0.0,7.5
24481,9,0,1,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.5454545454545454,0,0.0,1.0,0.0,1.2
24482,9,2,1,0.2153846153846154,0.2,0.0,0.16923076923076924,0.4153846153846154,0,0.0,0.0,1.0,32.7
24483,9,0,1,0.25,0.1875,0.0,0.125,0.4375,0,0.0,1.0,0.0,8.9
24484,9,2,1,0.13333333333333333,0.24166666666666667,0.0,0.15833333333333333,0.4666666666666667,0,0.0,0.0,1.0,60.6
24485,9,2,1,0.21176470588235294,0.2235294117647059,0.0,0.16470588235294117,0.4,0,0.0,0.0,1.0,44.3
24486,9,1,1,0.07692307692307693,0.3076923076923077,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,14.6
24487,9,1,1,0.1568627450980392,0.24509803921568626,0.0,0.18627450980392157,0.4019607843137255,1,0.0,0.0,1.0,52.6
24488,9,2,1,0.15151515151515152,0.24242424242424243,0.0,0.21212121212121213,0.3939393939393939,0,0.0,0.0,1.0,50.5
24489,9,1,1,0.1111111111111111,0.2222222222222222,0.0,0.2,0.4666666666666667,0,0.0,0.0,1.0,22.5
24490,9,0,1,0.06666666666666667,0.3333333333333333,0.0,0.2,0.4,0,0.0,1.0,0.0,8.7
24491,9,1,1,0.06944444444444445,0.20833333333333334,0.0,0.2638888888888889,0.4444444444444444,1,0.0,0.0,1.0,34.3
24492,9,0,1,0.0975609756097561,0.3170731707317073,0.0,0.17073170731707318,0.36585365853658536,2,0.0,0.0,1.0,19.7
24493,9,0,1,0.2,0.3,0.0,0.1,0.4,0,1.0,0.0,0.0,5.2
24494,9,2,1,0.14754098360655737,0.19672131147540983,0.0,0.19672131147540983,0.45901639344262296,0,0.0,0.0,1.0,30.2
24495,9,1,1,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,7.7
24496,9,2,1,0.0898876404494382,0.3258426966292135,0.0,0.1797752808988764,0.4044943820224719,0,0.0,0.0,1.0,90.9
24497,9,2,1,0.045454545454545456,0.36363636363636365,0.0,0.1590909090909091,0.38636363636363635,2,0.0,0.0,1.0,23.7
24498,9,2,1,0.06896551724137931,0.22413793103448276,0.0,0.1724137931034483,0.5344827586206896,0,0.0,0.0,1.0,26.4
24499,9,0,1,0.15,0.2,0.0,0.2,0.45,0,0.0,1.0,0.0,8.6
24500,9,0,1,0.20833333333333334,0.22916666666666666,0.0,0.20833333333333334,0.3541666666666667,0,0.0,0.0,1.0,24.7
24501,9,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,7.4
24502,9,1,1,0.09090909090909091,0.2727272727272727,0.0,0.21212121212121213,0.42424242424242425,0,0.0,1.0,0.0,17.1
24503,9,1,1,0.1111111111111111,0.2638888888888889,0.0,0.19444444444444445,0.4305555555555556,0,0.0,0.0,1.0,36.0
24504,9,1,1,0.07547169811320754,0.2641509433962264,0.0,0.16981132075471697,0.4716981132075472,1,0.0,0.0,1.0,29.1
24505,9,2,1,0.13157894736842105,0.2894736842105263,0.0,0.18421052631578946,0.3684210526315789,1,0.0,0.0,1.0,18.2
24506,9,0,1,0.10714285714285714,0.2857142857142857,0.0,0.03571428571428571,0.5714285714285714,0,0.0,1.0,0.0,12.3
24507,9,0,1,0.23076923076923078,0.3076923076923077,0.0,0.07692307692307693,0.38461538461538464,0,0.0,1.0,0.0,9.0
24508,9,0,1,0.18518518518518517,0.2962962962962963,0.037037037037037035,0.1111111111111111,0.4074074074074074,0,0.0,1.0,0.0,8.7
24509,9,2,1,0.1323529411764706,0.29411764705882354,0.0,0.19117647058823528,0.38235294117647056,0,0.0,0.0,1.0,34.7
24510,9,0,1,0.15625,0.125,0.0,0.28125,0.4375,0,0.0,1.0,0.0,15.8
24511,9,0,1,0.05263157894736842,0.21052631578947367,0.0,0.21052631578947367,0.5263157894736842,0,0.0,1.0,0.0,4.9
24512,9,2,1,0.10256410256410256,0.3076923076923077,0.0,0.15384615384615385,0.4358974358974359,0,0.0,0.0,1.0,20.4
24513,9,1,1,0.11235955056179775,0.29213483146067415,0.0,0.15730337078651685,0.4157303370786517,2,0.0,0.0,1.0,23.4
24514,9,2,1,0.017857142857142856,0.30357142857142855,0.0,0.25,0.4107142857142857,1,0.0,0.0,1.0,29.7
24515,9,0,1,0.058823529411764705,0.20588235294117646,0.0,0.2647058823529412,0.47058823529411764,0,0.0,1.0,0.0,15.8
24516,9,2,1,0.08196721311475409,0.22950819672131148,0.0,0.21311475409836064,0.45901639344262296,1,0.0,0.0,1.0,29.5
24517,9,0,1,0.07317073170731707,0.3170731707317073,0.0,0.0975609756097561,0.5121951219512195,0,0.0,0.0,1.0,21.0
24518,9,2,1,0.09146341463414634,0.25609756097560976,0.006097560975609756,0.18902439024390244,0.4451219512195122,3,0.0,0.0,1.0,82.1
24519,9,1,1,0.1320754716981132,0.3018867924528302,0.0,0.1509433962264151,0.39622641509433965,1,0.0,0.0,1.0,14.3
24520,9,0,1,0.09090909090909091,0.3181818181818182,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,10.1
24521,9,0,1,0.05555555555555555,0.3333333333333333,0.0,0.2222222222222222,0.3888888888888889,0,0.0,1.0,0.0,9.8
24522,9,2,1,0.05,0.23333333333333334,0.0,0.25,0.4666666666666667,0,0.0,0.0,1.0,30.6
24523,9,2,1,0.11235955056179775,0.1797752808988764,0.0,0.2247191011235955,0.48314606741573035,0,0.0,0.0,1.0,42.2
24524,9,1,1,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,9.8
24525,9,1,1,0.0958904109589041,0.2465753424657534,0.0136986301369863,0.1506849315068493,0.4520547945205479,4,0.0,0.0,1.0,19.0
24526,9,2,1,0.15873015873015872,0.1746031746031746,0.0,0.19047619047619047,0.4603174603174603,1,0.0,0.0,1.0,30.1
24527,9,0,1,0.25806451612903225,0.12903225806451613,0.0,0.25806451612903225,0.3548387096774194,0,0.0,1.0,0.0,12.6
24528,9,2,1,0.125,0.375,0.0,0.16666666666666666,0.2916666666666667,1,0.0,1.0,0.0,12.0
24529,9,2,1,0.17567567567567569,0.25675675675675674,0.0,0.14864864864864866,0.4189189189189189,0,0.0,0.0,1.0,38.0
24530,9,2,1,0.11842105263157894,0.21052631578947367,0.0,0.22807017543859648,0.43859649122807015,1,0.0,0.0,1.0,112.6
24531,9,1,1,0.08333333333333333,0.2777777777777778,0.0,0.19444444444444445,0.4444444444444444,0,0.0,0.0,1.0,20.3
24532,9,1,1,0.21428571428571427,0.2857142857142857,0.0,0.047619047619047616,0.4523809523809524,0,0.0,0.0,1.0,8.9
24533,9,1,1,0.0875,0.25,0.0,0.25,0.4,1,0.0,0.0,1.0,38.9
24534,9,2,1,0.11494252873563218,0.16091954022988506,0.0,0.16091954022988506,0.5517241379310345,1,0.0,0.0,1.0,40.9
24535,9,1,1,0.04,0.28,0.0,0.16,0.52,0,0.0,1.0,0.0,10.5
24536,9,2,1,0.05333333333333334,0.3466666666666667,0.0,0.14666666666666667,0.4533333333333333,0,0.0,0.0,1.0,38.1
24537,9,1,1,0.11764705882352941,0.29411764705882354,0.0,0.1568627450980392,0.43137254901960786,0,0.0,0.0,1.0,25.2
24538,9,2,1,0.16216216216216217,0.16216216216216217,0.0,0.1891891891891892,0.4864864864864865,0,0.0,0.0,1.0,16.7
24539,9,1,1,0.09,0.35,0.0,0.16,0.4,0,0.0,0.0,1.0,51.0
24540,9,0,1,0.0,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,4.2
24541,9,0,1,0.11363636363636363,0.2727272727272727,0.0,0.11363636363636363,0.5,0,0.0,0.0,1.0,23.2
24542,9,0,1,0.14285714285714285,0.42857142857142855,0.0,0.09523809523809523,0.3333333333333333,0,0.0,1.0,0.0,8.9
24543,9,0,1,0.3333333333333333,0.25,0.0,0.0,0.4166666666666667,0,0.0,1.0,0.0,6.6
24544,9,0,1,0.05,0.25,0.0,0.1,0.6,0,0.0,1.0,0.0,11.2
24545,9,2,1,0.09923664122137404,0.25572519083969464,0.0,0.1717557251908397,0.44274809160305345,8,0.0,0.0,1.0,130.9
24546,9,2,1,0.13513513513513514,0.2072072072072072,0.0,0.2072072072072072,0.44144144144144143,1,0.0,0.0,1.0,54.7
24547,9,1,1,0.15702479338842976,0.1652892561983471,0.0,0.19834710743801653,0.4793388429752066,0,0.0,0.0,1.0,58.1
24548,9,0,1,0.125,0.2916666666666667,0.0,0.125,0.4583333333333333,0,0.0,1.0,0.0,12.1
24549,9,1,1,0.0,0.35714285714285715,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,13.2
24550,9,2,1,0.12307692307692308,0.24615384615384617,0.0,0.17692307692307693,0.43846153846153846,2,0.0,0.0,1.0,65.1
24551,9,0,1,0.11764705882352941,0.20588235294117646,0.0,0.11764705882352941,0.5588235294117647,0,0.0,1.0,0.0,13.7
24552,9,2,1,0.14150943396226415,0.2830188679245283,0.0,0.16981132075471697,0.4056603773584906,0,0.0,0.0,1.0,53.5
24553,9,1,1,0.1875,0.20833333333333334,0.0,0.1875,0.4166666666666667,0,0.0,0.0,1.0,23.2
24554,9,1,1,0.125,0.1875,0.0,0.1875,0.46875,1,0.0,1.0,0.0,15.3
24555,9,1,1,0.0,0.125,0.0,0.375,0.5,0,1.0,0.0,0.0,7.3
24556,9,0,1,0.2222222222222222,0.19444444444444445,0.0,0.1388888888888889,0.3888888888888889,2,0.0,0.0,1.0,16.7
24557,9,1,1,0.15463917525773196,0.16494845360824742,0.0,0.1958762886597938,0.4845360824742268,0,0.0,0.0,1.0,45.9
24558,9,2,1,0.1357142857142857,0.21428571428571427,0.0,0.18571428571428572,0.45714285714285713,1,0.0,0.0,1.0,67.6
24559,9,1,1,0.058823529411764705,0.35294117647058826,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,7.8
24560,9,1,1,0.027777777777777776,0.2222222222222222,0.0,0.25,0.5,0,0.0,0.0,1.0,19.5
24561,9,1,1,0.07142857142857142,0.35714285714285715,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,11.1
24562,9,2,1,0.10975609756097561,0.2804878048780488,0.0,0.15853658536585366,0.43902439024390244,1,0.0,0.0,1.0,41.0
