essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
9725,4,1,1,0.17647058823529413,0.23529411764705882,0.0,0.17647058823529413,0.4117647058823529,0,0.0,0.0,1.0,19.1
9726,4,1,1,0.1346153846153846,0.2692307692307692,0.0,0.1346153846153846,0.46153846153846156,0,0.0,0.0,1.0,28.7
9727,4,1,1,0.10810810810810811,0.24324324324324326,0.0,0.1891891891891892,0.4594594594594595,0,0.0,0.0,1.0,17.7
9728,4,1,1,0.11904761904761904,0.2619047619047619,0.0,0.16666666666666666,0.42857142857142855,1,0.0,0.0,1.0,21.1
9729,4,2,1,0.1016949152542373,0.2711864406779661,0.0,0.1864406779661017,0.4406779661016949,0,0.0,0.0,1.0,30.9
9730,4,1,1,0.1388888888888889,0.2777777777777778,0.0,0.25,0.3055555555555556,1,0.0,0.0,1.0,23.5
9731,4,1,1,0.0975609756097561,0.34146341463414637,0.0,0.1951219512195122,0.36585365853658536,0,0.0,0.0,1.0,11.8
9732,4,0,1,0.1276595744680851,0.2127659574468085,0.0,0.23404255319148937,0.40425531914893614,1,0.0,0.0,1.0,24.6
9733,4,0,1,0.125,0.17857142857142858,0.0,0.26785714285714285,0.4107142857142857,1,0.0,0.0,1.0,28.8
9734,4,1,1,0.16666666666666666,0.25,0.0,0.21666666666666667,0.36666666666666664,0,0.0,0.0,1.0,32.8
9735,4,2,1,0.1282051282051282,0.3076923076923077,0.0,0.1794871794871795,0.38461538461538464,0,0.0,0.0,1.0,20.9
9736,4,1,1,0.13333333333333333,0.25,0.0,0.2,0.4166666666666667,0,0.0,0.0,1.0,31.2
9737,4,1,1,0.12121212121212122,0.22727272727272727,0.0,0.25757575757575757,0.3939393939393939,0,0.0,0.0,1.0,35.3
9738,4,0,1,0.08823529411764706,0.2647058823529412,0.0,0.14705882352941177,0.5,0,0.0,1.0,0.0,14.3
9739,4,2,1,0.11842105263157894,0.2631578947368421,0.0,0.2236842105263158,0.39473684210526316,0,0.0,0.0,1.0,39.5
9740,4,0,1,0.058823529411764705,0.29411764705882354,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,7.0
9741,4,2,1,0.18181818181818182,0.2727272727272727,0.0,0.12727272727272726,0.41818181818181815,0,0.0,0.0,1.0,18.2
9742,4,0,1,0.045454545454545456,0.3181818181818182,0.0,0.22727272727272727,0.4090909090909091,0,0.0,1.0,0.0,10.5
9743,4,1,1,0.07894736842105263,0.2894736842105263,0.0,0.21052631578947367,0.42105263157894735,0,0.0,0.0,1.0,20.1
9744,4,0,1,0.2,0.3,0.0,0.1,0.4,0,0.0,1.0,0.0,11.2
9745,4,1,1,0.09090909090909091,0.18181818181818182,0.0,0.22727272727272727,0.5,0,0.0,0.0,1.0,20.4
9746,4,1,1,0.1206896551724138,0.27586206896551724,0.0,0.20689655172413793,0.3620689655172414,2,0.0,0.0,1.0,17.4
9747,4,0,1,0.05714285714285714,0.17142857142857143,0.0,0.2571428571428571,0.4857142857142857,1,0.0,1.0,0.0,14.6
9748,4,1,1,0.18421052631578946,0.15789473684210525,0.0,0.2631578947368421,0.39473684210526316,0,0.0,0.0,1.0,16.8
9749,4,1,1,0.2,0.2,0.0,0.25,0.35,0,0.0,1.0,0.0,12.1
9750,4,0,1,0.08333333333333333,0.2777777777777778,0.0,0.16666666666666666,0.4444444444444444,1,0.0,0.0,1.0,16.4
9751,4,1,1,0.15151515151515152,0.2727272727272727,0.0,0.18181818181818182,0.3939393939393939,0,0.0,0.0,1.0,20.9
9752,4,0,1,0.12121212121212122,0.24242424242424243,0.0,0.24242424242424243,0.3939393939393939,0,0.0,1.0,0.0,17.8
9753,4,1,1,0.08163265306122448,0.2857142857142857,0.0,0.20408163265306123,0.42857142857142855,0,0.0,0.0,1.0,27.7
9754,4,1,1,0.11764705882352941,0.27450980392156865,0.0,0.21568627450980393,0.37254901960784315,1,0.0,0.0,1.0,26.8
9755,4,1,1,0.14634146341463414,0.1951219512195122,0.0,0.24390243902439024,0.4146341463414634,0,0.0,0.0,1.0,20.9
9756,4,1,1,0.08571428571428572,0.2857142857142857,0.0,0.17142857142857143,0.45714285714285713,0,0.0,1.0,0.0,18.3
9757,4,1,1,0.14285714285714285,0.2857142857142857,0.0,0.24489795918367346,0.32653061224489793,0,0.0,0.0,1.0,25.3
9758,4,1,1,0.08823529411764706,0.20588235294117646,0.0,0.29411764705882354,0.4117647058823529,0,0.0,0.0,1.0,17.2
9759,4,0,1,0.125,0.375,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,13.1
9760,4,0,1,0.11764705882352941,0.2647058823529412,0.0,0.14705882352941177,0.47058823529411764,0,0.0,0.0,1.0,18.4
9761,4,0,1,0.07142857142857142,0.2857142857142857,0.0,0.17857142857142858,0.4642857142857143,0,0.0,1.0,0.0,14.6
9762,4,2,1,0.11363636363636363,0.29545454545454547,0.0,0.1590909090909091,0.4318181818181818,0,0.0,0.0,1.0,23.9
9763,4,1,1,0.16666666666666666,0.26666666666666666,0.0,0.26666666666666666,0.3,0,0.0,1.0,0.0,18.1
9764,4,1,1,0.1,0.26,0.0,0.26,0.38,0,0.0,0.0,1.0,25.9
9765,4,1,1,0.225,0.175,0.0,0.225,0.375,0,0.0,0.0,1.0,21.7
9766,4,0,1,0.08,0.28,0.0,0.16,0.46,1,0.5,0.0,0.5,23.2
9767,4,1,1,0.06521739130434782,0.21739130434782608,0.0,0.34782608695652173,0.3695652173913043,0,0.0,0.0,1.0,25.6
9768,4,1,1,0.03225806451612903,0.25806451612903225,0.0,0.25806451612903225,0.45161290322580644,0,0.0,1.0,0.0,17.5
9769,4,1,1,0.06521739130434782,0.32608695652173914,0.0,0.1956521739130435,0.41304347826086957,0,0.0,0.0,1.0,23.2
9770,4,1,1,0.10810810810810811,0.24324324324324326,0.0,0.2972972972972973,0.32432432432432434,1,0.0,0.0,1.0,19.9
9771,4,0,1,0.15,0.25,0.0,0.2,0.4,0,0.0,1.0,0.0,9.5
9772,4,0,1,0.18867924528301888,0.18867924528301888,0.0,0.24528301886792453,0.37735849056603776,0,0.0,0.0,1.0,27.4
9773,4,0,1,0.12195121951219512,0.24390243902439024,0.0,0.1951219512195122,0.3902439024390244,2,0.0,0.0,1.0,21.1
9774,4,1,1,0.125,0.265625,0.0,0.21875,0.390625,0,0.0,0.0,1.0,35.7
9775,4,0,1,0.1111111111111111,0.13333333333333333,0.0,0.3111111111111111,0.4444444444444444,0,0.0,0.0,1.0,21.8
9776,4,0,1,0.1111111111111111,0.25925925925925924,0.0,0.2962962962962963,0.3333333333333333,0,0.0,1.0,0.0,20.5
9777,4,1,1,0.16363636363636364,0.2727272727272727,0.0,0.23636363636363636,0.3090909090909091,1,0.0,0.0,1.0,30.9
9778,4,1,1,0.13953488372093023,0.32558139534883723,0.0,0.16279069767441862,0.37209302325581395,0,0.0,0.0,1.0,23.2
9779,4,0,1,0.24,0.24,0.0,0.16,0.36,0,0.0,0.0,1.0,27.0
9780,4,1,1,0.19117647058823528,0.22058823529411764,0.0,0.17647058823529413,0.4117647058823529,0,0.0,0.0,1.0,34.8
9781,4,1,1,0.10144927536231885,0.21739130434782608,0.0,0.2318840579710145,0.4057971014492754,3,0.0,0.0,1.0,36.9
9782,4,1,1,0.1951219512195122,0.2682926829268293,0.0,0.21951219512195122,0.3170731707317073,0,0.0,0.0,1.0,24.1
9783,4,1,1,0.09523809523809523,0.23809523809523808,0.0,0.23809523809523808,0.42857142857142855,0,0.0,1.0,0.0,15.8
9784,4,1,1,0.08888888888888889,0.28888888888888886,0.0,0.2,0.4222222222222222,0,0.0,0.0,1.0,23.3
9785,4,0,1,0.045454545454545456,0.2727272727272727,0.0,0.18181818181818182,0.5,0,0.0,1.0,0.0,7.8
9786,4,0,1,0.15217391304347827,0.21739130434782608,0.0,0.2391304347826087,0.391304347826087,0,0.0,0.0,1.0,23.8
9787,4,0,1,0.125,0.1875,0.0,0.25,0.4375,0,0.0,1.0,0.0,11.3
9788,4,0,1,0.08823529411764706,0.19117647058823528,0.0,0.16176470588235295,0.5441176470588235,1,0.0,0.0,1.0,31.3
9789,4,0,1,0.13636363636363635,0.13636363636363635,0.0,0.3181818181818182,0.4090909090909091,0,0.0,1.0,0.0,8.0
9790,4,2,1,0.18,0.28,0.0,0.16,0.38,0,0.0,0.0,1.0,27.2
9791,4,0,1,0.13333333333333333,0.26666666666666666,0.0,0.26666666666666666,0.3333333333333333,0,0.0,1.0,0.0,11.8
9792,4,1,1,0.08333333333333333,0.2777777777777778,0.0,0.16666666666666666,0.4444444444444444,1,0.0,0.0,1.0,18.3
9793,4,1,1,0.2,0.13333333333333333,0.0,0.23333333333333334,0.4,1,0.0,1.0,0.0,14.0
9794,4,2,1,0.12307692307692308,0.24615384615384617,0.0,0.2,0.4307692307692308,0,0.0,0.0,1.0,33.4
9795,4,0,1,0.22727272727272727,0.3181818181818182,0.0,0.13636363636363635,0.3181818181818182,0,0.0,1.0,0.0,18.5
9796,4,0,1,0.08333333333333333,0.20833333333333334,0.0,0.375,0.3333333333333333,0,0.0,1.0,0.0,15.7
9797,4,1,1,0.07317073170731707,0.24390243902439024,0.0,0.24390243902439024,0.43902439024390244,0,0.0,0.0,1.0,12.7
9798,4,0,1,0.12,0.32,0.0,0.12,0.44,0,0.0,1.0,0.0,12.7
9799,4,1,1,0.17647058823529413,0.29411764705882354,0.0,0.17647058823529413,0.35294117647058826,0,0.0,0.0,1.0,28.9
9800,4,2,1,0.16883116883116883,0.18181818181818182,0.0,0.2727272727272727,0.37662337662337664,0,0.0,0.0,1.0,40.0
9801,4,1,1,0.12195121951219512,0.2073170731707317,0.0,0.2804878048780488,0.3902439024390244,0,0.0,0.0,1.0,42.4
9802,4,1,1,0.1951219512195122,0.1951219512195122,0.0,0.2682926829268293,0.34146341463414637,0,0.0,0.0,1.0,21.0
9803,4,2,1,0.09722222222222222,0.3194444444444444,0.0,0.125,0.4305555555555556,2,0.0,0.0,1.0,37.7
9804,4,1,1,0.08333333333333333,0.21666666666666667,0.0,0.21666666666666667,0.4666666666666667,1,0.0,0.0,1.0,29.2
9805,4,1,1,0.17857142857142858,0.25,0.0,0.17857142857142858,0.39285714285714285,0,0.0,0.0,1.0,31.1
9806,4,1,1,0.1346153846153846,0.3076923076923077,0.0,0.1346153846153846,0.40384615384615385,1,0.0,0.0,1.0,26.7
9807,4,1,1,0.16666666666666666,0.3333333333333333,0.0,0.20833333333333334,0.25,1,0.0,1.0,0.0,20.0
8070,4,0,1,0.0,0.25,0.0,0.25,0.5,0,1.0,0.0,0.0,0.8
8071,4,1,1,0.125,0.325,0.0,0.15,0.375,1,0.0,0.0,1.0,21.4
8072,4,0,1,0.1206896551724138,0.2413793103448276,0.0,0.1896551724137931,0.43103448275862066,1,0.0,0.0,1.0,31.8
8073,4,1,1,0.1590909090909091,0.2727272727272727,0.0,0.1590909090909091,0.4090909090909091,0,0.0,0.0,1.0,25.0
8074,4,1,1,0.125,0.225,0.0,0.175,0.475,0,0.0,0.0,1.0,9.8
8075,4,0,1,0.0,0.35714285714285715,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,7.8
8076,4,1,1,0.14705882352941177,0.23529411764705882,0.0,0.20588235294117646,0.4117647058823529,0,0.0,1.0,0.0,19.8
8077,4,2,1,0.12727272727272726,0.2545454545454545,0.0,0.16363636363636364,0.45454545454545453,0,0.0,0.0,1.0,29.0
8078,4,1,1,0.11290322580645161,0.1935483870967742,0.0,0.3064516129032258,0.3870967741935484,0,0.0,0.0,1.0,32.0
8079,4,1,1,0.2037037037037037,0.2037037037037037,0.0,0.18518518518518517,0.4074074074074074,0,0.0,0.0,1.0,12.2
8080,4,1,1,0.08333333333333333,0.21666666666666667,0.0,0.21666666666666667,0.4666666666666667,1,0.0,0.0,1.0,29.2
8081,4,1,1,0.15254237288135594,0.3050847457627119,0.0,0.13559322033898305,0.3898305084745763,1,0.0,0.0,1.0,32.4
8082,4,0,1,0.25,0.19642857142857142,0.0,0.14285714285714285,0.4107142857142857,0,0.0,0.0,1.0,31.1
8083,4,0,1,0.05714285714285714,0.2571428571428571,0.0,0.2571428571428571,0.4,1,0.0,1.0,0.0,16.9
8084,4,1,1,0.19672131147540983,0.3114754098360656,0.0,0.11475409836065574,0.32786885245901637,3,0.0,0.0,1.0,19.4
8085,4,1,1,0.21052631578947367,0.15789473684210525,0.0,0.21052631578947367,0.42105263157894735,0,0.0,0.0,1.0,21.7
8086,4,0,1,0.16666666666666666,0.24074074074074073,0.0,0.12962962962962962,0.4444444444444444,1,0.0,0.0,1.0,26.8
8087,4,2,1,0.12962962962962962,0.2777777777777778,0.0,0.2037037037037037,0.3888888888888889,0,0.0,0.0,1.0,30.9
8088,4,1,1,0.21428571428571427,0.10714285714285714,0.0,0.32142857142857145,0.35714285714285715,0,0.0,1.0,0.0,12.3
8089,4,0,1,0.13846153846153847,0.23076923076923078,0.0,0.2153846153846154,0.4,1,0.0,0.0,1.0,32.5
8090,4,1,1,0.06,0.32,0.0,0.2,0.42,0,0.0,0.0,1.0,27.4
8091,4,0,1,0.14634146341463414,0.17073170731707318,0.0,0.21951219512195122,0.4634146341463415,0,0.0,0.0,1.0,19.4
8092,4,1,1,0.1875,0.203125,0.0,0.203125,0.40625,0,0.0,0.0,1.0,34.2
8093,4,2,1,0.1694915254237288,0.3050847457627119,0.0,0.15254237288135594,0.3728813559322034,0,0.0,0.0,1.0,34.4
8094,4,2,1,0.13559322033898305,0.2711864406779661,0.0,0.13559322033898305,0.4576271186440678,0,0.0,0.0,1.0,11.9
8095,4,1,1,0.2647058823529412,0.20588235294117646,0.0,0.23529411764705882,0.29411764705882354,0,0.0,0.0,1.0,20.3
8096,4,1,1,0.14084507042253522,0.2535211267605634,0.0,0.19718309859154928,0.39436619718309857,1,0.0,0.0,1.0,33.4
8097,4,0,1,0.16071428571428573,0.23214285714285715,0.0,0.14285714285714285,0.4642857142857143,0,0.0,0.0,1.0,28.3
8098,4,1,1,0.1276595744680851,0.1276595744680851,0.0,0.2765957446808511,0.46808510638297873,0,0.0,0.0,1.0,23.3
8099,4,0,1,0.14285714285714285,0.2857142857142857,0.0,0.19047619047619047,0.38095238095238093,0,0.0,1.0,0.0,10.2
8100,4,1,1,0.12962962962962962,0.18518518518518517,0.0,0.2962962962962963,0.3888888888888889,0,0.0,0.0,1.0,27.3
8101,4,2,1,0.13793103448275862,0.27586206896551724,0.0,0.1724137931034483,0.39655172413793105,1,0.0,0.0,1.0,32.2
8102,4,0,1,0.2,0.26666666666666666,0.0,0.1111111111111111,0.4222222222222222,0,0.0,0.0,1.0,21.8
8103,4,1,1,0.16,0.16,0.0,0.2,0.44,1,0.0,1.0,0.0,15.2
8104,4,1,1,0.13157894736842105,0.23684210526315788,0.0,0.23684210526315788,0.3684210526315789,1,0.0,0.0,1.0,19.5
8105,4,1,1,0.14285714285714285,0.2619047619047619,0.0,0.23809523809523808,0.35714285714285715,0,0.0,0.0,1.0,22.6
8106,4,1,1,0.140625,0.234375,0.0,0.171875,0.4375,1,0.0,0.0,1.0,15.2
8107,4,1,1,0.14285714285714285,0.30952380952380953,0.0,0.16666666666666666,0.38095238095238093,0,0.0,0.0,1.0,23.4
8108,4,2,1,0.15517241379310345,0.2413793103448276,0.0,0.1724137931034483,0.43103448275862066,0,0.0,0.0,1.0,15.9
8109,4,1,1,0.16326530612244897,0.2653061224489796,0.0,0.14285714285714285,0.42857142857142855,0,0.0,0.0,1.0,14.7
8110,4,1,1,0.175,0.275,0.0,0.225,0.325,0,0.0,0.0,1.0,19.4
8111,4,1,1,0.125,0.21875,0.0,0.25,0.40625,0,0.0,1.0,0.0,15.9
8112,4,0,1,0.11428571428571428,0.2857142857142857,0.0,0.17142857142857143,0.42857142857142855,0,0.0,1.0,0.0,18.7
8113,4,0,1,0.25,0.1875,0.0,0.1875,0.375,0,0.0,1.0,0.0,13.0
8114,4,1,1,0.1,0.2833333333333333,0.0,0.2,0.4,1,0.0,0.0,1.0,29.9
8115,4,0,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,7.7
8116,4,0,1,0.21212121212121213,0.21212121212121213,0.0,0.21212121212121213,0.36363636363636365,0,0.0,0.0,1.0,17.5
8117,4,0,1,0.1388888888888889,0.25,0.0,0.25,0.3611111111111111,0,0.0,0.0,1.0,20.1
8118,4,0,1,0.14814814814814814,0.2222222222222222,0.0,0.2222222222222222,0.4074074074074074,0,0.0,0.0,1.0,29.1
8119,4,2,1,0.1774193548387097,0.24193548387096775,0.0,0.1774193548387097,0.4032258064516129,0,0.0,0.0,1.0,32.9
8120,4,0,1,0.0,0.35294117647058826,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,10.3
8121,4,1,1,0.16666666666666666,0.20833333333333334,0.0,0.16666666666666666,0.4583333333333333,0,0.0,1.0,0.0,12.1
8122,4,1,1,0.11764705882352941,0.35294117647058826,0.0,0.29411764705882354,0.23529411764705882,0,0.0,1.0,0.0,14.5
8123,4,1,1,0.09375,0.4375,0.0,0.0625,0.375,1,0.0,1.0,0.0,22.3
8124,4,0,1,0.15,0.225,0.0,0.225,0.4,0,0.0,0.0,1.0,18.6
8125,4,0,1,0.20689655172413793,0.2413793103448276,0.0,0.1724137931034483,0.3793103448275862,0,0.0,1.0,0.0,12.4
8126,4,0,1,0.21568627450980393,0.19607843137254902,0.0,0.23529411764705882,0.35294117647058826,0,0.0,0.0,1.0,27.9
8127,4,1,1,0.16,0.28,0.0,0.32,0.24,0,0.0,1.0,0.0,22.0
8128,4,0,1,0.08333333333333333,0.25,0.0,0.2916666666666667,0.3333333333333333,1,0.0,1.0,0.0,18.6
8129,4,0,1,0.18604651162790697,0.13953488372093023,0.0,0.27906976744186046,0.3953488372093023,0,0.0,0.0,1.0,24.6
8130,4,0,1,0.1111111111111111,0.2777777777777778,0.0,0.19444444444444445,0.4166666666666667,0,0.0,0.0,1.0,18.8
8131,4,1,1,0.05714285714285714,0.2571428571428571,0.0,0.2857142857142857,0.4,0,0.0,1.0,0.0,18.5
8132,4,0,1,0.11904761904761904,0.21428571428571427,0.0,0.14285714285714285,0.5238095238095238,0,0.0,0.0,1.0,18.1
8133,4,0,1,0.13043478260869565,0.2826086956521739,0.0,0.17391304347826086,0.34782608695652173,3,0.0,0.0,1.0,11.3
8134,4,1,1,0.1276595744680851,0.2553191489361702,0.0,0.2127659574468085,0.3829787234042553,1,0.0,0.0,1.0,16.6
8135,4,1,1,0.17391304347826086,0.18840579710144928,0.0,0.2753623188405797,0.36231884057971014,0,0.0,0.0,1.0,36.5
8136,4,1,1,0.21428571428571427,0.18571428571428572,0.0,0.21428571428571427,0.37142857142857144,1,0.0,0.0,1.0,36.2
8137,4,1,1,0.14035087719298245,0.21052631578947367,0.0,0.21052631578947367,0.43859649122807015,0,0.0,0.0,1.0,30.9
8138,4,0,1,0.0784313725490196,0.19607843137254902,0.0,0.21568627450980393,0.5098039215686274,0,0.0,0.0,1.0,24.2
8139,4,1,1,0.11363636363636363,0.18181818181818182,0.0,0.3181818181818182,0.38636363636363635,0,0.0,0.0,1.0,21.5
8140,4,1,1,0.225,0.225,0.0,0.25,0.3,0,0.0,0.0,1.0,23.9
8141,4,1,1,0.18,0.24,0.0,0.14,0.44,0,0.0,0.0,1.0,27.4
8142,4,0,1,0.12903225806451613,0.16129032258064516,0.0,0.1935483870967742,0.5161290322580645,0,0.0,1.0,0.0,14.7
8143,4,1,1,0.14814814814814814,0.2962962962962963,0.0,0.18518518518518517,0.37037037037037035,0,0.0,1.0,0.0,18.1
8144,4,0,1,0.2631578947368421,0.15789473684210525,0.0,0.3684210526315789,0.21052631578947367,0,0.0,1.0,0.0,13.8
8145,4,0,1,0.22580645161290322,0.22580645161290322,0.0,0.12903225806451613,0.41935483870967744,0,0.0,1.0,0.0,14.9
8146,4,1,1,0.15384615384615385,0.21153846153846154,0.0,0.21153846153846154,0.4230769230769231,0,0.0,0.0,1.0,15.8
8147,4,1,1,0.1694915254237288,0.288135593220339,0.0,0.1864406779661017,0.3050847457627119,3,0.0,0.0,1.0,19.5
8148,4,0,1,0.14285714285714285,0.2857142857142857,0.0,0.19047619047619047,0.38095238095238093,0,0.0,1.0,0.0,9.3
8149,4,2,1,0.10526315789473684,0.27631578947368424,0.0,0.14473684210526316,0.4605263157894737,1,0.0,0.0,1.0,39.2
8150,4,0,1,0.2619047619047619,0.19047619047619047,0.0,0.19047619047619047,0.35714285714285715,0,0.0,0.0,1.0,8.6
8151,4,1,1,0.2857142857142857,0.19047619047619047,0.0,0.23809523809523808,0.2857142857142857,0,0.0,1.0,0.0,13.5
8152,4,0,1,0.125,0.20833333333333334,0.0,0.2916666666666667,0.375,0,0.0,1.0,0.0,14.9
8153,4,1,1,0.14545454545454545,0.23636363636363636,0.0,0.18181818181818182,0.43636363636363634,0,0.0,0.0,1.0,29.5
8154,4,0,1,0.15217391304347827,0.21739130434782608,0.0,0.21739130434782608,0.41304347826086957,0,0.0,0.0,1.0,23.9
8155,4,1,1,0.1590909090909091,0.29545454545454547,0.0,0.22727272727272727,0.3181818181818182,0,0.0,0.0,1.0,26.4
8156,4,1,1,0.14814814814814814,0.2962962962962963,0.0,0.2222222222222222,0.3333333333333333,0,0.0,0.0,1.0,30.1
8157,4,1,1,0.15789473684210525,0.21052631578947367,0.0,0.21052631578947367,0.42105263157894735,0,0.0,0.0,1.0,15.2
8158,4,1,1,0.13725490196078433,0.17647058823529413,0.0,0.21568627450980393,0.47058823529411764,0,0.0,0.0,1.0,24.8
8159,4,0,1,0.21428571428571427,0.25,0.0,0.10714285714285714,0.42857142857142855,0,0.0,1.0,0.0,15.3
8160,4,1,1,0.25,0.16666666666666666,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,14.5
8161,4,1,1,0.0625,0.28125,0.0,0.21875,0.4375,0,0.0,1.0,0.0,16.7
8162,4,2,1,0.1568627450980392,0.27450980392156865,0.0,0.17647058823529413,0.39215686274509803,0,0.0,0.0,1.0,33.4
8163,4,0,1,0.08333333333333333,0.25,0.0,0.25,0.4166666666666667,0,0.0,1.0,0.0,4.6
8164,4,1,1,0.15,0.25,0.0,0.2,0.375,1,0.0,0.0,1.0,20.2
8165,4,1,1,0.11320754716981132,0.24528301886792453,0.0,0.1509433962264151,0.49056603773584906,0,0.0,0.0,1.0,28.5
8166,4,2,1,0.1935483870967742,0.22580645161290322,0.0,0.16129032258064516,0.41935483870967744,0,0.0,0.0,1.0,36.2
8167,4,0,1,0.1724137931034483,0.20689655172413793,0.0,0.20689655172413793,0.3448275862068966,2,0.0,1.0,0.0,6.9
8168,4,0,1,0.12244897959183673,0.30612244897959184,0.0,0.14285714285714285,0.42857142857142855,0,0.0,0.0,1.0,22.4
8169,4,1,1,0.16666666666666666,0.25,0.0,0.25,0.3333333333333333,0,0.0,0.0,1.0,20.5
8170,4,0,1,0.16,0.2,0.0,0.36,0.28,0,0.0,1.0,0.0,17.4
8171,4,1,1,0.1568627450980392,0.29411764705882354,0.0,0.1568627450980392,0.39215686274509803,0,0.0,0.0,1.0,28.8
8172,4,1,1,0.08695652173913043,0.21739130434782608,0.0,0.2391304347826087,0.45652173913043476,0,0.0,0.0,1.0,25.1
8173,4,1,1,0.11428571428571428,0.2571428571428571,0.0,0.2571428571428571,0.37142857142857144,0,0.0,1.0,0.0,19.5
8174,4,1,1,0.1935483870967742,0.22580645161290322,0.0,0.12903225806451613,0.45161290322580644,0,0.0,1.0,0.0,17.8
8175,4,1,1,0.13157894736842105,0.23684210526315788,0.0,0.13157894736842105,0.5,0,0.0,0.0,1.0,19.8
8176,4,1,1,0.17647058823529413,0.2549019607843137,0.0,0.19607843137254902,0.37254901960784315,0,0.0,0.0,1.0,28.9
8177,4,0,1,0.13793103448275862,0.20689655172413793,0.0,0.20689655172413793,0.43103448275862066,1,0.0,0.0,1.0,31.9
8178,4,1,1,0.05263157894736842,0.21052631578947367,0.0,0.24561403508771928,0.49122807017543857,0,0.0,0.0,1.0,27.1
8179,4,1,1,0.16363636363636364,0.2727272727272727,0.0,0.14545454545454545,0.41818181818181815,0,0.0,0.0,1.0,30.4
8180,4,0,1,0.1388888888888889,0.19444444444444445,0.0,0.19444444444444445,0.4722222222222222,0,0.0,0.0,1.0,16.6
8181,4,1,1,0.09803921568627451,0.29411764705882354,0.0,0.11764705882352941,0.49019607843137253,0,0.0,0.0,1.0,24.7
8182,4,1,1,0.19047619047619047,0.2619047619047619,0.0,0.2857142857142857,0.2619047619047619,0,0.0,0.0,1.0,26.0
8183,4,2,1,0.13559322033898305,0.23728813559322035,0.0,0.23728813559322035,0.3898305084745763,0,0.0,0.0,1.0,32.5
8184,4,1,1,0.1276595744680851,0.2978723404255319,0.0,0.19148936170212766,0.3829787234042553,0,0.0,0.0,1.0,10.8
8185,4,0,1,0.08333333333333333,0.25,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,13.1
8186,4,0,1,0.1388888888888889,0.2222222222222222,0.0,0.19444444444444445,0.4444444444444444,0,0.0,0.0,1.0,17.8
8187,4,1,1,0.11320754716981132,0.18867924528301888,0.0,0.2830188679245283,0.41509433962264153,0,0.0,0.0,1.0,28.4
8188,4,1,1,0.15873015873015872,0.23809523809523808,0.0,0.20634920634920634,0.36507936507936506,2,0.0,0.0,1.0,30.9
8189,4,0,1,0.1388888888888889,0.1388888888888889,0.0,0.2777777777777778,0.4444444444444444,0,0.0,0.0,1.0,16.4
8190,4,1,1,0.1206896551724138,0.29310344827586204,0.0,0.1724137931034483,0.3103448275862069,6,0.0,0.0,1.0,16.5
8191,4,1,1,0.05,0.3,0.0,0.2,0.45,0,0.0,0.0,1.0,19.0
